,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000042,compute,1589904459.0,,,1589904467.0,1589904508.0,1589904652.0,1589904652.0,1589904657.0,8.0,,41.0,144.0,5.0,4.0,3.0
mutation_overlap_ID0000047,compute,1589904459.0,,,1589904467.0,1589904532.0,1589904552.0,1589904552.0,1589904557.0,8.0,,65.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1589904459.0,,,1589904467.0,1589904514.0,1589904532.0,1589904532.0,1589904537.0,8.0,,47.0,18.0,5.0,4.0,3.0
mutation_overlap_ID0000039,compute,1589904459.0,,,1589904467.0,1589904517.0,1589904537.0,1589904537.0,1589904542.0,8.0,,50.0,20.0,5.0,3.0,4.0
mutation_overlap_ID0000049,compute,1589904459.0,,,1589904467.0,1589904519.0,1589904542.0,1589904542.0,1589904547.0,8.0,,52.0,23.0,5.0,8.0,4.0
mutation_overlap_ID0000045,compute,1589904459.0,,,1589904467.0,1589904523.0,1589904547.0,1589904547.0,1589904552.0,8.0,,56.0,24.0,5.0,5.0,3.0
frequency_ID0000040,compute,1589904459.0,,,1589904466.0,1589904488.0,1589904637.0,1589904637.0,1589904647.0,7.0,,22.0,149.0,10.0,5.0,3.0
frequency_ID0000044,compute,1589904459.0,,,1589904467.0,1589904513.0,1589904652.0,1589904652.0,1589904657.0,8.0,,46.0,139.0,5.0,4.0,3.0
frequency_ID0000050,compute,1589904459.0,,,1589904466.0,1589904488.0,1589904637.0,1589904637.0,1589904642.0,7.0,,22.0,149.0,5.0,4.0,4.0
frequency_ID0000026,compute,1589904459.0,,,1589904465.0,1589904487.0,1589904637.0,1589904637.0,1589904647.0,6.0,,22.0,150.0,10.0,7.0,3.0
mutation_overlap_ID0000037,compute,1589904459.0,,,1589904466.0,1589904488.0,1589904522.0,1589904522.0,1589904527.0,7.0,,22.0,34.0,5.0,5.0,3.0
frequency_ID0000030,compute,1589904459.0,,,1589904465.0,1589904465.0,1589904612.0,1589904612.0,1589904617.0,6.0,,0.0,147.0,5.0,5.0,3.0
mutation_overlap_ID0000031,compute,1589904459.0,,,1589904465.0,1589904465.0,1589904482.0,1589904482.0,1589904487.0,6.0,,0.0,17.0,5.0,4.0,3.0
frequency_ID0000036,compute,1589904459.0,,,1589904465.0,1589904480.0,1589904627.0,1589904627.0,1589904632.0,6.0,,15.0,147.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1589904459.0,,,1589904466.0,1589904487.0,1589904517.0,1589904517.0,1589904522.0,7.0,,21.0,30.0,5.0,4.0,3.0
frequency_ID0000038,compute,1589904459.0,,,1589904465.0,1589904487.0,1589904632.0,1589904632.0,1589904637.0,6.0,,22.0,145.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1589904459.0,,,1589904465.0,1589904487.0,1589904522.0,1589904522.0,1589904527.0,6.0,,22.0,35.0,5.0,6.0,3.0
frequency_ID0000034,compute,1589904459.0,,,1589904465.0,1589904487.0,1589904637.0,1589904637.0,1589904647.0,6.0,,22.0,150.0,10.0,4.0,3.0
mutation_overlap_ID0000027,compute,1589904459.0,,,1589904465.0,1589904488.0,1589904547.0,1589904547.0,1589904552.0,6.0,,23.0,59.0,5.0,6.0,4.0
mutation_overlap_ID0000029,compute,1589904459.0,,,1589904465.0,1589904487.0,1589904517.0,1589904517.0,1589904522.0,6.0,,22.0,30.0,5.0,7.0,3.0
frequency_ID0000028,compute,1589904459.0,,,1589904466.0,1589904488.0,1589904642.0,1589904642.0,1589904647.0,7.0,,22.0,154.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1589904459.0,,,1589904466.0,1589904487.0,1589904512.0,1589904512.0,1589904517.0,7.0,,21.0,25.0,5.0,5.0,4.0
frequency_ID0000032,compute,1589904459.0,,,1589904465.0,1589904487.0,1589904637.0,1589904637.0,1589904647.0,6.0,,22.0,150.0,10.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1589904647.0,,,1589904652.0,1589904652.0,1589904667.0,1589904667.0,1589904672.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_0,transfer,1589904657.0,,,1589904662.0,1589904663.0,1589904677.0,1589904677.0,1589904682.0,5.0,,1.0,14.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1589904657.0,,,1589904662.0,1589904662.0,1589904677.0,1589904677.0,1589904682.0,5.0,,0.0,15.0,5.0,,9.0
cleanup_1000genome-20200519T064542Z_0_condorpool,auxiliary,1589904682.0,,,1589904687.0,1589904687.0,1589904692.0,1589904692.0,1589904697.0,5.0,,0.0,5.0,5.0,,
