,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000002,compute,1600842121.0,,,1600842126.0,1600842142.0,1600842371.0,1600842371.0,1600842376.0,5.0,,16.0,229.0,5.0,161.0,6.0
individuals_ID0000004,compute,1600842121.0,,,1600842126.0,1600842141.0,1600842381.0,1600842381.0,1600842386.0,5.0,,15.0,240.0,5.0,172.0,6.0
individuals_ID0000005,compute,1600842121.0,,,1600842126.0,1600842143.0,1600842406.0,1600842406.0,1600842416.0,5.0,,17.0,263.0,10.0,172.0,4.0
individuals_ID0000016,compute,1600842121.0,,,1600842126.0,1600842141.0,1600842406.0,1600842406.0,1600842416.0,5.0,,15.0,265.0,10.0,173.0,5.0
individuals_ID0000015,compute,1600842121.0,,,1600842126.0,1600842140.0,1600842386.0,1600842386.0,1600842391.0,5.0,,14.0,246.0,5.0,170.0,4.0
individuals_ID0000017,compute,1600842121.0,,,1600842126.0,1600842140.0,1600842351.0,1600842351.0,1600842356.0,5.0,,14.0,211.0,5.0,137.0,4.0
individuals_ID0000007,compute,1600842121.0,,,1600842126.0,1600842141.0,1600842386.0,1600842386.0,1600842391.0,5.0,,15.0,245.0,5.0,164.0,5.0
individuals_ID0000018,compute,1600842121.0,,,1600842126.0,1600842141.0,1600842401.0,1600842401.0,1600842406.0,5.0,,15.0,260.0,5.0,175.0,5.0
individuals_ID0000022,compute,1600842121.0,,,1600842126.0,1600842140.0,1600842341.0,1600842341.0,1600842346.0,5.0,,14.0,201.0,5.0,131.0,4.0
individuals_ID0000006,compute,1600842121.0,,,1600842126.0,1600842141.0,1600842371.0,1600842371.0,1600842376.0,5.0,,15.0,230.0,5.0,154.0,5.0
individuals_merge_ID0000011,compute,1600842416.0,,,1600842422.0,1600842423.0,1600842477.0,1600842477.0,1600842482.0,6.0,,1.0,54.0,5.0,9.0,5.0
individuals_merge_ID0000023,compute,1600842416.0,,,1600842422.0,1600842423.0,1600842472.0,1600842472.0,1600842477.0,6.0,,1.0,49.0,5.0,8.0,5.0
frequency_ID0000052,compute,1600842477.0,,,1600842482.0,1600842505.0,1600842653.0,1600842653.0,1600842658.0,5.0,,23.0,148.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1600842477.0,,,1600842482.0,1600842504.0,1600842523.0,1600842523.0,1600842528.0,5.0,,22.0,19.0,5.0,5.0,6.0
frequency_ID0000046,compute,1600842477.0,,,1600842482.0,1600842505.0,1600842618.0,1600842618.0,1600842623.0,5.0,,23.0,113.0,5.0,6.0,6.0
mutation_overlap_ID0000041,compute,1600842477.0,,,1600842482.0,1600842503.0,1600842523.0,1600842523.0,1600842528.0,5.0,,21.0,20.0,5.0,5.0,5.0
frequency_ID0000048,compute,1600842477.0,,,1600842482.0,1600842503.0,1600842638.0,1600842638.0,1600842643.0,5.0,,21.0,135.0,5.0,4.0,4.0
frequency_ID0000042,compute,1600842477.0,,,1600842482.0,1600842504.0,1600842628.0,1600842628.0,1600842633.0,5.0,,22.0,124.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1600842477.0,,,1600842482.0,1600842504.0,1600842523.0,1600842523.0,1600842528.0,5.0,,22.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1600842477.0,,,1600842482.0,1600842504.0,1600842548.0,1600842548.0,1600842553.0,5.0,,22.0,44.0,5.0,4.0,5.0
mutation_overlap_ID0000039,compute,1600842477.0,,,1600842482.0,1600842505.0,1600842522.0,1600842522.0,1600842528.0,5.0,,23.0,17.0,6.0,4.0,4.0
mutation_overlap_ID0000049,compute,1600842477.0,,,1600842482.0,1600842505.0,1600842528.0,1600842528.0,1600842533.0,5.0,,23.0,23.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1600842477.0,,,1600842482.0,1600842505.0,1600842528.0,1600842528.0,1600842533.0,5.0,,23.0,23.0,5.0,6.0,6.0
frequency_ID0000040,compute,1600842477.0,,,1600842482.0,1600842483.0,1600842628.0,1600842628.0,1600842633.0,5.0,,1.0,145.0,5.0,5.0,5.0
frequency_ID0000044,compute,1600842477.0,,,1600842482.0,1600842503.0,1600842643.0,1600842643.0,1600842648.0,5.0,,21.0,140.0,5.0,4.0,4.0
frequency_ID0000050,compute,1600842477.0,,,1600842482.0,1600842483.0,1600842628.0,1600842628.0,1600842633.0,5.0,,1.0,145.0,5.0,5.0,5.0
frequency_ID0000026,compute,1600842482.0,,,1600842487.0,1600842505.0,1600842618.0,1600842618.0,1600842623.0,5.0,,18.0,113.0,5.0,6.0,6.0
mutation_overlap_ID0000037,compute,1600842482.0,,,1600842487.0,1600842524.0,1600842578.0,1600842578.0,1600842583.0,5.0,,37.0,54.0,5.0,4.0,11.0
frequency_ID0000030,compute,1600842482.0,,,1600842487.0,1600842505.0,1600842648.0,1600842648.0,1600842653.0,5.0,,18.0,143.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1600842482.0,,,1600842487.0,1600842505.0,1600842528.0,1600842528.0,1600842533.0,5.0,,18.0,23.0,5.0,5.0,5.0
frequency_ID0000036,compute,1600842482.0,,,1600842487.0,1600842505.0,1600842648.0,1600842648.0,1600842653.0,5.0,,18.0,143.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1600842482.0,,,1600842487.0,1600842526.0,1600842548.0,1600842548.0,1600842553.0,5.0,,39.0,22.0,5.0,6.0,6.0
frequency_ID0000038,compute,1600842482.0,,,1600842487.0,1600842505.0,1600842618.0,1600842618.0,1600842623.0,5.0,,18.0,113.0,5.0,5.0,6.0
mutation_overlap_ID0000033,compute,1600842482.0,,,1600842487.0,1600842504.0,1600842528.0,1600842528.0,1600842533.0,5.0,,17.0,24.0,5.0,4.0,5.0
frequency_ID0000034,compute,1600842482.0,,,1600842487.0,1600842521.0,1600842663.0,1600842663.0,1600842668.0,5.0,,34.0,142.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1600842482.0,,,1600842487.0,1600842522.0,1600842543.0,1600842543.0,1600842548.0,5.0,,35.0,21.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600842482.0,,,1600842487.0,1600842524.0,1600842543.0,1600842543.0,1600842548.0,5.0,,37.0,19.0,5.0,5.0,5.0
frequency_ID0000028,compute,1600842482.0,,,1600842487.0,1600842524.0,1600842648.0,1600842648.0,1600842653.0,5.0,,37.0,124.0,5.0,4.0,5.0
mutation_overlap_ID0000035,compute,1600842482.0,,,1600842487.0,1600842524.0,1600842543.0,1600842543.0,1600842548.0,5.0,,37.0,19.0,5.0,4.0,5.0
frequency_ID0000032,compute,1600842482.0,,,1600842487.0,1600842520.0,1600842643.0,1600842643.0,1600842648.0,5.0,,33.0,123.0,5.0,5.0,5.0
stage_out_local_condorpool_2_0,transfer,1600842653.0,,,1600842658.0,1600842658.0,1600842673.0,1600842673.0,1600842678.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_2,transfer,1600842653.0,,,1600842658.0,1600842663.0,1600842678.0,1600842678.0,1600842683.0,5.0,,5.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1600842668.0,,,1600842673.0,1600842673.0,1600842688.0,1600842688.0,1600842693.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200923T032047Z_0_condorpool,auxiliary,1600842693.0,,,1600842698.0,1600842698.0,1600842703.0,1600842703.0,1600842708.0,5.0,,0.0,5.0,5.0,,
