,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000010,compute,1600750448.0,,,1600750454.0,1600750457.0,1600750669.0,1600750669.0,1600750674.0,6.0,,3.0,212.0,5.0,136.0,6.0
individuals_ID0000001,compute,1600750448.0,,,1600750454.0,1600750459.0,1600750724.0,1600750724.0,1600750734.0,6.0,,5.0,265.0,10.0,173.0,4.0
individuals_ID0000002,compute,1600750448.0,,,1600750454.0,1600750456.0,1600750704.0,1600750704.0,1600750709.0,6.0,,2.0,248.0,5.0,161.0,4.0
individuals_ID0000004,compute,1600750448.0,,,1600750453.0,1600750456.0,1600750659.0,1600750659.0,1600750664.0,5.0,,3.0,203.0,5.0,131.0,6.0
individuals_ID0000005,compute,1600750448.0,,,1600750453.0,1600750455.0,1600750719.0,1600750719.0,1600750724.0,5.0,,2.0,264.0,5.0,175.0,5.0
individuals_ID0000016,compute,1600750448.0,,,1600750453.0,1600750456.0,1600750694.0,1600750694.0,1600750699.0,5.0,,3.0,238.0,5.0,151.0,5.0
individuals_ID0000015,compute,1600750448.0,,,1600750453.0,1600750455.0,1600750719.0,1600750719.0,1600750724.0,5.0,,2.0,264.0,5.0,173.0,5.0
individuals_ID0000017,compute,1600750448.0,,,1600750454.0,1600750459.0,1600750724.0,1600750724.0,1600750734.0,6.0,,5.0,265.0,10.0,171.0,5.0
individuals_ID0000007,compute,1600750448.0,,,1600750454.0,1600750459.0,1600750719.0,1600750719.0,1600750724.0,6.0,,5.0,260.0,5.0,172.0,4.0
individuals_ID0000018,compute,1600750448.0,,,1600750454.0,1600750456.0,1600750679.0,1600750679.0,1600750684.0,6.0,,2.0,223.0,5.0,152.0,5.0
individuals_ID0000022,compute,1600750448.0,,,1600750454.0,1600750459.0,1600750724.0,1600750724.0,1600750729.0,6.0,,5.0,265.0,5.0,173.0,4.0
individuals_ID0000006,compute,1600750448.0,,,1600750453.0,1600750456.0,1600750674.0,1600750674.0,1600750679.0,5.0,,3.0,218.0,5.0,148.0,5.0
individuals_merge_ID0000011,compute,1600750734.0,,,1600750739.0,1600750740.0,1600750784.0,1600750784.0,1600750789.0,5.0,,1.0,44.0,5.0,8.0,5.0
individuals_merge_ID0000023,compute,1600750734.0,,,1600750739.0,1600750739.0,1600750784.0,1600750784.0,1600750789.0,5.0,,0.0,45.0,5.0,7.0,4.0
frequency_ID0000052,compute,1600750789.0,,,1600750794.0,1600750825.0,1600750970.0,1600750970.0,1600750975.0,5.0,,31.0,145.0,5.0,5.0,4.0
mutation_overlap_ID0000043,compute,1600750789.0,,,1600750794.0,1600750825.0,1600750845.0,1600750845.0,1600750850.0,5.0,,31.0,20.0,5.0,5.0,4.0
frequency_ID0000046,compute,1600750789.0,,,1600750794.0,1600750825.0,1600750965.0,1600750965.0,1600750970.0,5.0,,31.0,140.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1600750789.0,,,1600750794.0,1600750825.0,1600750845.0,1600750845.0,1600750850.0,5.0,,31.0,20.0,5.0,4.0,4.0
frequency_ID0000048,compute,1600750789.0,,,1600750794.0,1600750825.0,1600750960.0,1600750960.0,1600750965.0,5.0,,31.0,135.0,5.0,4.0,4.0
frequency_ID0000042,compute,1600750789.0,,,1600750794.0,1600750834.0,1600750975.0,1600750975.0,1600750980.0,5.0,,40.0,141.0,5.0,4.0,5.0
mutation_overlap_ID0000047,compute,1600750789.0,,,1600750795.0,1600750845.0,1600750865.0,1600750865.0,1600750870.0,6.0,,50.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1600750789.0,,,1600750794.0,1600750835.0,1600750875.0,1600750875.0,1600750880.0,5.0,,41.0,40.0,5.0,6.0,5.0
mutation_overlap_ID0000039,compute,1600750789.0,,,1600750794.0,1600750836.0,1600750855.0,1600750855.0,1600750860.0,5.0,,42.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1600750789.0,,,1600750794.0,1600750837.0,1600750860.0,1600750860.0,1600750865.0,5.0,,43.0,23.0,5.0,6.0,6.0
mutation_overlap_ID0000045,compute,1600750789.0,,,1600750795.0,1600750842.0,1600750860.0,1600750860.0,1600750865.0,6.0,,47.0,18.0,5.0,5.0,4.0
frequency_ID0000040,compute,1600750789.0,,,1600750794.0,1600750816.0,1600750925.0,1600750925.0,1600750930.0,5.0,,22.0,109.0,5.0,5.0,6.0
frequency_ID0000044,compute,1600750789.0,,,1600750794.0,1600750835.0,1600750975.0,1600750975.0,1600750980.0,5.0,,41.0,140.0,5.0,5.0,5.0
frequency_ID0000050,compute,1600750789.0,,,1600750794.0,1600750816.0,1600750955.0,1600750955.0,1600750960.0,5.0,,22.0,139.0,5.0,4.0,5.0
frequency_ID0000026,compute,1600750789.0,,,1600750794.0,1600750825.0,1600750955.0,1600750955.0,1600750960.0,5.0,,31.0,130.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1600750789.0,,,1600750794.0,1600750816.0,1600750855.0,1600750855.0,1600750860.0,5.0,,22.0,39.0,5.0,6.0,6.0
frequency_ID0000030,compute,1600750789.0,,,1600750794.0,1600750795.0,1600750935.0,1600750935.0,1600750940.0,5.0,,1.0,140.0,5.0,4.0,5.0
mutation_overlap_ID0000031,compute,1600750789.0,,,1600750794.0,1600750794.0,1600750815.0,1600750815.0,1600750820.0,5.0,,0.0,21.0,5.0,4.0,5.0
frequency_ID0000036,compute,1600750789.0,,,1600750794.0,1600750811.0,1600750955.0,1600750955.0,1600750960.0,5.0,,17.0,144.0,5.0,14.0,4.0
mutation_overlap_ID0000025,compute,1600750789.0,,,1600750794.0,1600750815.0,1600750835.0,1600750835.0,1600750840.0,5.0,,21.0,20.0,5.0,5.0,5.0
frequency_ID0000038,compute,1600750789.0,,,1600750794.0,1600750816.0,1600750930.0,1600750930.0,1600750935.0,5.0,,22.0,114.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600750789.0,,,1600750794.0,1600750815.0,1600750835.0,1600750835.0,1600750840.0,5.0,,21.0,20.0,5.0,5.0,5.0
frequency_ID0000034,compute,1600750789.0,,,1600750794.0,1600750815.0,1600750950.0,1600750950.0,1600750955.0,5.0,,21.0,135.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600750789.0,,,1600750794.0,1600750815.0,1600750840.0,1600750840.0,1600750845.0,5.0,,21.0,25.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1600750789.0,,,1600750794.0,1600750816.0,1600750840.0,1600750840.0,1600750845.0,5.0,,22.0,24.0,5.0,6.0,6.0
frequency_ID0000028,compute,1600750789.0,,,1600750794.0,1600750815.0,1600750950.0,1600750950.0,1600750955.0,5.0,,21.0,135.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1600750789.0,,,1600750794.0,1600750815.0,1600750835.0,1600750835.0,1600750840.0,5.0,,21.0,20.0,5.0,5.0,5.0
frequency_ID0000032,compute,1600750789.0,,,1600750794.0,1600750825.0,1600750965.0,1600750965.0,1600750970.0,5.0,,31.0,140.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1600750970.0,,,1600750975.0,1600750975.0,1600750990.0,1600750990.0,1600750995.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600750980.0,,,1600750985.0,1600750985.0,1600751000.0,1600751000.0,1600751005.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1600750980.0,,,1600750985.0,1600750987.0,1600751000.0,1600751000.0,1600751005.0,5.0,,2.0,13.0,5.0,,11.0
cleanup_1000genome-20200922T030313Z_0_condorpool,auxiliary,1600751005.0,,,1600751010.0,1600751011.0,1600751015.0,1600751015.0,1600751020.0,5.0,,1.0,4.0,5.0,,
