,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000016,compute,1600757084.0,,,1600757089.0,1600757099.0,1600757365.0,1600757365.0,1600757375.0,5.0,,10.0,266.0,10.0,173.0,6.0
individuals_ID0000015,compute,1600757084.0,,,1600757089.0,1600757098.0,1600757299.0,1600757299.0,1600757304.0,5.0,,9.0,201.0,5.0,134.0,4.0
individuals_ID0000017,compute,1600757084.0,,,1600757089.0,1600757098.0,1600757329.0,1600757329.0,1600757334.0,5.0,,9.0,231.0,5.0,151.0,6.0
individuals_ID0000007,compute,1600757084.0,,,1600757089.0,1600757099.0,1600757344.0,1600757344.0,1600757350.0,5.0,,10.0,245.0,6.0,167.0,5.0
individuals_ID0000018,compute,1600757084.0,,,1600757089.0,1600757099.0,1600757365.0,1600757365.0,1600757375.0,5.0,,10.0,266.0,10.0,160.0,5.0
individuals_ID0000022,compute,1600757084.0,,,1600757089.0,1600757100.0,1600757355.0,1600757355.0,1600757360.0,5.0,,11.0,255.0,5.0,174.0,6.0
individuals_ID0000006,compute,1600757084.0,,,1600757089.0,1600757099.0,1600757375.0,1600757375.0,1600757380.0,5.0,,10.0,276.0,5.0,175.0,5.0
individuals_merge_ID0000023,compute,1600757375.0,,,1600757380.0,1600757381.0,1600757430.0,1600757430.0,1600757435.0,5.0,,1.0,49.0,5.0,10.0,5.0
individuals_merge_ID0000011,compute,1600757380.0,,,1600757385.0,1600757386.0,1600757430.0,1600757430.0,1600757435.0,5.0,,1.0,44.0,5.0,9.0,5.0
frequency_ID0000052,compute,1600757435.0,,,1600757440.0,1600757461.0,1600757601.0,1600757601.0,1600757606.0,5.0,,21.0,140.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1600757435.0,,,1600757440.0,1600757462.0,1600757481.0,1600757481.0,1600757486.0,5.0,,22.0,19.0,5.0,5.0,5.0
frequency_ID0000046,compute,1600757435.0,,,1600757440.0,1600757462.0,1600757611.0,1600757611.0,1600757616.0,5.0,,22.0,149.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600757435.0,,,1600757440.0,1600757462.0,1600757486.0,1600757486.0,1600757491.0,5.0,,22.0,24.0,5.0,7.0,6.0
frequency_ID0000048,compute,1600757435.0,,,1600757440.0,1600757461.0,1600757596.0,1600757596.0,1600757601.0,5.0,,21.0,135.0,5.0,5.0,4.0
frequency_ID0000042,compute,1600757435.0,,,1600757440.0,1600757462.0,1600757611.0,1600757611.0,1600757616.0,5.0,,22.0,149.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1600757435.0,,,1600757440.0,1600757462.0,1600757481.0,1600757481.0,1600757486.0,5.0,,22.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1600757435.0,,,1600757440.0,1600757461.0,1600757506.0,1600757506.0,1600757511.0,5.0,,21.0,45.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1600757435.0,,,1600757440.0,1600757462.0,1600757481.0,1600757481.0,1600757486.0,5.0,,22.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1600757435.0,,,1600757440.0,1600757463.0,1600757486.0,1600757486.0,1600757491.0,5.0,,23.0,23.0,5.0,7.0,6.0
mutation_overlap_ID0000045,compute,1600757435.0,,,1600757440.0,1600757461.0,1600757481.0,1600757481.0,1600757486.0,5.0,,21.0,20.0,5.0,4.0,4.0
frequency_ID0000040,compute,1600757435.0,,,1600757440.0,1600757441.0,1600757586.0,1600757586.0,1600757591.0,5.0,,1.0,145.0,5.0,5.0,5.0
frequency_ID0000044,compute,1600757435.0,,,1600757440.0,1600757462.0,1600757601.0,1600757601.0,1600757606.0,5.0,,22.0,139.0,5.0,6.0,5.0
frequency_ID0000050,compute,1600757435.0,,,1600757440.0,1600757441.0,1600757576.0,1600757576.0,1600757581.0,5.0,,1.0,135.0,5.0,6.0,5.0
frequency_ID0000026,compute,1600757435.0,,,1600757441.0,1600757462.0,1600757596.0,1600757596.0,1600757601.0,6.0,,21.0,134.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1600757435.0,,,1600757441.0,1600757485.0,1600757526.0,1600757526.0,1600757531.0,6.0,,44.0,41.0,5.0,7.0,6.0
frequency_ID0000030,compute,1600757435.0,,,1600757441.0,1600757463.0,1600757576.0,1600757576.0,1600757581.0,6.0,,22.0,113.0,5.0,7.0,6.0
mutation_overlap_ID0000031,compute,1600757435.0,,,1600757441.0,1600757462.0,1600757486.0,1600757486.0,1600757491.0,6.0,,21.0,24.0,5.0,6.0,5.0
frequency_ID0000036,compute,1600757435.0,,,1600757441.0,1600757462.0,1600757596.0,1600757596.0,1600757601.0,6.0,,21.0,134.0,5.0,4.0,5.0
mutation_overlap_ID0000025,compute,1600757435.0,,,1600757441.0,1600757484.0,1600757501.0,1600757501.0,1600757506.0,6.0,,43.0,17.0,5.0,4.0,4.0
frequency_ID0000038,compute,1600757435.0,,,1600757441.0,1600757463.0,1600757581.0,1600757581.0,1600757586.0,6.0,,22.0,118.0,5.0,7.0,6.0
mutation_overlap_ID0000033,compute,1600757435.0,,,1600757441.0,1600757462.0,1600757486.0,1600757486.0,1600757491.0,6.0,,21.0,24.0,5.0,5.0,4.0
frequency_ID0000034,compute,1600757435.0,,,1600757441.0,1600757481.0,1600757626.0,1600757626.0,1600757631.0,6.0,,40.0,145.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600757435.0,,,1600757441.0,1600757481.0,1600757501.0,1600757501.0,1600757506.0,6.0,,40.0,20.0,5.0,4.0,5.0
mutation_overlap_ID0000029,compute,1600757435.0,,,1600757441.0,1600757482.0,1600757501.0,1600757501.0,1600757506.0,6.0,,41.0,19.0,5.0,5.0,4.0
frequency_ID0000028,compute,1600757435.0,,,1600757441.0,1600757483.0,1600757596.0,1600757596.0,1600757601.0,6.0,,42.0,113.0,5.0,7.0,6.0
mutation_overlap_ID0000035,compute,1600757435.0,,,1600757441.0,1600757485.0,1600757506.0,1600757506.0,1600757511.0,6.0,,44.0,21.0,5.0,6.0,5.0
frequency_ID0000032,compute,1600757435.0,,,1600757441.0,1600757480.0,1600757616.0,1600757616.0,1600757621.0,6.0,,39.0,136.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1600757616.0,,,1600757621.0,1600757621.0,1600757636.0,1600757636.0,1600757641.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600757621.0,,,1600757626.0,1600757626.0,1600757641.0,1600757641.0,1600757646.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1600757631.0,,,1600757636.0,1600757636.0,1600757651.0,1600757651.0,1600757656.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200922T030313Z_0_condorpool,auxiliary,1600757656.0,,,1600757661.0,1600757661.0,1600757666.0,1600757666.0,1600757671.0,5.0,,0.0,5.0,5.0,,
