,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000036,compute,1598443817.0,,,1598443823.0,1598443844.0,1598443968.0,1598443968.0,1598443973.0,6.0,,21.0,124.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598443817.0,,,1598443823.0,1598443860.0,1598443873.0,1598443873.0,1598443878.0,6.0,,37.0,13.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598443817.0,,,1598443823.0,1598443844.0,1598443968.0,1598443968.0,1598443978.0,6.0,,21.0,124.0,10.0,4.0,4.0
mutation_overlap_ID0000033,compute,1598443817.0,,,1598443823.0,1598443844.0,1598443863.0,1598443863.0,1598443868.0,6.0,,21.0,19.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598443817.0,,,1598443823.0,1598443857.0,1598443978.0,1598443978.0,1598443983.0,6.0,,34.0,121.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598443817.0,,,1598443823.0,1598443859.0,1598443873.0,1598443873.0,1598443878.0,6.0,,36.0,14.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1598443817.0,,,1598443823.0,1598443859.0,1598443873.0,1598443873.0,1598443878.0,6.0,,36.0,14.0,5.0,3.0,4.0
frequency_ID0000028,compute,1598443817.0,,,1598443823.0,1598443859.0,1598443978.0,1598443978.0,1598443983.0,6.0,,36.0,119.0,5.0,3.0,4.0
mutation_overlap_ID0000035,compute,1598443817.0,,,1598443823.0,1598443859.0,1598443873.0,1598443873.0,1598443878.0,6.0,,36.0,14.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598443817.0,,,1598443823.0,1598443856.0,1598443978.0,1598443978.0,1598443983.0,6.0,,33.0,122.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1598443978.0,,,1598443983.0,1598443983.0,1598443998.0,1598443998.0,1598444003.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1598443983.0,,,1598443988.0,1598443988.0,1598444003.0,1598444003.0,1598444008.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1598443983.0,,,1598443988.0,1598443994.0,1598444008.0,1598444008.0,1598444013.0,5.0,,6.0,14.0,5.0,,11.0
cleanup_1000genome-20200826T065300Z_0_condorpool,auxiliary,1598444013.0,,,1598444018.0,1598444018.0,1598444023.0,1598444023.0,1598444028.0,5.0,,0.0,5.0,5.0,,
