,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000001,compute,1592330904.0,,,1592330910.0,1592330930.0,1592331176.0,1592331176.0,1592331181.0,6.0,,20.0,246.0,5.0,176.0,4.0
individuals_ID0000004,compute,1592330904.0,,,1592330909.0,1592330931.0,1592331186.0,1592331186.0,1592331196.0,5.0,,22.0,255.0,10.0,171.0,3.0
individuals_ID0000002,compute,1592330904.0,,,1592330910.0,1592330933.0,1592331181.0,1592331181.0,1592331191.0,6.0,,23.0,248.0,10.0,171.0,3.0
individuals_ID0000005,compute,1592330904.0,,,1592330909.0,1592330930.0,1592331116.0,1592331116.0,1592331121.0,5.0,,21.0,186.0,5.0,141.0,4.0
individuals_ID0000016,compute,1592330904.0,,,1592330909.0,1592330931.0,1592331166.0,1592331166.0,1592331171.0,5.0,,22.0,235.0,5.0,162.0,4.0
individuals_ID0000006,compute,1592330904.0,,,1592330909.0,1592330931.0,1592331181.0,1592331181.0,1592331186.0,5.0,,22.0,250.0,5.0,176.0,4.0
individuals_ID0000015,compute,1592330904.0,,,1592330909.0,1592330931.0,1592331186.0,1592331186.0,1592331196.0,5.0,,22.0,255.0,10.0,178.0,3.0
individuals_ID0000007,compute,1592330904.0,,,1592330909.0,1592330931.0,1592331181.0,1592331181.0,1592331191.0,5.0,,22.0,250.0,10.0,178.0,3.0
individuals_ID0000018,compute,1592330904.0,,,1592330910.0,1592330931.0,1592331186.0,1592331186.0,1592331196.0,6.0,,21.0,255.0,10.0,178.0,4.0
individuals_ID0000022,compute,1592330904.0,,,1592330910.0,1592330931.0,1592331186.0,1592331186.0,1592331196.0,6.0,,21.0,255.0,10.0,173.0,3.0
individuals_ID0000017,compute,1592330904.0,,,1592330909.0,1592330931.0,1592331176.0,1592331176.0,1592331181.0,5.0,,22.0,245.0,5.0,170.0,4.0
individuals_merge_ID0000011,compute,1592331201.0,,,1592331206.0,1592331207.0,1592331252.0,1592331252.0,1592331257.0,5.0,,1.0,45.0,5.0,7.0,4.0
individuals_merge_ID0000023,compute,1592331201.0,,,1592331206.0,1592331207.0,1592331257.0,1592331257.0,1592331263.0,5.0,,1.0,50.0,6.0,7.0,4.0
mutation_overlap_ID0000027,compute,1592331257.0,,,1592331263.0,1592331284.0,1592331335.0,1592331335.0,1592331340.0,6.0,,21.0,51.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1592331257.0,,,1592331263.0,1592331284.0,1592331320.0,1592331320.0,1592331325.0,6.0,,21.0,36.0,5.0,7.0,4.0
mutation_overlap_ID0000037,compute,1592331257.0,,,1592331263.0,1592331284.0,1592331315.0,1592331315.0,1592331320.0,6.0,,21.0,31.0,5.0,7.0,4.0
mutation_overlap_ID0000035,compute,1592331257.0,,,1592331263.0,1592331284.0,1592331315.0,1592331315.0,1592331320.0,6.0,,21.0,31.0,5.0,5.0,4.0
frequency_ID0000028,compute,1592331257.0,,,1592331263.0,1592331284.0,1592331445.0,1592331445.0,1592331450.0,6.0,,21.0,161.0,5.0,5.0,4.0
mutation_overlap_ID0000029,compute,1592331257.0,,,1592331263.0,1592331284.0,1592331315.0,1592331315.0,1592331320.0,6.0,,21.0,31.0,5.0,4.0,4.0
frequency_ID0000034,compute,1592331257.0,,,1592331263.0,1592331283.0,1592331430.0,1592331430.0,1592331435.0,6.0,,20.0,147.0,5.0,5.0,4.0
frequency_ID0000026,compute,1592331257.0,,,1592331262.0,1592331283.0,1592331430.0,1592331430.0,1592331435.0,5.0,,21.0,147.0,5.0,6.0,4.0
frequency_ID0000038,compute,1592331257.0,,,1592331262.0,1592331283.0,1592331430.0,1592331430.0,1592331435.0,5.0,,21.0,147.0,5.0,6.0,3.0
mutation_overlap_ID0000033,compute,1592331257.0,,,1592331262.0,1592331283.0,1592331315.0,1592331315.0,1592331320.0,5.0,,21.0,32.0,5.0,6.0,4.0
frequency_ID0000036,compute,1592331257.0,,,1592331262.0,1592331279.0,1592331430.0,1592331430.0,1592331435.0,5.0,,17.0,151.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1592331257.0,,,1592331262.0,1592331262.0,1592331280.0,1592331280.0,1592331285.0,5.0,,0.0,18.0,5.0,5.0,3.0
frequency_ID0000030,compute,1592331257.0,,,1592331262.0,1592331262.0,1592331410.0,1592331410.0,1592331415.0,5.0,,0.0,148.0,5.0,5.0,3.0
frequency_ID0000032,compute,1592331257.0,,,1592331263.0,1592331283.0,1592331420.0,1592331420.0,1592331425.0,6.0,,20.0,137.0,5.0,5.0,4.0
mutation_overlap_ID0000047,compute,1592331263.0,,,1592331270.0,1592331329.0,1592331350.0,1592331350.0,1592331355.0,7.0,,59.0,21.0,5.0,4.0,5.0
mutation_overlap_ID0000045,compute,1592331263.0,,,1592331270.0,1592331316.0,1592331335.0,1592331335.0,1592331340.0,7.0,,46.0,19.0,5.0,4.0,3.0
mutation_overlap_ID0000049,compute,1592331263.0,,,1592331269.0,1592331314.0,1592331330.0,1592331330.0,1592331335.0,6.0,,45.0,16.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1592331263.0,,,1592331269.0,1592331314.0,1592331340.0,1592331340.0,1592331345.0,6.0,,45.0,26.0,5.0,4.0,3.0
mutation_overlap_ID0000051,compute,1592331263.0,,,1592331269.0,1592331313.0,1592331335.0,1592331335.0,1592331340.0,6.0,,44.0,22.0,5.0,5.0,3.0
frequency_ID0000044,compute,1592331263.0,,,1592331269.0,1592331313.0,1592331455.0,1592331455.0,1592331460.0,6.0,,44.0,142.0,5.0,4.0,3.0
frequency_ID0000042,compute,1592331263.0,,,1592331269.0,1592331312.0,1592331455.0,1592331455.0,1592331460.0,6.0,,43.0,143.0,5.0,5.0,4.0
frequency_ID0000048,compute,1592331263.0,,,1592331269.0,1592331284.0,1592331435.0,1592331435.0,1592331440.0,6.0,,15.0,151.0,5.0,7.0,3.0
mutation_overlap_ID0000041,compute,1592331263.0,,,1592331269.0,1592331284.0,1592331340.0,1592331340.0,1592331345.0,6.0,,15.0,56.0,5.0,7.0,3.0
frequency_ID0000046,compute,1592331263.0,,,1592331269.0,1592331284.0,1592331430.0,1592331430.0,1592331435.0,6.0,,15.0,146.0,5.0,5.0,3.0
frequency_ID0000052,compute,1592331263.0,,,1592331269.0,1592331284.0,1592331435.0,1592331435.0,1592331440.0,6.0,,15.0,151.0,5.0,7.0,4.0
frequency_ID0000040,compute,1592331263.0,,,1592331268.0,1592331284.0,1592331435.0,1592331435.0,1592331440.0,5.0,,16.0,151.0,5.0,5.0,3.0
frequency_ID0000050,compute,1592331263.0,,,1592331268.0,1592331284.0,1592331435.0,1592331435.0,1592331440.0,5.0,,16.0,151.0,5.0,5.0,4.0
mutation_overlap_ID0000043,compute,1592331263.0,,,1592331269.0,1592331284.0,1592331315.0,1592331315.0,1592331320.0,6.0,,15.0,31.0,5.0,7.0,4.0
stage_out_local_condorpool_2_2,transfer,1592331440.0,,,1592331445.0,1592331445.0,1592331460.0,1592331460.0,1592331466.0,5.0,,0.0,15.0,6.0,,10.0
stage_out_local_condorpool_2_0,transfer,1592331460.0,,,1592331465.0,1592331471.0,1592331486.0,1592331486.0,1592331491.0,5.0,,6.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1592331460.0,,,1592331465.0,1592331465.0,1592331481.0,1592331481.0,1592331486.0,5.0,,0.0,16.0,5.0,,9.0
cleanup_1000genome-20200616T174351Z_0_condorpool,auxiliary,1592331491.0,,,1592331496.0,1592331496.0,1592331501.0,1592331501.0,1592331506.0,5.0,,0.0,5.0,5.0,,
