,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000028,compute,1610183002.0,,,1610183007.0,1610183028.0,1610183152.0,1610183152.0,1610183157.0,5.0,,21.0,124.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1610183002.0,,,1610183007.0,1610183028.0,1610183047.0,1610183047.0,1610183052.0,5.0,,21.0,19.0,5.0,6.0,6.0
frequency_ID0000034,compute,1610183002.0,,,1610183007.0,1610183028.0,1610183147.0,1610183147.0,1610183152.0,5.0,,21.0,119.0,5.0,6.0,5.0
frequency_ID0000026,compute,1610183002.0,,,1610183007.0,1610183025.0,1610183142.0,1610183142.0,1610183147.0,5.0,,18.0,117.0,5.0,5.0,5.0
frequency_ID0000038,compute,1610183002.0,,,1610183007.0,1610183028.0,1610183147.0,1610183147.0,1610183152.0,5.0,,21.0,119.0,5.0,5.0,5.0
mutation_overlap_ID0000033,compute,1610183002.0,,,1610183007.0,1610183028.0,1610183047.0,1610183047.0,1610183052.0,5.0,,21.0,19.0,5.0,6.0,6.0
frequency_ID0000036,compute,1610183002.0,,,1610183007.0,1610183014.0,1610183132.0,1610183132.0,1610183137.0,5.0,,7.0,118.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610183002.0,,,1610183007.0,1610183007.0,1610183027.0,1610183027.0,1610183032.0,5.0,,0.0,20.0,5.0,5.0,5.0
frequency_ID0000030,compute,1610183002.0,,,1610183007.0,1610183007.0,1610183127.0,1610183127.0,1610183132.0,5.0,,0.0,120.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610183002.0,,,1610183007.0,1610183028.0,1610183152.0,1610183152.0,1610183157.0,5.0,,21.0,124.0,5.0,6.0,6.0
mutation_overlap_ID0000047,compute,1610183022.0,,,1610183027.0,1610183066.0,1610183087.0,1610183087.0,1610183092.0,5.0,,39.0,21.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610183022.0,,,1610183027.0,1610183065.0,1610183087.0,1610183087.0,1610183092.0,5.0,,38.0,22.0,5.0,6.0,6.0
mutation_overlap_ID0000049,compute,1610183022.0,,,1610183027.0,1610183049.0,1610183072.0,1610183072.0,1610183077.0,5.0,,22.0,23.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610183022.0,,,1610183027.0,1610183049.0,1610183067.0,1610183067.0,1610183072.0,5.0,,22.0,18.0,5.0,6.0,5.0
mutation_overlap_ID0000051,compute,1610183022.0,,,1610183027.0,1610183048.0,1610183092.0,1610183092.0,1610183097.0,5.0,,21.0,44.0,5.0,6.0,5.0
frequency_ID0000044,compute,1610183022.0,,,1610183027.0,1610183048.0,1610183182.0,1610183182.0,1610183187.0,5.0,,21.0,134.0,5.0,5.0,6.0
frequency_ID0000042,compute,1610183022.0,,,1610183027.0,1610183048.0,1610183177.0,1610183177.0,1610183182.0,5.0,,21.0,129.0,5.0,5.0,6.0
frequency_ID0000048,compute,1610183022.0,,,1610183027.0,1610183048.0,1610183177.0,1610183177.0,1610183182.0,5.0,,21.0,129.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1610183022.0,,,1610183027.0,1610183048.0,1610183067.0,1610183067.0,1610183072.0,5.0,,21.0,19.0,5.0,5.0,5.0
frequency_ID0000046,compute,1610183022.0,,,1610183027.0,1610183048.0,1610183162.0,1610183162.0,1610183167.0,5.0,,21.0,114.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610183022.0,,,1610183027.0,1610183048.0,1610183167.0,1610183167.0,1610183172.0,5.0,,21.0,119.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610183022.0,,,1610183027.0,1610183048.0,1610183167.0,1610183167.0,1610183172.0,5.0,,21.0,119.0,5.0,5.0,5.0
frequency_ID0000050,compute,1610183022.0,,,1610183027.0,1610183046.0,1610183162.0,1610183162.0,1610183167.0,5.0,,19.0,116.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1610183022.0,,,1610183027.0,1610183048.0,1610183072.0,1610183072.0,1610183077.0,5.0,,21.0,24.0,5.0,6.0,5.0
stage_out_local_condorpool_2_2,transfer,1610183167.0,,,1610183172.0,1610183172.0,1610183192.0,1610183192.0,1610183197.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610183182.0,,,1610183187.0,1610183187.0,1610183207.0,1610183207.0,1610183212.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610183187.0,,,1610183192.0,1610183192.0,1610183212.0,1610183212.0,1610183217.0,5.0,,0.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610183217.0,,,1610183222.0,1610183222.0,1610183227.0,1610183227.0,1610183232.0,5.0,,0.0,5.0,5.0,,
