,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000016,compute,1610180784.0,,,1610180789.0,1610180806.0,1610181035.0,1610181035.0,1610181040.0,5.0,,17.0,229.0,5.0,161.0,5.0
individuals_ID0000006,compute,1610180784.0,,,1610180789.0,1610180806.0,1610181055.0,1610181055.0,1610181060.0,5.0,,17.0,249.0,5.0,163.0,5.0
individuals_ID0000015,compute,1610180784.0,,,1610180789.0,1610180805.0,1610181045.0,1610181045.0,1610181055.0,5.0,,16.0,240.0,10.0,161.0,5.0
individuals_ID0000007,compute,1610180784.0,,,1610180789.0,1610180806.0,1610181050.0,1610181050.0,1610181060.0,5.0,,17.0,244.0,10.0,166.0,5.0
individuals_ID0000018,compute,1610180784.0,,,1610180790.0,1610180806.0,1610181055.0,1610181055.0,1610181065.0,6.0,,16.0,249.0,10.0,166.0,5.0
individuals_ID0000022,compute,1610180784.0,,,1610180790.0,1610180806.0,1610181050.0,1610181050.0,1610181060.0,6.0,,16.0,244.0,10.0,161.0,5.0
individuals_ID0000017,compute,1610180784.0,,,1610180789.0,1610180806.0,1610181055.0,1610181055.0,1610181065.0,5.0,,17.0,249.0,10.0,167.0,6.0
individuals_merge_ID0000011,compute,1610181060.0,,,1610181065.0,1610181065.0,1610181110.0,1610181110.0,1610181115.0,5.0,,0.0,45.0,5.0,12.0,5.0
individuals_merge_ID0000023,compute,1610181065.0,,,1610181070.0,1610181070.0,1610181115.0,1610181115.0,1610181120.0,5.0,,0.0,45.0,5.0,13.0,6.0
mutation_overlap_ID0000027,compute,1610181265.0,,,1610181270.0,1610181286.0,1610181306.0,1610181306.0,1610181311.0,5.0,,16.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1610181265.0,,,1610181271.0,1610181286.0,1610181316.0,1610181316.0,1610181321.0,6.0,,15.0,30.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1610181265.0,,,1610181271.0,1610181286.0,1610181331.0,1610181331.0,1610181336.0,6.0,,15.0,45.0,5.0,6.0,5.0
mutation_overlap_ID0000035,compute,1610181265.0,,,1610181271.0,1610181286.0,1610181311.0,1610181311.0,1610181316.0,6.0,,15.0,25.0,5.0,6.0,5.0
frequency_ID0000028,compute,1610181265.0,,,1610181271.0,1610181286.0,1610181406.0,1610181406.0,1610181411.0,6.0,,15.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1610181265.0,,,1610181270.0,1610181286.0,1610181311.0,1610181311.0,1610181316.0,5.0,,16.0,25.0,5.0,6.0,5.0
frequency_ID0000034,compute,1610181265.0,,,1610181270.0,1610181286.0,1610181406.0,1610181406.0,1610181411.0,5.0,,16.0,120.0,5.0,6.0,6.0
frequency_ID0000026,compute,1610181265.0,,,1610181270.0,1610181285.0,1610181406.0,1610181406.0,1610181411.0,5.0,,15.0,121.0,5.0,6.0,5.0
frequency_ID0000038,compute,1610181265.0,,,1610181270.0,1610181286.0,1610181406.0,1610181406.0,1610181411.0,5.0,,16.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000033,compute,1610181265.0,,,1610181270.0,1610181285.0,1610181306.0,1610181306.0,1610181311.0,5.0,,15.0,21.0,5.0,5.0,5.0
frequency_ID0000036,compute,1610181265.0,,,1610181270.0,1610181285.0,1610181401.0,1610181401.0,1610181406.0,5.0,,15.0,116.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610181265.0,,,1610181270.0,1610181271.0,1610181291.0,1610181291.0,1610181296.0,5.0,,1.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610181265.0,,,1610181270.0,1610181271.0,1610181391.0,1610181391.0,1610181396.0,5.0,,1.0,120.0,5.0,6.0,6.0
frequency_ID0000032,compute,1610181265.0,,,1610181270.0,1610181286.0,1610181421.0,1610181421.0,1610181426.0,5.0,,16.0,135.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1610181276.0,,,1610181281.0,1610181312.0,1610181336.0,1610181336.0,1610181341.0,5.0,,31.0,24.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1610181276.0,,,1610181281.0,1610181309.0,1610181331.0,1610181331.0,1610181336.0,5.0,,28.0,22.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610181276.0,,,1610181281.0,1610181309.0,1610181331.0,1610181331.0,1610181336.0,5.0,,28.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610181276.0,,,1610181281.0,1610181307.0,1610181326.0,1610181326.0,1610181331.0,5.0,,26.0,19.0,5.0,6.0,6.0
mutation_overlap_ID0000051,compute,1610181276.0,,,1610181281.0,1610181305.0,1610181346.0,1610181346.0,1610181351.0,5.0,,24.0,41.0,5.0,5.0,5.0
frequency_ID0000044,compute,1610181276.0,,,1610181281.0,1610181305.0,1610181431.0,1610181431.0,1610181436.0,5.0,,24.0,126.0,5.0,6.0,5.0
frequency_ID0000042,compute,1610181276.0,,,1610181281.0,1610181304.0,1610181421.0,1610181421.0,1610181426.0,5.0,,23.0,117.0,5.0,6.0,5.0
frequency_ID0000048,compute,1610181276.0,,,1610181281.0,1610181287.0,1610181416.0,1610181416.0,1610181421.0,5.0,,6.0,129.0,5.0,5.0,6.0
mutation_overlap_ID0000041,compute,1610181276.0,,,1610181281.0,1610181287.0,1610181306.0,1610181306.0,1610181311.0,5.0,,6.0,19.0,5.0,6.0,6.0
frequency_ID0000046,compute,1610181276.0,,,1610181281.0,1610181287.0,1610181406.0,1610181406.0,1610181411.0,5.0,,6.0,119.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610181276.0,,,1610181281.0,1610181287.0,1610181416.0,1610181416.0,1610181421.0,5.0,,6.0,129.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610181276.0,,,1610181281.0,1610181287.0,1610181411.0,1610181411.0,1610181416.0,5.0,,6.0,124.0,5.0,6.0,5.0
frequency_ID0000050,compute,1610181276.0,,,1610181281.0,1610181287.0,1610181406.0,1610181406.0,1610181411.0,5.0,,6.0,119.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1610181276.0,,,1610181281.0,1610181289.0,1610181311.0,1610181311.0,1610181316.0,5.0,,8.0,22.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610181411.0,,,1610181416.0,1610181416.0,1610181436.0,1610181436.0,1610181441.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610181426.0,,,1610181431.0,1610181431.0,1610181451.0,1610181451.0,1610181456.0,5.0,,0.0,20.0,5.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610181436.0,,,1610181441.0,1610181441.0,1610181461.0,1610181461.0,1610181466.0,5.0,,0.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610181466.0,,,1610181471.0,1610181471.0,1610181476.0,1610181476.0,1610181481.0,5.0,,0.0,5.0,5.0,,
