,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000015,compute,1592333075.0,,,1592333080.0,1592333094.0,1592333268.0,1592333268.0,1592333273.0,5.0,,14.0,174.0,5.0,127.0,4.0
individuals_ID0000007,compute,1592333075.0,,,1592333081.0,1592333095.0,1592333338.0,1592333338.0,1592333343.0,6.0,,14.0,243.0,5.0,168.0,3.0
individuals_ID0000018,compute,1592333075.0,,,1592333081.0,1592333095.0,1592333343.0,1592333343.0,1592333353.0,6.0,,14.0,248.0,10.0,169.0,3.0
individuals_ID0000022,compute,1592333075.0,,,1592333081.0,1592333095.0,1592333348.0,1592333348.0,1592333358.0,6.0,,14.0,253.0,10.0,171.0,4.0
individuals_ID0000017,compute,1592333075.0,,,1592333080.0,1592333094.0,1592333343.0,1592333343.0,1592333353.0,5.0,,14.0,249.0,10.0,169.0,4.0
individuals_merge_ID0000011,compute,1592333358.0,,,1592333363.0,1592333363.0,1592333408.0,1592333408.0,1592333413.0,5.0,,0.0,45.0,5.0,7.0,4.0
individuals_merge_ID0000023,compute,1592333363.0,,,1592333368.0,1592333369.0,1592333413.0,1592333413.0,1592333419.0,5.0,,1.0,44.0,6.0,7.0,3.0
mutation_overlap_ID0000027,compute,1592333413.0,,,1592333419.0,1592333440.0,1592333496.0,1592333496.0,1592333501.0,6.0,,21.0,56.0,5.0,8.0,4.0
mutation_overlap_ID0000025,compute,1592333413.0,,,1592333419.0,1592333440.0,1592333476.0,1592333476.0,1592333481.0,6.0,,21.0,36.0,5.0,6.0,4.0
mutation_overlap_ID0000037,compute,1592333413.0,,,1592333419.0,1592333439.0,1592333466.0,1592333466.0,1592333471.0,6.0,,20.0,27.0,5.0,6.0,3.0
mutation_overlap_ID0000035,compute,1592333413.0,,,1592333419.0,1592333440.0,1592333466.0,1592333466.0,1592333471.0,6.0,,21.0,26.0,5.0,5.0,4.0
frequency_ID0000028,compute,1592333413.0,,,1592333419.0,1592333439.0,1592333586.0,1592333586.0,1592333596.0,6.0,,20.0,147.0,10.0,5.0,3.0
mutation_overlap_ID0000029,compute,1592333413.0,,,1592333419.0,1592333439.0,1592333476.0,1592333476.0,1592333481.0,6.0,,20.0,37.0,5.0,6.0,3.0
frequency_ID0000034,compute,1592333413.0,,,1592333418.0,1592333439.0,1592333591.0,1592333591.0,1592333596.0,5.0,,21.0,152.0,5.0,5.0,3.0
frequency_ID0000026,compute,1592333413.0,,,1592333418.0,1592333441.0,1592333586.0,1592333586.0,1592333591.0,5.0,,23.0,145.0,5.0,5.0,4.0
frequency_ID0000038,compute,1592333413.0,,,1592333418.0,1592333438.0,1592333581.0,1592333581.0,1592333586.0,5.0,,20.0,143.0,5.0,5.0,3.0
mutation_overlap_ID0000033,compute,1592333413.0,,,1592333418.0,1592333439.0,1592333471.0,1592333471.0,1592333476.0,5.0,,21.0,32.0,5.0,7.0,3.0
frequency_ID0000036,compute,1592333413.0,,,1592333418.0,1592333434.0,1592333586.0,1592333586.0,1592333596.0,5.0,,16.0,152.0,10.0,5.0,4.0
mutation_overlap_ID0000031,compute,1592333413.0,,,1592333418.0,1592333418.0,1592333436.0,1592333436.0,1592333441.0,5.0,,0.0,18.0,5.0,5.0,3.0
frequency_ID0000030,compute,1592333413.0,,,1592333418.0,1592333418.0,1592333561.0,1592333561.0,1592333566.0,5.0,,0.0,143.0,5.0,4.0,3.0
frequency_ID0000032,compute,1592333413.0,,,1592333418.0,1592333439.0,1592333586.0,1592333586.0,1592333596.0,5.0,,21.0,147.0,10.0,5.0,4.0
mutation_overlap_ID0000047,compute,1592333419.0,,,1592333426.0,1592333487.0,1592333506.0,1592333506.0,1592333511.0,7.0,,61.0,19.0,5.0,5.0,3.0
mutation_overlap_ID0000045,compute,1592333419.0,,,1592333426.0,1592333477.0,1592333501.0,1592333501.0,1592333506.0,7.0,,51.0,24.0,5.0,7.0,3.0
mutation_overlap_ID0000049,compute,1592333419.0,,,1592333425.0,1592333472.0,1592333501.0,1592333501.0,1592333506.0,6.0,,47.0,29.0,5.0,7.0,3.0
mutation_overlap_ID0000039,compute,1592333419.0,,,1592333425.0,1592333469.0,1592333491.0,1592333491.0,1592333496.0,6.0,,44.0,22.0,5.0,4.0,3.0
mutation_overlap_ID0000051,compute,1592333419.0,,,1592333425.0,1592333468.0,1592333501.0,1592333501.0,1592333506.0,6.0,,43.0,33.0,5.0,6.0,4.0
frequency_ID0000044,compute,1592333419.0,,,1592333425.0,1592333466.0,1592333601.0,1592333601.0,1592333606.0,6.0,,41.0,135.0,5.0,5.0,4.0
frequency_ID0000042,compute,1592333419.0,,,1592333425.0,1592333465.0,1592333601.0,1592333601.0,1592333606.0,6.0,,40.0,136.0,5.0,4.0,3.0
frequency_ID0000048,compute,1592333419.0,,,1592333425.0,1592333441.0,1592333586.0,1592333586.0,1592333596.0,6.0,,16.0,145.0,10.0,5.0,3.0
mutation_overlap_ID0000041,compute,1592333419.0,,,1592333425.0,1592333439.0,1592333491.0,1592333491.0,1592333496.0,6.0,,14.0,52.0,5.0,5.0,3.0
frequency_ID0000046,compute,1592333419.0,,,1592333425.0,1592333439.0,1592333586.0,1592333586.0,1592333596.0,6.0,,14.0,147.0,10.0,4.0,3.0
frequency_ID0000052,compute,1592333419.0,,,1592333425.0,1592333440.0,1592333586.0,1592333586.0,1592333596.0,6.0,,15.0,146.0,10.0,8.0,3.0
frequency_ID0000040,compute,1592333419.0,,,1592333424.0,1592333439.0,1592333591.0,1592333591.0,1592333596.0,5.0,,15.0,152.0,5.0,4.0,4.0
frequency_ID0000050,compute,1592333419.0,,,1592333424.0,1592333440.0,1592333591.0,1592333591.0,1592333596.0,5.0,,16.0,151.0,5.0,4.0,3.0
mutation_overlap_ID0000043,compute,1592333419.0,,,1592333425.0,1592333442.0,1592333471.0,1592333471.0,1592333476.0,6.0,,17.0,29.0,5.0,4.0,3.0
stage_out_local_condorpool_2_2,transfer,1592333596.0,,,1592333601.0,1592333602.0,1592333616.0,1592333616.0,1592333621.0,5.0,,1.0,14.0,5.0,,10.0
stage_out_local_condorpool_2_0,transfer,1592333606.0,,,1592333611.0,1592333612.0,1592333626.0,1592333626.0,1592333631.0,5.0,,1.0,14.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1592333606.0,,,1592333611.0,1592333611.0,1592333626.0,1592333626.0,1592333631.0,5.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200616T174351Z_0_condorpool,auxiliary,1592333631.0,,,1592333636.0,1592333636.0,1592333641.0,1592333641.0,1592333646.0,5.0,,0.0,5.0,5.0,,
