,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000044,compute,1610199267.0,,,1610199272.0,1610199287.0,1610199407.0,1610199407.0,1610199412.0,5.0,,15.0,120.0,5.0,5.0,5.0
frequency_ID0000042,compute,1610199267.0,,,1610199272.0,1610199287.0,1610199412.0,1610199412.0,1610199417.0,5.0,,15.0,125.0,5.0,6.0,5.0
frequency_ID0000048,compute,1610199267.0,,,1610199272.0,1610199287.0,1610199407.0,1610199407.0,1610199412.0,5.0,,15.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1610199267.0,,,1610199272.0,1610199287.0,1610199307.0,1610199307.0,1610199312.0,5.0,,15.0,20.0,5.0,5.0,6.0
frequency_ID0000046,compute,1610199267.0,,,1610199272.0,1610199287.0,1610199407.0,1610199407.0,1610199412.0,5.0,,15.0,120.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610199267.0,,,1610199272.0,1610199286.0,1610199412.0,1610199412.0,1610199417.0,5.0,,14.0,126.0,5.0,6.0,5.0
frequency_ID0000040,compute,1610199267.0,,,1610199272.0,1610199286.0,1610199402.0,1610199402.0,1610199407.0,5.0,,14.0,116.0,5.0,6.0,5.0
frequency_ID0000050,compute,1610199267.0,,,1610199272.0,1610199272.0,1610199392.0,1610199392.0,1610199397.0,5.0,,0.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1610199267.0,,,1610199272.0,1610199287.0,1610199312.0,1610199312.0,1610199317.0,5.0,,15.0,25.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610199412.0,,,1610199417.0,1610199417.0,1610199437.0,1610199437.0,1610199442.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610199417.0,,,1610199422.0,1610199424.0,1610199447.0,1610199447.0,1610199452.0,5.0,,2.0,23.0,5.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610199417.0,,,1610199422.0,1610199424.0,1610199442.0,1610199442.0,1610199447.0,5.0,,2.0,18.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610199452.0,,,1610199457.0,1610199457.0,1610199462.0,1610199462.0,1610199467.0,5.0,,0.0,5.0,5.0,,
