,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000030,compute,1610211025.0,,,1610211030.0,1610211031.0,1610211146.0,1610211146.0,1610211151.0,5.0,,1.0,115.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610211025.0,,,1610211030.0,1610211031.0,1610211051.0,1610211051.0,1610211056.0,5.0,,1.0,20.0,5.0,5.0,5.0
frequency_ID0000036,compute,1610211025.0,,,1610211030.0,1610211031.0,1610211151.0,1610211151.0,1610211156.0,5.0,,1.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000025,compute,1610211025.0,,,1610211031.0,1610211052.0,1610211076.0,1610211076.0,1610211081.0,6.0,,21.0,24.0,5.0,6.0,5.0
frequency_ID0000038,compute,1610211025.0,,,1610211031.0,1610211051.0,1610211171.0,1610211171.0,1610211176.0,6.0,,20.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000033,compute,1610211025.0,,,1610211031.0,1610211052.0,1610211076.0,1610211076.0,1610211081.0,6.0,,21.0,24.0,5.0,5.0,5.0
frequency_ID0000034,compute,1610211025.0,,,1610211031.0,1610211052.0,1610211176.0,1610211176.0,1610211181.0,6.0,,21.0,124.0,5.0,5.0,6.0
mutation_overlap_ID0000027,compute,1610211025.0,,,1610211031.0,1610211052.0,1610211071.0,1610211071.0,1610211076.0,6.0,,21.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1610211025.0,,,1610211031.0,1610211052.0,1610211081.0,1610211081.0,1610211086.0,6.0,,21.0,29.0,5.0,5.0,5.0
frequency_ID0000028,compute,1610211025.0,,,1610211031.0,1610211052.0,1610211171.0,1610211171.0,1610211176.0,6.0,,21.0,119.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1610211025.0,,,1610211031.0,1610211052.0,1610211076.0,1610211076.0,1610211081.0,6.0,,21.0,24.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610211025.0,,,1610211031.0,1610211052.0,1610211181.0,1610211181.0,1610211186.0,6.0,,21.0,129.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610211186.0,,,1610211191.0,1610211191.0,1610211211.0,1610211211.0,1610211216.0,5.0,,0.0,20.0,5.0,,16.0
stage_out_local_condorpool_2_0,transfer,1610211196.0,,,1610211201.0,1610211201.0,1610211221.0,1610211221.0,1610211226.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610211196.0,,,1610211201.0,1610211207.0,1610211226.0,1610211226.0,1610211231.0,5.0,,6.0,19.0,5.0,,16.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610211231.0,,,1610211236.0,1610211236.0,1610211241.0,1610211241.0,1610211246.0,5.0,,0.0,5.0,5.0,,
