,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000001,compute,1592343207.0,,,1592343213.0,1592343228.0,1592343472.0,1592343472.0,1592343482.0,6.0,,15.0,244.0,10.0,166.0,3.0
individuals_ID0000002,compute,1592343207.0,,,1592343214.0,1592343229.0,1592343472.0,1592343472.0,1592343482.0,7.0,,15.0,243.0,10.0,163.0,4.0
individuals_ID0000004,compute,1592343207.0,,,1592343212.0,1592343227.0,1592343405.0,1592343405.0,1592343415.0,5.0,,15.0,178.0,10.0,136.0,4.0
individuals_ID0000005,compute,1592343207.0,,,1592343213.0,1592343227.0,1592343426.0,1592343426.0,1592343431.0,6.0,,14.0,199.0,5.0,144.0,3.0
individuals_ID0000016,compute,1592343207.0,,,1592343213.0,1592343228.0,1592343415.0,1592343415.0,1592343421.0,6.0,,15.0,187.0,6.0,143.0,3.0
individuals_ID0000015,compute,1592343207.0,,,1592343213.0,1592343227.0,1592343426.0,1592343426.0,1592343431.0,6.0,,14.0,199.0,5.0,142.0,3.0
individuals_ID0000017,compute,1592343207.0,,,1592343213.0,1592343228.0,1592343472.0,1592343472.0,1592343482.0,6.0,,15.0,244.0,10.0,164.0,4.0
individuals_ID0000007,compute,1592343207.0,,,1592343213.0,1592343228.0,1592343467.0,1592343467.0,1592343472.0,6.0,,15.0,239.0,5.0,162.0,4.0
individuals_ID0000018,compute,1592343207.0,,,1592343213.0,1592343228.0,1592343436.0,1592343436.0,1592343446.0,6.0,,15.0,208.0,10.0,150.0,4.0
individuals_ID0000022,compute,1592343207.0,,,1592343213.0,1592343228.0,1592343472.0,1592343472.0,1592343482.0,6.0,,15.0,244.0,10.0,163.0,3.0
individuals_ID0000006,compute,1592343207.0,,,1592343213.0,1592343228.0,1592343446.0,1592343446.0,1592343451.0,6.0,,15.0,218.0,5.0,157.0,3.0
individuals_merge_ID0000011,compute,1592343487.0,,,1592343492.0,1592343493.0,1592343543.0,1592343543.0,1592343548.0,5.0,,1.0,50.0,5.0,7.0,4.0
individuals_merge_ID0000023,compute,1592343487.0,,,1592343493.0,1592343493.0,1592343543.0,1592343543.0,1592343548.0,6.0,,0.0,50.0,5.0,7.0,4.0
frequency_ID0000052,compute,1592343548.0,,,1592343553.0,1592343574.0,1592343716.0,1592343716.0,1592343722.0,5.0,,21.0,142.0,6.0,6.0,4.0
mutation_overlap_ID0000043,compute,1592343548.0,,,1592343554.0,1592343575.0,1592343601.0,1592343601.0,1592343606.0,6.0,,21.0,26.0,5.0,6.0,4.0
frequency_ID0000046,compute,1592343548.0,,,1592343553.0,1592343575.0,1592343716.0,1592343716.0,1592343722.0,5.0,,22.0,141.0,6.0,5.0,3.0
mutation_overlap_ID0000041,compute,1592343548.0,,,1592343553.0,1592343575.0,1592343636.0,1592343636.0,1592343641.0,5.0,,22.0,61.0,5.0,6.0,3.0
frequency_ID0000048,compute,1592343548.0,,,1592343553.0,1592343575.0,1592343727.0,1592343727.0,1592343732.0,5.0,,22.0,152.0,5.0,5.0,3.0
frequency_ID0000042,compute,1592343548.0,,,1592343554.0,1592343575.0,1592343722.0,1592343722.0,1592343727.0,6.0,,21.0,147.0,5.0,5.0,4.0
mutation_overlap_ID0000047,compute,1592343548.0,,,1592343554.0,1592343574.0,1592343601.0,1592343601.0,1592343606.0,6.0,,20.0,27.0,5.0,5.0,4.0
mutation_overlap_ID0000051,compute,1592343548.0,,,1592343554.0,1592343574.0,1592343601.0,1592343601.0,1592343606.0,6.0,,20.0,27.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1592343548.0,,,1592343554.0,1592343575.0,1592343606.0,1592343606.0,1592343611.0,6.0,,21.0,31.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1592343548.0,,,1592343554.0,1592343575.0,1592343601.0,1592343601.0,1592343606.0,6.0,,21.0,26.0,5.0,5.0,4.0
mutation_overlap_ID0000045,compute,1592343548.0,,,1592343554.0,1592343575.0,1592343606.0,1592343606.0,1592343611.0,6.0,,21.0,31.0,5.0,5.0,3.0
frequency_ID0000040,compute,1592343548.0,,,1592343553.0,1592343553.0,1592343701.0,1592343701.0,1592343706.0,5.0,,0.0,148.0,5.0,4.0,3.0
frequency_ID0000044,compute,1592343548.0,,,1592343554.0,1592343575.0,1592343722.0,1592343722.0,1592343727.0,6.0,,21.0,147.0,5.0,5.0,4.0
frequency_ID0000050,compute,1592343548.0,,,1592343553.0,1592343553.0,1592343701.0,1592343701.0,1592343706.0,5.0,,0.0,148.0,5.0,4.0,4.0
frequency_ID0000026,compute,1592343548.0,,,1592343555.0,1592343576.0,1592343727.0,1592343727.0,1592343732.0,7.0,,21.0,151.0,5.0,6.0,4.0
mutation_overlap_ID0000037,compute,1592343548.0,,,1592343556.0,1592343603.0,1592343626.0,1592343626.0,1592343631.0,8.0,,47.0,23.0,5.0,6.0,3.0
frequency_ID0000030,compute,1592343548.0,,,1592343554.0,1592343575.0,1592343727.0,1592343727.0,1592343732.0,6.0,,21.0,152.0,5.0,5.0,3.0
mutation_overlap_ID0000031,compute,1592343548.0,,,1592343555.0,1592343575.0,1592343601.0,1592343601.0,1592343606.0,7.0,,20.0,26.0,5.0,6.0,3.0
frequency_ID0000036,compute,1592343548.0,,,1592343555.0,1592343575.0,1592343716.0,1592343716.0,1592343722.0,7.0,,20.0,141.0,6.0,4.0,4.0
mutation_overlap_ID0000025,compute,1592343548.0,,,1592343556.0,1592343602.0,1592343621.0,1592343621.0,1592343626.0,8.0,,46.0,19.0,5.0,5.0,3.0
frequency_ID0000038,compute,1592343548.0,,,1592343555.0,1592343575.0,1592343727.0,1592343727.0,1592343732.0,7.0,,20.0,152.0,5.0,5.0,4.0
mutation_overlap_ID0000033,compute,1592343548.0,,,1592343555.0,1592343574.0,1592343601.0,1592343601.0,1592343606.0,7.0,,19.0,27.0,5.0,5.0,3.0
frequency_ID0000034,compute,1592343548.0,,,1592343555.0,1592343598.0,1592343743.0,1592343743.0,1592343748.0,7.0,,43.0,145.0,5.0,5.0,4.0
mutation_overlap_ID0000027,compute,1592343548.0,,,1592343555.0,1592343598.0,1592343651.0,1592343651.0,1592343656.0,7.0,,43.0,53.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1592343548.0,,,1592343555.0,1592343599.0,1592343626.0,1592343626.0,1592343631.0,7.0,,44.0,27.0,5.0,7.0,4.0
frequency_ID0000028,compute,1592343548.0,,,1592343555.0,1592343600.0,1592343748.0,1592343748.0,1592343754.0,7.0,,45.0,148.0,6.0,5.0,4.0
mutation_overlap_ID0000035,compute,1592343548.0,,,1592343556.0,1592343603.0,1592343631.0,1592343631.0,1592343636.0,8.0,,47.0,28.0,5.0,4.0,4.0
frequency_ID0000032,compute,1592343548.0,,,1592343555.0,1592343598.0,1592343738.0,1592343738.0,1592343743.0,7.0,,43.0,140.0,5.0,6.0,4.0
stage_out_local_condorpool_2_2,transfer,1592343732.0,,,1592343738.0,1592343738.0,1592343749.0,1592343749.0,1592343754.0,6.0,,0.0,11.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1592343743.0,,,1592343748.0,1592343749.0,1592343764.0,1592343764.0,1592343769.0,5.0,,1.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1592343754.0,,,1592343759.0,1592343760.0,1592343774.0,1592343774.0,1592343779.0,5.0,,1.0,14.0,5.0,,9.0
cleanup_1000genome-20200616T174351Z_0_condorpool,auxiliary,1592343779.0,,,1592343784.0,1592343784.0,1592343789.0,1592343789.0,1592343794.0,5.0,,0.0,5.0,5.0,,
