,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000008,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,161.0,6.0
individuals_ID0000001,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,163.0,6.0
individuals_ID0000004,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,162.0,6.0
individuals_ID0000002,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,166.0,5.0
individuals_ID0000005,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,164.0,5.0
individuals_ID0000016,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,167.0,6.0
individuals_ID0000006,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,163.0,6.0
individuals_ID0000015,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220780.0,1610220780.0,1610220795.0,5.0,,3.0,248.0,15.0,165.0,6.0
individuals_ID0000007,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,163.0,6.0
individuals_ID0000018,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220770.0,1610220770.0,1610220775.0,5.0,,3.0,238.0,5.0,162.0,5.0
individuals_ID0000022,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220775.0,1610220775.0,1610220785.0,5.0,,3.0,243.0,10.0,166.0,6.0
individuals_ID0000017,compute,1610220524.0,,,1610220529.0,1610220532.0,1610220770.0,1610220770.0,1610220775.0,5.0,,3.0,238.0,5.0,161.0,5.0
individuals_merge_ID0000011,compute,1610220795.0,,,1610220800.0,1610220800.0,1610220845.0,1610220845.0,1610220850.0,5.0,,0.0,45.0,5.0,9.0,5.0
individuals_merge_ID0000023,compute,1610220795.0,,,1610220800.0,1610220821.0,1610220865.0,1610220865.0,1610220870.0,5.0,,21.0,44.0,5.0,10.0,5.0
mutation_overlap_ID0000027,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221011.0,1610221011.0,1610221016.0,5.0,,22.0,23.0,5.0,6.0,5.0
mutation_overlap_ID0000025,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221016.0,1610221016.0,1610221021.0,5.0,,22.0,28.0,5.0,5.0,5.0
mutation_overlap_ID0000037,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221031.0,1610221031.0,1610221036.0,5.0,,22.0,43.0,5.0,6.0,5.0
mutation_overlap_ID0000035,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221016.0,1610221016.0,1610221021.0,5.0,,22.0,28.0,5.0,6.0,5.0
frequency_ID0000028,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221111.0,1610221111.0,1610221116.0,5.0,,22.0,123.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221011.0,1610221011.0,1610221016.0,5.0,,22.0,23.0,5.0,6.0,5.0
frequency_ID0000034,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221111.0,1610221111.0,1610221116.0,5.0,,22.0,123.0,5.0,5.0,5.0
frequency_ID0000026,compute,1610220961.0,,,1610220966.0,1610220985.0,1610221106.0,1610221106.0,1610221111.0,5.0,,19.0,121.0,5.0,6.0,5.0
frequency_ID0000038,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221111.0,1610221111.0,1610221116.0,5.0,,22.0,123.0,5.0,5.0,5.0
mutation_overlap_ID0000033,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221011.0,1610221011.0,1610221016.0,5.0,,22.0,23.0,5.0,5.0,5.0
frequency_ID0000036,compute,1610220961.0,,,1610220966.0,1610220966.0,1610221086.0,1610221086.0,1610221091.0,5.0,,0.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610220961.0,,,1610220966.0,1610220966.0,1610220986.0,1610220986.0,1610220991.0,5.0,,0.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610220961.0,,,1610220966.0,1610220966.0,1610221086.0,1610221086.0,1610221091.0,5.0,,0.0,120.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610220961.0,,,1610220966.0,1610220988.0,1610221116.0,1610221116.0,1610221121.0,5.0,,22.0,128.0,5.0,6.0,5.0
mutation_overlap_ID0000047,compute,1610220966.0,,,1610220971.0,1610221015.0,1610221036.0,1610221036.0,1610221041.0,5.0,,44.0,21.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610220966.0,,,1610220971.0,1610221011.0,1610221031.0,1610221031.0,1610221036.0,5.0,,40.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610220966.0,,,1610220971.0,1610221011.0,1610221031.0,1610221031.0,1610221036.0,5.0,,40.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610220966.0,,,1610220971.0,1610221008.0,1610221026.0,1610221026.0,1610221031.0,5.0,,37.0,18.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1610220966.0,,,1610220971.0,1610221008.0,1610221056.0,1610221056.0,1610221061.0,5.0,,37.0,48.0,5.0,6.0,6.0
frequency_ID0000044,compute,1610220966.0,,,1610220971.0,1610221008.0,1610221126.0,1610221126.0,1610221131.0,5.0,,37.0,118.0,5.0,5.0,5.0
frequency_ID0000042,compute,1610220966.0,,,1610220971.0,1610221006.0,1610221121.0,1610221121.0,1610221126.0,5.0,,35.0,115.0,5.0,6.0,5.0
frequency_ID0000048,compute,1610220966.0,,,1610220971.0,1610220988.0,1610221111.0,1610221111.0,1610221116.0,5.0,,17.0,123.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1610220966.0,,,1610220971.0,1610220988.0,1610221011.0,1610221011.0,1610221016.0,5.0,,17.0,23.0,5.0,5.0,5.0
frequency_ID0000046,compute,1610220966.0,,,1610220971.0,1610220988.0,1610221116.0,1610221116.0,1610221121.0,5.0,,17.0,128.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610220966.0,,,1610220971.0,1610220988.0,1610221116.0,1610221116.0,1610221121.0,5.0,,17.0,128.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610220966.0,,,1610220971.0,1610220988.0,1610221111.0,1610221111.0,1610221116.0,5.0,,17.0,123.0,5.0,5.0,6.0
frequency_ID0000050,compute,1610220966.0,,,1610220971.0,1610220988.0,1610221116.0,1610221116.0,1610221121.0,5.0,,17.0,128.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1610220966.0,,,1610220971.0,1610220988.0,1610221016.0,1610221016.0,1610221021.0,5.0,,17.0,28.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610221121.0,,,1610221126.0,1610221126.0,1610221146.0,1610221146.0,1610221151.0,5.0,,0.0,20.0,5.0,,16.0
stage_out_local_condorpool_2_0,transfer,1610221126.0,,,1610221131.0,1610221132.0,1610221151.0,1610221151.0,1610221156.0,5.0,,1.0,19.0,5.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610221131.0,,,1610221136.0,1610221138.0,1610221156.0,1610221156.0,1610221161.0,5.0,,2.0,18.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610221161.0,,,1610221166.0,1610221167.0,1610221171.0,1610221171.0,1610221176.0,5.0,,1.0,4.0,5.0,,
