,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000015,compute,1598427211.0,,,1598427216.0,1598427235.0,1598427472.0,1598427472.0,1598427482.0,5.0,,19.0,237.0,10.0,165.0,5.0
individuals_ID0000017,compute,1598427211.0,,,1598427216.0,1598427235.0,1598427452.0,1598427452.0,1598427457.0,5.0,,19.0,217.0,5.0,151.0,4.0
individuals_ID0000007,compute,1598427211.0,,,1598427216.0,1598427235.0,1598427467.0,1598427467.0,1598427472.0,5.0,,19.0,232.0,5.0,162.0,5.0
individuals_ID0000018,compute,1598427211.0,,,1598427216.0,1598427235.0,1598427477.0,1598427477.0,1598427492.0,5.0,,19.0,242.0,15.0,167.0,5.0
individuals_ID0000022,compute,1598427211.0,,,1598427216.0,1598427235.0,1598427477.0,1598427477.0,1598427492.0,5.0,,19.0,242.0,15.0,166.0,6.0
individuals_ID0000006,compute,1598427211.0,,,1598427216.0,1598427235.0,1598427477.0,1598427477.0,1598427492.0,5.0,,19.0,242.0,15.0,163.0,4.0
individuals_merge_ID0000011,compute,1598427492.0,,,1598427497.0,1598427497.0,1598427537.0,1598427537.0,1598427542.0,5.0,,0.0,40.0,5.0,6.0,4.0
individuals_merge_ID0000023,compute,1598427492.0,,,1598427497.0,1598427497.0,1598427537.0,1598427537.0,1598427542.0,5.0,,0.0,40.0,5.0,6.0,4.0
frequency_ID0000052,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427689.0,1598427689.0,1598427694.0,5.0,,21.0,121.0,5.0,4.0,5.0
mutation_overlap_ID0000043,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427583.0,1598427583.0,1598427588.0,5.0,,21.0,15.0,5.0,4.0,4.0
frequency_ID0000046,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427694.0,1598427694.0,1598427699.0,5.0,,21.0,126.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427583.0,1598427583.0,1598427588.0,5.0,,21.0,15.0,5.0,4.0,4.0
frequency_ID0000048,compute,1598427542.0,,,1598427547.0,1598427569.0,1598427689.0,1598427689.0,1598427694.0,5.0,,22.0,120.0,5.0,3.0,4.0
frequency_ID0000042,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427689.0,1598427689.0,1598427694.0,5.0,,21.0,121.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427588.0,1598427588.0,1598427593.0,5.0,,21.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427608.0,1598427608.0,1598427613.0,5.0,,21.0,40.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427583.0,1598427583.0,1598427588.0,5.0,,21.0,15.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427583.0,1598427583.0,1598427588.0,5.0,,21.0,15.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598427542.0,,,1598427547.0,1598427569.0,1598427583.0,1598427583.0,1598427588.0,5.0,,22.0,14.0,5.0,4.0,4.0
frequency_ID0000040,compute,1598427542.0,,,1598427547.0,1598427547.0,1598427669.0,1598427669.0,1598427674.0,5.0,,0.0,122.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427689.0,1598427689.0,1598427694.0,5.0,,21.0,121.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598427542.0,,,1598427547.0,1598427547.0,1598427669.0,1598427669.0,1598427674.0,5.0,,0.0,122.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598427542.0,,,1598427548.0,1598427569.0,1598427689.0,1598427689.0,1598427694.0,6.0,,21.0,120.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598427542.0,,,1598427548.0,1598427584.0,1598427623.0,1598427623.0,1598427628.0,6.0,,36.0,39.0,5.0,3.0,4.0
frequency_ID0000030,compute,1598427542.0,,,1598427547.0,1598427568.0,1598427694.0,1598427694.0,1598427699.0,5.0,,21.0,126.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598427542.0,,,1598427548.0,1598427568.0,1598427588.0,1598427588.0,1598427593.0,6.0,,20.0,20.0,5.0,4.0,4.0
frequency_ID0000036,compute,1598427542.0,,,1598427548.0,1598427569.0,1598427689.0,1598427689.0,1598427694.0,6.0,,21.0,120.0,5.0,3.0,4.0
mutation_overlap_ID0000025,compute,1598427542.0,,,1598427548.0,1598427584.0,1598427598.0,1598427598.0,1598427603.0,6.0,,36.0,14.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598427542.0,,,1598427548.0,1598427569.0,1598427694.0,1598427694.0,1598427699.0,6.0,,21.0,125.0,5.0,3.0,4.0
mutation_overlap_ID0000033,compute,1598427542.0,,,1598427548.0,1598427569.0,1598427588.0,1598427588.0,1598427593.0,6.0,,21.0,19.0,5.0,3.0,4.0
frequency_ID0000034,compute,1598427542.0,,,1598427548.0,1598427581.0,1598427704.0,1598427704.0,1598427709.0,6.0,,33.0,123.0,5.0,3.0,4.0
mutation_overlap_ID0000027,compute,1598427542.0,,,1598427548.0,1598427583.0,1598427598.0,1598427598.0,1598427603.0,6.0,,35.0,15.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1598427542.0,,,1598427548.0,1598427583.0,1598427598.0,1598427598.0,1598427603.0,6.0,,35.0,15.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598427542.0,,,1598427548.0,1598427583.0,1598427704.0,1598427704.0,1598427709.0,6.0,,35.0,121.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598427542.0,,,1598427548.0,1598427583.0,1598427598.0,1598427598.0,1598427603.0,6.0,,35.0,15.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598427542.0,,,1598427548.0,1598427581.0,1598427704.0,1598427704.0,1598427709.0,6.0,,33.0,123.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1598427699.0,,,1598427704.0,1598427704.0,1598427719.0,1598427719.0,1598427724.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1598427709.0,,,1598427714.0,1598427715.0,1598427729.0,1598427729.0,1598427735.0,5.0,,1.0,14.0,6.0,,12.0
stage_out_local_condorpool_2_1,transfer,1598427709.0,,,1598427714.0,1598427714.0,1598427729.0,1598427729.0,1598427735.0,5.0,,0.0,15.0,6.0,,10.0
cleanup_1000genome-20200826T065300Z_0_condorpool,auxiliary,1598427735.0,,,1598427740.0,1598427740.0,1598427745.0,1598427745.0,1598427750.0,5.0,,0.0,5.0,5.0,,
