,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000031,compute,1589800485.0,,,1589800490.0,1589800490.0,1589800508.0,1589800508.0,1589800513.0,5.0,,0.0,18.0,5.0,4.0,3.0
frequency_ID0000036,compute,1589800485.0,,,1589800490.0,1589800505.0,1589800658.0,1589800658.0,1589800663.0,5.0,,15.0,153.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1589800485.0,,,1589800491.0,1589800512.0,1589800538.0,1589800538.0,1589800543.0,6.0,,21.0,26.0,5.0,4.0,4.0
frequency_ID0000038,compute,1589800485.0,,,1589800490.0,1589800510.0,1589800648.0,1589800648.0,1589800653.0,5.0,,20.0,138.0,5.0,5.0,3.0
mutation_overlap_ID0000033,compute,1589800485.0,,,1589800490.0,1589800511.0,1589800543.0,1589800543.0,1589800548.0,5.0,,21.0,32.0,5.0,5.0,4.0
frequency_ID0000034,compute,1589800485.0,,,1589800490.0,1589800511.0,1589800658.0,1589800658.0,1589800663.0,5.0,,21.0,147.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1589800485.0,,,1589800491.0,1589800512.0,1589800563.0,1589800563.0,1589800568.0,6.0,,21.0,51.0,5.0,5.0,3.0
mutation_overlap_ID0000029,compute,1589800485.0,,,1589800491.0,1589800512.0,1589800538.0,1589800538.0,1589800543.0,6.0,,21.0,26.0,5.0,4.0,4.0
frequency_ID0000028,compute,1589800485.0,,,1589800491.0,1589800512.0,1589800673.0,1589800673.0,1589800678.0,6.0,,21.0,161.0,5.0,5.0,3.0
mutation_overlap_ID0000035,compute,1589800485.0,,,1589800491.0,1589800511.0,1589800538.0,1589800538.0,1589800543.0,6.0,,20.0,27.0,5.0,5.0,4.0
frequency_ID0000032,compute,1589800485.0,,,1589800490.0,1589800511.0,1589800648.0,1589800648.0,1589800653.0,5.0,,21.0,137.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1589800668.0,,,1589800673.0,1589800673.0,1589800683.0,1589800683.0,1589800688.0,5.0,,0.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1589800678.0,,,1589800683.0,1589800689.0,1589800703.0,1589800703.0,1589800708.0,5.0,,6.0,14.0,5.0,,9.0
stage_out_local_condorpool_2_1,transfer,1589800678.0,,,1589800683.0,1589800683.0,1589800693.0,1589800693.0,1589800698.0,5.0,,0.0,10.0,5.0,,9.0
cleanup_1000genome-20200518T045356Z_0_condorpool,auxiliary,1589800708.0,,,1589800713.0,1589800713.0,1589800718.0,1589800718.0,1589800723.0,5.0,,0.0,5.0,5.0,,
