,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000004,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190077.0,1610190077.0,1610190088.0,6.0,,11.0,244.0,11.0,167.0,6.0
individuals_ID0000002,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190072.0,1610190072.0,1610190077.0,6.0,,11.0,239.0,5.0,164.0,5.0
individuals_ID0000005,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190072.0,1610190072.0,1610190077.0,6.0,,11.0,239.0,5.0,162.0,5.0
individuals_ID0000016,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190082.0,1610190082.0,1610190093.0,6.0,,11.0,249.0,11.0,166.0,5.0
individuals_ID0000006,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190082.0,1610190082.0,1610190093.0,6.0,,11.0,249.0,11.0,165.0,6.0
individuals_ID0000015,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190077.0,1610190077.0,1610190088.0,6.0,,11.0,244.0,11.0,169.0,6.0
individuals_ID0000007,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190067.0,1610190067.0,1610190072.0,6.0,,11.0,234.0,5.0,161.0,5.0
individuals_ID0000018,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190077.0,1610190077.0,1610190088.0,6.0,,11.0,244.0,11.0,163.0,5.0
individuals_ID0000022,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190082.0,1610190082.0,1610190093.0,6.0,,11.0,249.0,11.0,167.0,6.0
individuals_ID0000017,compute,1610189816.0,,,1610189822.0,1610189833.0,1610190077.0,1610190077.0,1610190088.0,6.0,,11.0,244.0,11.0,166.0,5.0
individuals_merge_ID0000011,compute,1610190093.0,,,1610190098.0,1610190098.0,1610190143.0,1610190143.0,1610190148.0,5.0,,0.0,45.0,5.0,9.0,6.0
individuals_merge_ID0000023,compute,1610190093.0,,,1610190098.0,1610190098.0,1610190143.0,1610190143.0,1610190148.0,5.0,,0.0,45.0,5.0,9.0,5.0
mutation_overlap_ID0000027,compute,1610190268.0,,,1610190273.0,1610190294.0,1610190314.0,1610190314.0,1610190319.0,5.0,,21.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000025,compute,1610190268.0,,,1610190274.0,1610190294.0,1610190314.0,1610190314.0,1610190319.0,6.0,,20.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000037,compute,1610190268.0,,,1610190274.0,1610190294.0,1610190339.0,1610190339.0,1610190344.0,6.0,,20.0,45.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1610190268.0,,,1610190274.0,1610190294.0,1610190314.0,1610190314.0,1610190319.0,6.0,,20.0,20.0,5.0,5.0,6.0
frequency_ID0000028,compute,1610190268.0,,,1610190274.0,1610190294.0,1610190424.0,1610190424.0,1610190429.0,6.0,,20.0,130.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1610190268.0,,,1610190274.0,1610190294.0,1610190314.0,1610190314.0,1610190319.0,6.0,,20.0,20.0,5.0,5.0,6.0
frequency_ID0000034,compute,1610190268.0,,,1610190273.0,1610190294.0,1610190419.0,1610190419.0,1610190424.0,5.0,,21.0,125.0,5.0,5.0,5.0
frequency_ID0000026,compute,1610190268.0,,,1610190273.0,1610190294.0,1610190414.0,1610190414.0,1610190419.0,5.0,,21.0,120.0,5.0,6.0,5.0
frequency_ID0000038,compute,1610190268.0,,,1610190273.0,1610190294.0,1610190424.0,1610190424.0,1610190429.0,5.0,,21.0,130.0,5.0,6.0,5.0
mutation_overlap_ID0000033,compute,1610190268.0,,,1610190273.0,1610190294.0,1610190314.0,1610190314.0,1610190319.0,5.0,,21.0,20.0,5.0,6.0,5.0
frequency_ID0000036,compute,1610190268.0,,,1610190273.0,1610190292.0,1610190414.0,1610190414.0,1610190419.0,5.0,,19.0,122.0,5.0,5.0,6.0
mutation_overlap_ID0000031,compute,1610190268.0,,,1610190273.0,1610190274.0,1610190294.0,1610190294.0,1610190299.0,5.0,,1.0,20.0,5.0,5.0,5.0
frequency_ID0000030,compute,1610190268.0,,,1610190273.0,1610190274.0,1610190399.0,1610190399.0,1610190404.0,5.0,,1.0,125.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610190268.0,,,1610190273.0,1610190294.0,1610190409.0,1610190409.0,1610190414.0,5.0,,21.0,115.0,5.0,6.0,5.0
mutation_overlap_ID0000047,compute,1610190304.0,,,1610190309.0,1610190374.0,1610190399.0,1610190399.0,1610190404.0,5.0,,65.0,25.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610190304.0,,,1610190309.0,1610190374.0,1610190394.0,1610190394.0,1610190399.0,5.0,,65.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610190304.0,,,1610190309.0,1610190374.0,1610190394.0,1610190394.0,1610190399.0,5.0,,65.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610190304.0,,,1610190309.0,1610190374.0,1610190394.0,1610190394.0,1610190399.0,5.0,,65.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000051,compute,1610190304.0,,,1610190309.0,1610190374.0,1610190414.0,1610190414.0,1610190419.0,5.0,,65.0,40.0,5.0,5.0,6.0
frequency_ID0000044,compute,1610190304.0,,,1610190309.0,1610190353.0,1610190469.0,1610190469.0,1610190474.0,5.0,,44.0,116.0,5.0,5.0,5.0
frequency_ID0000042,compute,1610190304.0,,,1610190309.0,1610190336.0,1610190454.0,1610190454.0,1610190459.0,5.0,,27.0,118.0,5.0,5.0,5.0
frequency_ID0000048,compute,1610190304.0,,,1610190309.0,1610190314.0,1610190434.0,1610190434.0,1610190439.0,5.0,,5.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1610190304.0,,,1610190309.0,1610190314.0,1610190339.0,1610190339.0,1610190344.0,5.0,,5.0,25.0,5.0,6.0,5.0
frequency_ID0000046,compute,1610190304.0,,,1610190309.0,1610190314.0,1610190429.0,1610190429.0,1610190434.0,5.0,,5.0,115.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610190304.0,,,1610190309.0,1610190314.0,1610190434.0,1610190434.0,1610190439.0,5.0,,5.0,120.0,5.0,6.0,5.0
frequency_ID0000040,compute,1610190304.0,,,1610190309.0,1610190312.0,1610190434.0,1610190434.0,1610190439.0,5.0,,3.0,122.0,5.0,6.0,5.0
frequency_ID0000050,compute,1610190304.0,,,1610190309.0,1610190309.0,1610190429.0,1610190429.0,1610190434.0,5.0,,0.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1610190304.0,,,1610190309.0,1610190335.0,1610190354.0,1610190354.0,1610190359.0,5.0,,26.0,19.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610190434.0,,,1610190439.0,1610190439.0,1610190459.0,1610190459.0,1610190464.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610190459.0,,,1610190464.0,1610190464.0,1610190484.0,1610190484.0,1610190489.0,5.0,,0.0,20.0,5.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610190474.0,,,1610190479.0,1610190479.0,1610190499.0,1610190499.0,1610190504.0,5.0,,0.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610190504.0,,,1610190509.0,1610190510.0,1610190514.0,1610190514.0,1610190519.0,5.0,,1.0,4.0,5.0,,
