,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000005,compute,1589784224.0,,,1589784230.0,1589784232.0,1589784445.0,1589784445.0,1589784450.0,6.0,,2.0,213.0,5.0,155.0,3.0
individuals_ID0000016,compute,1589784224.0,,,1589784230.0,1589784232.0,1589784445.0,1589784445.0,1589784450.0,6.0,,2.0,213.0,5.0,153.0,4.0
individuals_ID0000015,compute,1589784224.0,,,1589784230.0,1589784231.0,1589784410.0,1589784410.0,1589784415.0,6.0,,1.0,179.0,5.0,135.0,4.0
individuals_ID0000017,compute,1589784224.0,,,1589784230.0,1589784232.0,1589784455.0,1589784455.0,1589784460.0,6.0,,2.0,223.0,5.0,162.0,4.0
individuals_ID0000007,compute,1589784224.0,,,1589784230.0,1589784233.0,1589784455.0,1589784455.0,1589784460.0,6.0,,3.0,222.0,5.0,161.0,4.0
individuals_ID0000018,compute,1589784224.0,,,1589784230.0,1589784232.0,1589784425.0,1589784425.0,1589784430.0,6.0,,2.0,193.0,5.0,140.0,4.0
individuals_ID0000022,compute,1589784224.0,,,1589784230.0,1589784232.0,1589784460.0,1589784460.0,1589784465.0,6.0,,2.0,228.0,5.0,163.0,3.0
individuals_ID0000006,compute,1589784224.0,,,1589784230.0,1589784233.0,1589784460.0,1589784460.0,1589784465.0,6.0,,3.0,227.0,5.0,164.0,3.0
individuals_merge_ID0000011,compute,1589784487.0,,,1589784493.0,1589784493.0,1589784548.0,1589784548.0,1589784555.0,6.0,,0.0,55.0,7.0,6.0,3.0
individuals_merge_ID0000023,compute,1589784487.0,,,1589784492.0,1589784493.0,1589784543.0,1589784543.0,1589784548.0,5.0,,1.0,50.0,5.0,6.0,3.0
frequency_ID0000052,compute,1589784548.0,,,1589784553.0,1589784574.0,1589784717.0,1589784717.0,1589784722.0,5.0,,21.0,143.0,5.0,5.0,3.0
mutation_overlap_ID0000043,compute,1589784548.0,,,1589784554.0,1589784574.0,1589784596.0,1589784596.0,1589784601.0,6.0,,20.0,22.0,5.0,5.0,4.0
frequency_ID0000046,compute,1589784548.0,,,1589784553.0,1589784574.0,1589784712.0,1589784712.0,1589784717.0,5.0,,21.0,138.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1589784548.0,,,1589784554.0,1589784574.0,1589784622.0,1589784622.0,1589784627.0,6.0,,20.0,48.0,5.0,5.0,3.0
frequency_ID0000048,compute,1589784548.0,,,1589784554.0,1589784575.0,1589784717.0,1589784717.0,1589784722.0,6.0,,21.0,142.0,5.0,5.0,3.0
frequency_ID0000042,compute,1589784548.0,,,1589784554.0,1589784576.0,1589784722.0,1589784722.0,1589784727.0,6.0,,22.0,146.0,5.0,5.0,3.0
mutation_overlap_ID0000047,compute,1589784548.0,,,1589784555.0,1589784575.0,1589784606.0,1589784606.0,1589784611.0,7.0,,20.0,31.0,5.0,5.0,4.0
mutation_overlap_ID0000051,compute,1589784548.0,,,1589784554.0,1589784575.0,1589784601.0,1589784601.0,1589784606.0,6.0,,21.0,26.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1589784548.0,,,1589784554.0,1589784575.0,1589784611.0,1589784611.0,1589784617.0,6.0,,21.0,36.0,6.0,5.0,3.0
mutation_overlap_ID0000049,compute,1589784548.0,,,1589784554.0,1589784575.0,1589784601.0,1589784601.0,1589784606.0,6.0,,21.0,26.0,5.0,4.0,3.0
mutation_overlap_ID0000045,compute,1589784548.0,,,1589784555.0,1589784575.0,1589784601.0,1589784601.0,1589784606.0,7.0,,20.0,26.0,5.0,5.0,4.0
frequency_ID0000040,compute,1589784548.0,,,1589784553.0,1589784554.0,1589784702.0,1589784702.0,1589784707.0,5.0,,1.0,148.0,5.0,4.0,3.0
frequency_ID0000044,compute,1589784548.0,,,1589784554.0,1589784575.0,1589784722.0,1589784722.0,1589784727.0,6.0,,21.0,147.0,5.0,4.0,4.0
frequency_ID0000050,compute,1589784548.0,,,1589784553.0,1589784554.0,1589784702.0,1589784702.0,1589784707.0,5.0,,1.0,148.0,5.0,4.0,3.0
frequency_ID0000026,compute,1589784555.0,,,1589784560.0,1589784575.0,1589784717.0,1589784717.0,1589784722.0,5.0,,15.0,142.0,5.0,5.0,3.0
mutation_overlap_ID0000037,compute,1589784555.0,,,1589784561.0,1589784607.0,1589784632.0,1589784632.0,1589784637.0,6.0,,46.0,25.0,5.0,4.0,3.0
frequency_ID0000030,compute,1589784555.0,,,1589784560.0,1589784575.0,1589784727.0,1589784727.0,1589784732.0,5.0,,15.0,152.0,5.0,4.0,5.0
mutation_overlap_ID0000031,compute,1589784555.0,,,1589784560.0,1589784575.0,1589784606.0,1589784606.0,1589784611.0,5.0,,15.0,31.0,5.0,5.0,4.0
frequency_ID0000036,compute,1589784555.0,,,1589784560.0,1589784575.0,1589784717.0,1589784717.0,1589784722.0,5.0,,15.0,142.0,5.0,4.0,3.0
mutation_overlap_ID0000025,compute,1589784555.0,,,1589784561.0,1589784608.0,1589784637.0,1589784637.0,1589784642.0,6.0,,47.0,29.0,5.0,3.0,4.0
frequency_ID0000038,compute,1589784555.0,,,1589784560.0,1589784575.0,1589784727.0,1589784727.0,1589784732.0,5.0,,15.0,152.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1589784555.0,,,1589784560.0,1589784575.0,1589784606.0,1589784606.0,1589784611.0,5.0,,15.0,31.0,5.0,5.0,4.0
frequency_ID0000034,compute,1589784555.0,,,1589784561.0,1589784598.0,1589784742.0,1589784742.0,1589784747.0,6.0,,37.0,144.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1589784555.0,,,1589784561.0,1589784600.0,1589784642.0,1589784642.0,1589784647.0,6.0,,39.0,42.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1589784555.0,,,1589784561.0,1589784600.0,1589784622.0,1589784622.0,1589784627.0,6.0,,39.0,22.0,5.0,4.0,4.0
frequency_ID0000028,compute,1589784555.0,,,1589784561.0,1589784603.0,1589784747.0,1589784747.0,1589784752.0,6.0,,42.0,144.0,5.0,5.0,4.0
mutation_overlap_ID0000035,compute,1589784555.0,,,1589784561.0,1589784604.0,1589784622.0,1589784622.0,1589784627.0,6.0,,43.0,18.0,5.0,4.0,4.0
frequency_ID0000032,compute,1589784555.0,,,1589784560.0,1589784595.0,1589784737.0,1589784737.0,1589784742.0,5.0,,35.0,142.0,5.0,4.0,3.0
stage_out_local_condorpool_2_2,transfer,1589784732.0,,,1589784737.0,1589784737.0,1589784752.0,1589784752.0,1589784757.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_0,transfer,1589784742.0,,,1589784747.0,1589784748.0,1589784762.0,1589784762.0,1589784767.0,5.0,,1.0,14.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1589784752.0,,,1589784757.0,1589784757.0,1589784767.0,1589784767.0,1589784772.0,5.0,,0.0,10.0,5.0,,9.0
cleanup_1000genome-20200518T045356Z_0_condorpool,auxiliary,1589784772.0,,,1589784777.0,1589784777.0,1589784782.0,1589784782.0,1589784787.0,5.0,,0.0,5.0,5.0,,
