,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000013,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446180.0,1598446180.0,1598446190.0,5.0,,22.0,234.0,10.0,160.0,5.0
individuals_ID0000010,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446185.0,1598446185.0,1598446196.0,5.0,,22.0,239.0,11.0,165.0,5.0
individuals_ID0000001,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446190.0,1598446190.0,1598446196.0,5.0,,22.0,244.0,6.0,165.0,4.0
individuals_ID0000002,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446185.0,1598446185.0,1598446196.0,5.0,,22.0,239.0,11.0,166.0,4.0
individuals_ID0000004,compute,1598445919.0,,,1598445924.0,1598445945.0,1598446160.0,1598446160.0,1598446165.0,5.0,,21.0,215.0,5.0,151.0,4.0
individuals_ID0000005,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446180.0,1598446180.0,1598446190.0,5.0,,22.0,234.0,10.0,160.0,4.0
individuals_ID0000016,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446185.0,1598446185.0,1598446196.0,5.0,,22.0,239.0,11.0,165.0,5.0
individuals_ID0000015,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446180.0,1598446180.0,1598446190.0,5.0,,22.0,234.0,10.0,160.0,4.0
individuals_ID0000017,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446185.0,1598446185.0,1598446196.0,5.0,,22.0,239.0,11.0,166.0,4.0
individuals_ID0000007,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446180.0,1598446180.0,1598446190.0,5.0,,22.0,234.0,10.0,158.0,4.0
individuals_ID0000018,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446175.0,1598446175.0,1598446180.0,5.0,,22.0,229.0,5.0,159.0,4.0
individuals_ID0000022,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446185.0,1598446185.0,1598446196.0,5.0,,22.0,239.0,11.0,165.0,5.0
individuals_ID0000006,compute,1598445919.0,,,1598445924.0,1598445946.0,1598446190.0,1598446190.0,1598446201.0,5.0,,22.0,244.0,11.0,166.0,4.0
individuals_merge_ID0000023,compute,1598446196.0,,,1598446201.0,1598446201.0,1598446241.0,1598446241.0,1598446246.0,5.0,,0.0,40.0,5.0,6.0,4.0
individuals_merge_ID0000011,compute,1598446201.0,,,1598446206.0,1598446206.0,1598446246.0,1598446246.0,1598446252.0,5.0,,0.0,40.0,6.0,6.0,4.0
frequency_ID0000052,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446392.0,1598446392.0,1598446397.0,6.0,,21.0,119.0,5.0,3.0,4.0
mutation_overlap_ID0000043,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446292.0,1598446292.0,1598446297.0,6.0,,21.0,19.0,5.0,4.0,4.0
frequency_ID0000046,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446392.0,1598446392.0,1598446397.0,6.0,,21.0,119.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446287.0,1598446287.0,1598446292.0,6.0,,21.0,14.0,5.0,3.0,4.0
frequency_ID0000048,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446392.0,1598446392.0,1598446397.0,6.0,,21.0,119.0,5.0,3.0,4.0
frequency_ID0000042,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446397.0,1598446397.0,1598446402.0,6.0,,21.0,124.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446292.0,1598446292.0,1598446297.0,6.0,,21.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446312.0,1598446312.0,1598446317.0,6.0,,21.0,39.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446287.0,1598446287.0,1598446292.0,6.0,,21.0,14.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446292.0,1598446292.0,1598446297.0,6.0,,21.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446292.0,1598446292.0,1598446297.0,6.0,,21.0,19.0,5.0,4.0,4.0
frequency_ID0000040,compute,1598446246.0,,,1598446251.0,1598446252.0,1598446372.0,1598446372.0,1598446377.0,5.0,,1.0,120.0,5.0,3.0,4.0
frequency_ID0000044,compute,1598446246.0,,,1598446252.0,1598446273.0,1598446392.0,1598446392.0,1598446397.0,6.0,,21.0,119.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598446246.0,,,1598446251.0,1598446252.0,1598446372.0,1598446372.0,1598446377.0,5.0,,1.0,120.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598446252.0,,,1598446257.0,1598446273.0,1598446397.0,1598446397.0,1598446402.0,5.0,,16.0,124.0,5.0,4.0,5.0
mutation_overlap_ID0000037,compute,1598446252.0,,,1598446257.0,1598446289.0,1598446327.0,1598446327.0,1598446332.0,5.0,,32.0,38.0,5.0,3.0,4.0
frequency_ID0000030,compute,1598446252.0,,,1598446257.0,1598446273.0,1598446392.0,1598446392.0,1598446397.0,5.0,,16.0,119.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598446252.0,,,1598446257.0,1598446273.0,1598446292.0,1598446292.0,1598446297.0,5.0,,16.0,19.0,5.0,4.0,4.0
frequency_ID0000036,compute,1598446252.0,,,1598446257.0,1598446273.0,1598446397.0,1598446397.0,1598446402.0,5.0,,16.0,124.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598446252.0,,,1598446257.0,1598446289.0,1598446302.0,1598446302.0,1598446307.0,5.0,,32.0,13.0,5.0,4.0,5.0
frequency_ID0000038,compute,1598446252.0,,,1598446257.0,1598446273.0,1598446397.0,1598446397.0,1598446402.0,5.0,,16.0,124.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1598446252.0,,,1598446257.0,1598446273.0,1598446292.0,1598446292.0,1598446297.0,5.0,,16.0,19.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598446252.0,,,1598446257.0,1598446286.0,1598446407.0,1598446407.0,1598446412.0,5.0,,29.0,121.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598446252.0,,,1598446257.0,1598446288.0,1598446302.0,1598446302.0,1598446307.0,5.0,,31.0,14.0,5.0,3.0,4.0
mutation_overlap_ID0000029,compute,1598446252.0,,,1598446257.0,1598446289.0,1598446307.0,1598446307.0,1598446312.0,5.0,,32.0,18.0,5.0,3.0,4.0
frequency_ID0000028,compute,1598446252.0,,,1598446257.0,1598446288.0,1598446412.0,1598446412.0,1598446417.0,5.0,,31.0,124.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598446252.0,,,1598446257.0,1598446288.0,1598446302.0,1598446302.0,1598446307.0,5.0,,31.0,14.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598446252.0,,,1598446257.0,1598446285.0,1598446407.0,1598446407.0,1598446412.0,5.0,,28.0,122.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1598446402.0,,,1598446407.0,1598446407.0,1598446422.0,1598446422.0,1598446427.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_0,transfer,1598446412.0,,,1598446417.0,1598446417.0,1598446432.0,1598446432.0,1598446437.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598446417.0,,,1598446422.0,1598446422.0,1598446437.0,1598446437.0,1598446442.0,5.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200826T065300Z_0_condorpool,auxiliary,1598446442.0,,,1598446447.0,1598446447.0,1598446452.0,1598446452.0,1598446457.0,5.0,,0.0,5.0,5.0,,
