,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000016,compute,1610206374.0,,,1610206379.0,1610206401.0,1610206635.0,1610206635.0,1610206640.0,5.0,,22.0,234.0,5.0,159.0,5.0
individuals_ID0000006,compute,1610206374.0,,,1610206379.0,1610206401.0,1610206645.0,1610206645.0,1610206660.0,5.0,,22.0,244.0,15.0,160.0,6.0
individuals_ID0000015,compute,1610206374.0,,,1610206379.0,1610206401.0,1610206645.0,1610206645.0,1610206660.0,5.0,,22.0,244.0,15.0,162.0,6.0
individuals_ID0000007,compute,1610206374.0,,,1610206379.0,1610206401.0,1610206645.0,1610206645.0,1610206660.0,5.0,,22.0,244.0,15.0,162.0,6.0
individuals_ID0000018,compute,1610206374.0,,,1610206379.0,1610206401.0,1610206645.0,1610206645.0,1610206660.0,5.0,,22.0,244.0,15.0,161.0,7.0
individuals_ID0000022,compute,1610206374.0,,,1610206379.0,1610206401.0,1610206635.0,1610206635.0,1610206640.0,5.0,,22.0,234.0,5.0,159.0,6.0
individuals_ID0000017,compute,1610206374.0,,,1610206379.0,1610206401.0,1610206640.0,1610206640.0,1610206645.0,5.0,,22.0,239.0,5.0,161.0,5.0
individuals_merge_ID0000011,compute,1610206660.0,,,1610206665.0,1610206665.0,1610206710.0,1610206710.0,1610206715.0,5.0,,0.0,45.0,5.0,9.0,5.0
individuals_merge_ID0000023,compute,1610206660.0,,,1610206665.0,1610206665.0,1610206710.0,1610206710.0,1610206715.0,5.0,,0.0,45.0,5.0,9.0,5.0
mutation_overlap_ID0000027,compute,1610206715.0,,,1610206720.0,1610206742.0,1610206771.0,1610206771.0,1610206776.0,5.0,,22.0,29.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1610206715.0,,,1610206720.0,1610206742.0,1610206766.0,1610206766.0,1610206771.0,5.0,,22.0,24.0,5.0,5.0,5.0
mutation_overlap_ID0000037,compute,1610206715.0,,,1610206720.0,1610206742.0,1610206791.0,1610206791.0,1610206796.0,5.0,,22.0,49.0,5.0,6.0,6.0
mutation_overlap_ID0000035,compute,1610206715.0,,,1610206720.0,1610206742.0,1610206761.0,1610206761.0,1610206766.0,5.0,,22.0,19.0,5.0,5.0,5.0
frequency_ID0000028,compute,1610206715.0,,,1610206720.0,1610206742.0,1610206871.0,1610206871.0,1610206876.0,5.0,,22.0,129.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1610206715.0,,,1610206720.0,1610206742.0,1610206766.0,1610206766.0,1610206771.0,5.0,,22.0,24.0,5.0,6.0,6.0
frequency_ID0000034,compute,1610206715.0,,,1610206720.0,1610206741.0,1610206861.0,1610206861.0,1610206866.0,5.0,,21.0,120.0,5.0,6.0,5.0
frequency_ID0000026,compute,1610206715.0,,,1610206720.0,1610206738.0,1610206851.0,1610206851.0,1610206856.0,5.0,,18.0,113.0,5.0,5.0,5.0
frequency_ID0000038,compute,1610206715.0,,,1610206720.0,1610206741.0,1610206861.0,1610206861.0,1610206866.0,5.0,,21.0,120.0,5.0,5.0,6.0
mutation_overlap_ID0000033,compute,1610206715.0,,,1610206720.0,1610206741.0,1610206766.0,1610206766.0,1610206771.0,5.0,,21.0,25.0,5.0,6.0,5.0
frequency_ID0000036,compute,1610206715.0,,,1610206720.0,1610206721.0,1610206841.0,1610206841.0,1610206846.0,5.0,,1.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000031,compute,1610206715.0,,,1610206720.0,1610206721.0,1610206741.0,1610206741.0,1610206746.0,5.0,,1.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610206715.0,,,1610206720.0,1610206721.0,1610206846.0,1610206846.0,1610206851.0,5.0,,1.0,125.0,5.0,5.0,6.0
frequency_ID0000032,compute,1610206715.0,,,1610206720.0,1610206741.0,1610206861.0,1610206861.0,1610206866.0,5.0,,21.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000047,compute,1610206720.0,,,1610206726.0,1610206768.0,1610206786.0,1610206786.0,1610206791.0,6.0,,42.0,18.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1610206720.0,,,1610206726.0,1610206764.0,1610206786.0,1610206786.0,1610206791.0,6.0,,38.0,22.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610206720.0,,,1610206726.0,1610206763.0,1610206781.0,1610206781.0,1610206786.0,6.0,,37.0,18.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610206720.0,,,1610206726.0,1610206763.0,1610206781.0,1610206781.0,1610206786.0,6.0,,37.0,18.0,5.0,6.0,5.0
mutation_overlap_ID0000051,compute,1610206720.0,,,1610206726.0,1610206762.0,1610206811.0,1610206811.0,1610206816.0,6.0,,36.0,49.0,5.0,5.0,5.0
frequency_ID0000044,compute,1610206720.0,,,1610206726.0,1610206762.0,1610206881.0,1610206881.0,1610206886.0,6.0,,36.0,119.0,5.0,6.0,5.0
frequency_ID0000042,compute,1610206720.0,,,1610206726.0,1610206760.0,1610206881.0,1610206881.0,1610206886.0,6.0,,34.0,121.0,5.0,5.0,5.0
frequency_ID0000048,compute,1610206720.0,,,1610206726.0,1610206742.0,1610206871.0,1610206871.0,1610206876.0,6.0,,16.0,129.0,5.0,5.0,6.0
mutation_overlap_ID0000041,compute,1610206720.0,,,1610206726.0,1610206742.0,1610206766.0,1610206766.0,1610206771.0,6.0,,16.0,24.0,5.0,6.0,5.0
frequency_ID0000046,compute,1610206720.0,,,1610206726.0,1610206742.0,1610206861.0,1610206861.0,1610206866.0,6.0,,16.0,119.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610206720.0,,,1610206726.0,1610206742.0,1610206871.0,1610206871.0,1610206876.0,6.0,,16.0,129.0,5.0,6.0,5.0
frequency_ID0000040,compute,1610206720.0,,,1610206726.0,1610206742.0,1610206866.0,1610206866.0,1610206871.0,6.0,,16.0,124.0,5.0,6.0,6.0
frequency_ID0000050,compute,1610206720.0,,,1610206726.0,1610206742.0,1610206871.0,1610206871.0,1610206876.0,6.0,,16.0,129.0,5.0,5.0,6.0
mutation_overlap_ID0000043,compute,1610206720.0,,,1610206726.0,1610206742.0,1610206766.0,1610206766.0,1610206771.0,6.0,,16.0,24.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610206876.0,,,1610206881.0,1610206881.0,1610206901.0,1610206901.0,1610206906.0,5.0,,0.0,20.0,5.0,,16.0
stage_out_local_condorpool_2_0,transfer,1610206886.0,,,1610206891.0,1610206891.0,1610206911.0,1610206911.0,1610206916.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610206886.0,,,1610206891.0,1610206896.0,1610206916.0,1610206916.0,1610206921.0,5.0,,5.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610206921.0,,,1610206926.0,1610206926.0,1610206931.0,1610206931.0,1610206936.0,5.0,,0.0,5.0,5.0,,
