,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000048,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440957.0,1598440957.0,1598440967.0,5.0,,22.0,123.0,10.0,4.0,4.0
frequency_ID0000042,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440957.0,1598440957.0,1598440967.0,5.0,,22.0,123.0,10.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440852.0,1598440852.0,1598440857.0,5.0,,22.0,18.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440872.0,1598440872.0,1598440877.0,5.0,,22.0,38.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440847.0,1598440847.0,1598440852.0,5.0,,22.0,13.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440852.0,1598440852.0,1598440857.0,5.0,,22.0,18.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440852.0,1598440852.0,1598440857.0,5.0,,22.0,18.0,5.0,4.0,4.0
frequency_ID0000040,compute,1598440807.0,,,1598440812.0,1598440812.0,1598440932.0,1598440932.0,1598440937.0,5.0,,0.0,120.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440957.0,1598440957.0,1598440967.0,5.0,,22.0,123.0,10.0,4.0,4.0
frequency_ID0000050,compute,1598440807.0,,,1598440812.0,1598440812.0,1598440932.0,1598440932.0,1598440937.0,5.0,,0.0,120.0,5.0,3.0,4.0
frequency_ID0000026,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440957.0,1598440957.0,1598440967.0,5.0,,22.0,123.0,10.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598440807.0,,,1598440812.0,1598440850.0,1598440887.0,1598440887.0,1598440892.0,5.0,,38.0,37.0,5.0,4.0,4.0
frequency_ID0000030,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440957.0,1598440957.0,1598440967.0,5.0,,22.0,123.0,10.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440852.0,1598440852.0,1598440857.0,5.0,,22.0,18.0,5.0,4.0,5.0
frequency_ID0000036,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440957.0,1598440957.0,1598440967.0,5.0,,22.0,123.0,10.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598440807.0,,,1598440812.0,1598440850.0,1598440867.0,1598440867.0,1598440872.0,5.0,,38.0,17.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440962.0,1598440962.0,1598440967.0,5.0,,22.0,128.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1598440807.0,,,1598440812.0,1598440834.0,1598440852.0,1598440852.0,1598440857.0,5.0,,22.0,18.0,5.0,4.0,5.0
frequency_ID0000034,compute,1598440807.0,,,1598440812.0,1598440848.0,1598440967.0,1598440967.0,1598440972.0,5.0,,36.0,119.0,5.0,3.0,4.0
mutation_overlap_ID0000027,compute,1598440807.0,,,1598440812.0,1598440849.0,1598440867.0,1598440867.0,1598440872.0,5.0,,37.0,18.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1598440807.0,,,1598440812.0,1598440849.0,1598440867.0,1598440867.0,1598440872.0,5.0,,37.0,18.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598440807.0,,,1598440812.0,1598440849.0,1598440972.0,1598440972.0,1598440977.0,5.0,,37.0,123.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598440807.0,,,1598440812.0,1598440849.0,1598440867.0,1598440867.0,1598440872.0,5.0,,37.0,18.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598440807.0,,,1598440812.0,1598440847.0,1598440972.0,1598440972.0,1598440977.0,5.0,,35.0,125.0,5.0,3.0,4.0
stage_out_local_condorpool_2_2,transfer,1598440967.0,,,1598440972.0,1598440972.0,1598440987.0,1598440987.0,1598440992.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_0,transfer,1598440977.0,,,1598440982.0,1598440982.0,1598440997.0,1598440997.0,1598441002.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1598440977.0,,,1598440982.0,1598440983.0,1598440997.0,1598440997.0,1598441002.0,5.0,,1.0,14.0,5.0,,10.0
cleanup_1000genome-20200826T065300Z_0_condorpool,auxiliary,1598441002.0,,,1598441008.0,1598441008.0,1598441013.0,1598441013.0,1598441018.0,6.0,,0.0,5.0,5.0,,
