,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000027,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189456.0,1610189456.0,1610189461.0,5.0,,21.0,25.0,5.0,6.0,6.0
mutation_overlap_ID0000025,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189451.0,1610189451.0,1610189456.0,5.0,,21.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189486.0,1610189486.0,1610189491.0,5.0,,21.0,55.0,5.0,6.0,5.0
mutation_overlap_ID0000035,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189461.0,1610189461.0,1610189466.0,5.0,,21.0,30.0,5.0,6.0,5.0
frequency_ID0000028,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189551.0,1610189551.0,1610189556.0,5.0,,21.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189456.0,1610189456.0,1610189461.0,5.0,,21.0,25.0,5.0,6.0,5.0
frequency_ID0000034,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189556.0,1610189556.0,1610189561.0,5.0,,21.0,125.0,5.0,6.0,6.0
frequency_ID0000026,compute,1610189405.0,,,1610189410.0,1610189429.0,1610189551.0,1610189551.0,1610189556.0,5.0,,19.0,122.0,5.0,5.0,5.0
frequency_ID0000038,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189556.0,1610189556.0,1610189561.0,5.0,,21.0,125.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189456.0,1610189456.0,1610189461.0,5.0,,21.0,25.0,5.0,6.0,5.0
frequency_ID0000036,compute,1610189405.0,,,1610189410.0,1610189410.0,1610189536.0,1610189536.0,1610189541.0,5.0,,0.0,126.0,5.0,6.0,6.0
mutation_overlap_ID0000031,compute,1610189405.0,,,1610189410.0,1610189410.0,1610189431.0,1610189431.0,1610189436.0,5.0,,0.0,21.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610189405.0,,,1610189410.0,1610189410.0,1610189531.0,1610189531.0,1610189536.0,5.0,,0.0,121.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610189405.0,,,1610189410.0,1610189431.0,1610189566.0,1610189566.0,1610189571.0,5.0,,21.0,135.0,5.0,6.0,5.0
mutation_overlap_ID0000047,compute,1610189415.0,,,1610189421.0,1610189459.0,1610189481.0,1610189481.0,1610189486.0,6.0,,38.0,22.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1610189415.0,,,1610189421.0,1610189455.0,1610189476.0,1610189476.0,1610189481.0,6.0,,34.0,21.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1610189415.0,,,1610189421.0,1610189454.0,1610189476.0,1610189476.0,1610189481.0,6.0,,33.0,22.0,5.0,6.0,5.0
mutation_overlap_ID0000039,compute,1610189415.0,,,1610189421.0,1610189452.0,1610189471.0,1610189471.0,1610189476.0,6.0,,31.0,19.0,5.0,6.0,5.0
mutation_overlap_ID0000051,compute,1610189415.0,,,1610189421.0,1610189451.0,1610189496.0,1610189496.0,1610189501.0,6.0,,30.0,45.0,5.0,6.0,5.0
frequency_ID0000044,compute,1610189415.0,,,1610189421.0,1610189451.0,1610189566.0,1610189566.0,1610189571.0,6.0,,30.0,115.0,5.0,6.0,5.0
frequency_ID0000042,compute,1610189415.0,,,1610189421.0,1610189449.0,1610189566.0,1610189566.0,1610189571.0,6.0,,28.0,117.0,5.0,6.0,5.0
frequency_ID0000048,compute,1610189415.0,,,1610189420.0,1610189431.0,1610189556.0,1610189556.0,1610189561.0,5.0,,11.0,125.0,5.0,6.0,6.0
mutation_overlap_ID0000041,compute,1610189415.0,,,1610189420.0,1610189431.0,1610189451.0,1610189451.0,1610189456.0,5.0,,11.0,20.0,5.0,5.0,6.0
frequency_ID0000046,compute,1610189415.0,,,1610189420.0,1610189431.0,1610189561.0,1610189561.0,1610189566.0,5.0,,11.0,130.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610189415.0,,,1610189420.0,1610189431.0,1610189556.0,1610189556.0,1610189561.0,5.0,,11.0,125.0,5.0,6.0,5.0
frequency_ID0000040,compute,1610189415.0,,,1610189420.0,1610189431.0,1610189556.0,1610189556.0,1610189561.0,5.0,,11.0,125.0,5.0,6.0,5.0
frequency_ID0000050,compute,1610189415.0,,,1610189420.0,1610189431.0,1610189551.0,1610189551.0,1610189556.0,5.0,,11.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1610189415.0,,,1610189421.0,1610189431.0,1610189456.0,1610189456.0,1610189461.0,6.0,,10.0,25.0,5.0,6.0,5.0
stage_out_local_condorpool_2_2,transfer,1610189566.0,,,1610189571.0,1610189571.0,1610189591.0,1610189591.0,1610189596.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610189571.0,,,1610189576.0,1610189581.0,1610189601.0,1610189601.0,1610189606.0,5.0,,5.0,20.0,5.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610189571.0,,,1610189576.0,1610189576.0,1610189596.0,1610189596.0,1610189601.0,5.0,,0.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610189606.0,,,1610189611.0,1610189611.0,1610189616.0,1610189616.0,1610189621.0,5.0,,0.0,5.0,5.0,,
