,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000027,compute,1610198301.0,,,1610198307.0,1610198333.0,1610198352.0,1610198352.0,1610198357.0,6.0,,26.0,19.0,5.0,6.0,5.0
mutation_overlap_ID0000025,compute,1610198301.0,,,1610198307.0,1610198334.0,1610198352.0,1610198352.0,1610198357.0,6.0,,27.0,18.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1610198301.0,,,1610198307.0,1610198334.0,1610198377.0,1610198377.0,1610198382.0,6.0,,27.0,43.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1610198301.0,,,1610198307.0,1610198334.0,1610198357.0,1610198357.0,1610198362.0,6.0,,27.0,23.0,5.0,5.0,6.0
frequency_ID0000028,compute,1610198301.0,,,1610198307.0,1610198334.0,1610198457.0,1610198457.0,1610198462.0,6.0,,27.0,123.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1610198301.0,,,1610198307.0,1610198334.0,1610198362.0,1610198362.0,1610198367.0,6.0,,27.0,28.0,5.0,5.0,6.0
frequency_ID0000034,compute,1610198301.0,,,1610198307.0,1610198333.0,1610198457.0,1610198457.0,1610198462.0,6.0,,26.0,124.0,5.0,5.0,6.0
frequency_ID0000026,compute,1610198301.0,,,1610198307.0,1610198325.0,1610198447.0,1610198447.0,1610198452.0,6.0,,18.0,122.0,5.0,6.0,6.0
frequency_ID0000038,compute,1610198301.0,,,1610198307.0,1610198333.0,1610198452.0,1610198452.0,1610198457.0,6.0,,26.0,119.0,5.0,5.0,5.0
mutation_overlap_ID0000033,compute,1610198301.0,,,1610198307.0,1610198333.0,1610198357.0,1610198357.0,1610198362.0,6.0,,26.0,24.0,5.0,5.0,5.0
frequency_ID0000036,compute,1610198301.0,,,1610198307.0,1610198308.0,1610198427.0,1610198427.0,1610198432.0,6.0,,1.0,119.0,5.0,5.0,5.0
mutation_overlap_ID0000031,compute,1610198301.0,,,1610198306.0,1610198307.0,1610198327.0,1610198327.0,1610198332.0,5.0,,1.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610198301.0,,,1610198306.0,1610198307.0,1610198427.0,1610198427.0,1610198432.0,5.0,,1.0,120.0,5.0,6.0,6.0
frequency_ID0000032,compute,1610198301.0,,,1610198307.0,1610198333.0,1610198452.0,1610198452.0,1610198457.0,6.0,,26.0,119.0,5.0,6.0,6.0
mutation_overlap_ID0000047,compute,1610198317.0,,,1610198322.0,1610198359.0,1610198382.0,1610198382.0,1610198387.0,5.0,,37.0,23.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1610198317.0,,,1610198322.0,1610198357.0,1610198377.0,1610198377.0,1610198382.0,5.0,,35.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610198317.0,,,1610198322.0,1610198355.0,1610198377.0,1610198377.0,1610198382.0,5.0,,33.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610198317.0,,,1610198322.0,1610198354.0,1610198372.0,1610198372.0,1610198377.0,5.0,,32.0,18.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1610198317.0,,,1610198322.0,1610198354.0,1610198397.0,1610198397.0,1610198402.0,5.0,,32.0,43.0,5.0,6.0,5.0
frequency_ID0000044,compute,1610198317.0,,,1610198322.0,1610198352.0,1610198477.0,1610198477.0,1610198482.0,5.0,,30.0,125.0,5.0,6.0,6.0
frequency_ID0000042,compute,1610198317.0,,,1610198322.0,1610198351.0,1610198467.0,1610198467.0,1610198472.0,5.0,,29.0,116.0,5.0,6.0,5.0
frequency_ID0000048,compute,1610198317.0,,,1610198322.0,1610198334.0,1610198457.0,1610198457.0,1610198462.0,5.0,,12.0,123.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1610198317.0,,,1610198322.0,1610198334.0,1610198357.0,1610198357.0,1610198362.0,5.0,,12.0,23.0,5.0,5.0,5.0
frequency_ID0000046,compute,1610198317.0,,,1610198322.0,1610198334.0,1610198457.0,1610198457.0,1610198462.0,5.0,,12.0,123.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610198317.0,,,1610198322.0,1610198334.0,1610198457.0,1610198457.0,1610198462.0,5.0,,12.0,123.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610198317.0,,,1610198322.0,1610198334.0,1610198452.0,1610198452.0,1610198457.0,5.0,,12.0,118.0,5.0,6.0,5.0
frequency_ID0000050,compute,1610198317.0,,,1610198322.0,1610198334.0,1610198457.0,1610198457.0,1610198462.0,5.0,,12.0,123.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1610198317.0,,,1610198322.0,1610198334.0,1610198357.0,1610198357.0,1610198362.0,5.0,,12.0,23.0,5.0,6.0,5.0
stage_out_local_condorpool_2_2,transfer,1610198462.0,,,1610198467.0,1610198467.0,1610198487.0,1610198487.0,1610198492.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610198472.0,,,1610198477.0,1610198477.0,1610198497.0,1610198497.0,1610198502.0,5.0,,0.0,20.0,5.0,,19.0
stage_out_local_condorpool_2_1,transfer,1610198482.0,,,1610198487.0,1610198487.0,1610198507.0,1610198507.0,1610198512.0,5.0,,0.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610198512.0,,,1610198517.0,1610198517.0,1610198522.0,1610198522.0,1610198527.0,5.0,,0.0,5.0,5.0,,
