,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000004,compute,1590292246.0,,,1590292251.0,1590292254.0,1590292981.0,1590292981.0,1590292986.0,5.0,,3.0,727.0,5.0,675.0,6.0
individuals_ID0000002,compute,1590292246.0,,,1590292253.0,1590292254.0,1590293041.0,1590293041.0,1590293046.0,7.0,,1.0,787.0,5.0,726.0,4.0
individuals_ID0000005,compute,1590292246.0,,,1590292252.0,1590292256.0,1590293036.0,1590293036.0,1590293041.0,6.0,,4.0,780.0,5.0,730.0,4.0
individuals_ID0000016,compute,1590292246.0,,,1590292252.0,1590292253.0,1590292976.0,1590292976.0,1590292981.0,6.0,,1.0,723.0,5.0,679.0,4.0
individuals_ID0000006,compute,1590292246.0,,,1590292252.0,1590292254.0,1590293041.0,1590293041.0,1590293046.0,6.0,,2.0,787.0,5.0,728.0,3.0
individuals_ID0000015,compute,1590292246.0,,,1590292252.0,1590292253.0,1590293026.0,1590293026.0,1590293031.0,6.0,,1.0,773.0,5.0,715.0,4.0
individuals_ID0000007,compute,1590292246.0,,,1590292252.0,1590292256.0,1590293076.0,1590293076.0,1590293081.0,6.0,,4.0,820.0,5.0,773.0,4.0
individuals_ID0000018,compute,1590292246.0,,,1590292252.0,1590292254.0,1590293036.0,1590293036.0,1590293041.0,6.0,,2.0,782.0,5.0,711.0,5.0
individuals_ID0000022,compute,1590292246.0,,,1590292252.0,1590292254.0,1590292996.0,1590292996.0,1590293001.0,6.0,,2.0,742.0,5.0,689.0,4.0
individuals_ID0000017,compute,1590292246.0,,,1590292252.0,1590292253.0,1590293006.0,1590293006.0,1590293011.0,6.0,,1.0,753.0,5.0,706.0,4.0
individuals_merge_ID0000011,compute,1590293081.0,,,1590293086.0,1590293086.0,1590293136.0,1590293136.0,1590293141.0,5.0,,0.0,50.0,5.0,9.0,3.0
individuals_merge_ID0000023,compute,1590293081.0,,,1590293086.0,1590293087.0,1590293136.0,1590293136.0,1590293141.0,5.0,,1.0,49.0,5.0,9.0,4.0
mutation_overlap_ID0000027,compute,1590294057.0,,,1590294063.0,1590294083.0,1590294132.0,1590294132.0,1590294137.0,6.0,,20.0,49.0,5.0,8.0,4.0
mutation_overlap_ID0000025,compute,1590294057.0,,,1590294065.0,1590294084.0,1590294112.0,1590294112.0,1590294117.0,8.0,,19.0,28.0,5.0,7.0,4.0
mutation_overlap_ID0000037,compute,1590294057.0,,,1590294065.0,1590294083.0,1590294112.0,1590294112.0,1590294117.0,8.0,,18.0,29.0,5.0,7.0,5.0
mutation_overlap_ID0000035,compute,1590294057.0,,,1590294065.0,1590294083.0,1590294102.0,1590294102.0,1590294107.0,8.0,,18.0,19.0,5.0,6.0,5.0
frequency_ID0000028,compute,1590294057.0,,,1590294064.0,1590294083.0,1590294229.0,1590294229.0,1590294234.0,7.0,,19.0,146.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1590294057.0,,,1590294064.0,1590294083.0,1590294107.0,1590294107.0,1590294112.0,7.0,,19.0,24.0,5.0,6.0,5.0
frequency_ID0000034,compute,1590294057.0,,,1590294063.0,1590294085.0,1590294234.0,1590294234.0,1590294239.0,6.0,,22.0,149.0,5.0,5.0,5.0
frequency_ID0000026,compute,1590294057.0,,,1590294062.0,1590294065.0,1590294214.0,1590294214.0,1590294219.0,5.0,,3.0,149.0,5.0,7.0,3.0
frequency_ID0000038,compute,1590294057.0,,,1590294062.0,1590294083.0,1590294224.0,1590294224.0,1590294229.0,5.0,,21.0,141.0,5.0,4.0,5.0
mutation_overlap_ID0000033,compute,1590294057.0,,,1590294062.0,1590294065.0,1590294097.0,1590294097.0,1590294102.0,5.0,,3.0,32.0,5.0,5.0,4.0
frequency_ID0000036,compute,1590294057.0,,,1590294062.0,1590294065.0,1590294214.0,1590294214.0,1590294219.0,5.0,,3.0,149.0,5.0,5.0,3.0
mutation_overlap_ID0000031,compute,1590294057.0,,,1590294062.0,1590294065.0,1590294097.0,1590294097.0,1590294102.0,5.0,,3.0,32.0,5.0,6.0,8.0
frequency_ID0000030,compute,1590294057.0,,,1590294062.0,1590294062.0,1590294204.0,1590294204.0,1590294209.0,5.0,,0.0,142.0,5.0,5.0,3.0
frequency_ID0000032,compute,1590294057.0,,,1590294062.0,1590294083.0,1590294224.0,1590294224.0,1590294229.0,5.0,,21.0,141.0,5.0,6.0,5.0
mutation_overlap_ID0000047,compute,1590294157.0,,,1590294164.0,1590294200.0,1590294219.0,1590294219.0,1590294224.0,7.0,,36.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1590294157.0,,,1590294164.0,1590294186.0,1590294219.0,1590294219.0,1590294224.0,7.0,,22.0,33.0,5.0,8.0,4.0
mutation_overlap_ID0000049,compute,1590294157.0,,,1590294164.0,1590294185.0,1590294209.0,1590294209.0,1590294214.0,7.0,,21.0,24.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1590294157.0,,,1590294164.0,1590294184.0,1590294209.0,1590294209.0,1590294214.0,7.0,,20.0,25.0,5.0,7.0,3.0
mutation_overlap_ID0000051,compute,1590294157.0,,,1590294164.0,1590294184.0,1590294214.0,1590294214.0,1590294219.0,7.0,,20.0,30.0,5.0,6.0,4.0
frequency_ID0000044,compute,1590294157.0,,,1590294163.0,1590294186.0,1590294329.0,1590294329.0,1590294334.0,6.0,,23.0,143.0,5.0,6.0,5.0
frequency_ID0000042,compute,1590294157.0,,,1590294163.0,1590294184.0,1590294324.0,1590294324.0,1590294329.0,6.0,,21.0,140.0,5.0,5.0,4.0
frequency_ID0000048,compute,1590294157.0,,,1590294163.0,1590294184.0,1590294324.0,1590294324.0,1590294329.0,6.0,,21.0,140.0,5.0,5.0,4.0
mutation_overlap_ID0000041,compute,1590294157.0,,,1590294163.0,1590294184.0,1590294234.0,1590294234.0,1590294239.0,6.0,,21.0,50.0,5.0,7.0,5.0
frequency_ID0000046,compute,1590294157.0,,,1590294163.0,1590294184.0,1590294324.0,1590294324.0,1590294329.0,6.0,,21.0,140.0,5.0,5.0,5.0
frequency_ID0000052,compute,1590294157.0,,,1590294163.0,1590294184.0,1590294324.0,1590294324.0,1590294329.0,6.0,,21.0,140.0,5.0,9.0,5.0
frequency_ID0000040,compute,1590294157.0,,,1590294163.0,1590294185.0,1590294314.0,1590294314.0,1590294319.0,6.0,,22.0,129.0,5.0,3.0,4.0
frequency_ID0000050,compute,1590294157.0,,,1590294162.0,1590294163.0,1590294294.0,1590294294.0,1590294299.0,5.0,,1.0,131.0,5.0,5.0,4.0
mutation_overlap_ID0000043,compute,1590294157.0,,,1590294163.0,1590294184.0,1590294214.0,1590294214.0,1590294219.0,6.0,,21.0,30.0,5.0,6.0,4.0
stage_out_local_condorpool_2_0,transfer,1590294329.0,,,1590294334.0,1590294340.0,1590294360.0,1590294360.0,1590294365.0,5.0,,6.0,20.0,5.0,,16.0
stage_out_local_condorpool_2_2,transfer,1590294329.0,,,1590294334.0,1590294334.0,1590294350.0,1590294350.0,1590294355.0,5.0,,0.0,16.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1590294334.0,,,1590294340.0,1590294340.0,1590294355.0,1590294355.0,1590294360.0,6.0,,0.0,15.0,5.0,,13.0
cleanup_1000genome-20200522T184404Z_0_condorpool,auxiliary,1590294365.0,,,1590294370.0,1590294370.0,1590294375.0,1590294375.0,1590294380.0,5.0,,0.0,5.0,5.0,,
