,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000002,compute,1590255460.0,,,1590255466.0,1590255486.0,1590256272.0,1590256272.0,1590256277.0,6.0,,20.0,786.0,5.0,725.0,4.0
individuals_ID0000005,compute,1590255460.0,,,1590255465.0,1590255488.0,1590256232.0,1590256232.0,1590256237.0,5.0,,23.0,744.0,5.0,684.0,3.0
individuals_ID0000016,compute,1590255460.0,,,1590255465.0,1590255486.0,1590256287.0,1590256287.0,1590256292.0,5.0,,21.0,801.0,5.0,740.0,5.0
individuals_ID0000006,compute,1590255460.0,,,1590255465.0,1590255488.0,1590256247.0,1590256247.0,1590256252.0,5.0,,23.0,759.0,5.0,687.0,5.0
individuals_ID0000015,compute,1590255460.0,,,1590255465.0,1590255486.0,1590256267.0,1590256267.0,1590256272.0,5.0,,21.0,781.0,5.0,726.0,4.0
individuals_ID0000007,compute,1590255460.0,,,1590255466.0,1590255487.0,1590256197.0,1590256197.0,1590256202.0,6.0,,21.0,710.0,5.0,657.0,4.0
individuals_ID0000018,compute,1590255460.0,,,1590255466.0,1590255487.0,1590256272.0,1590256272.0,1590256277.0,6.0,,21.0,785.0,5.0,714.0,5.0
individuals_ID0000022,compute,1590255460.0,,,1590255466.0,1590255488.0,1590256277.0,1590256277.0,1590256282.0,6.0,,22.0,789.0,5.0,710.0,4.0
individuals_ID0000017,compute,1590255460.0,,,1590255465.0,1590255487.0,1590256267.0,1590256267.0,1590256277.0,5.0,,22.0,780.0,10.0,709.0,4.0
individuals_merge_ID0000023,compute,1590256298.0,,,1590256303.0,1590256303.0,1590256353.0,1590256353.0,1590256358.0,5.0,,0.0,50.0,5.0,8.0,5.0
individuals_merge_ID0000011,compute,1590256323.0,,,1590256328.0,1590256329.0,1590256378.0,1590256378.0,1590256383.0,5.0,,1.0,49.0,5.0,6.0,3.0
mutation_overlap_ID0000027,compute,1590257304.0,,,1590257310.0,1590257330.0,1590257385.0,1590257385.0,1590257390.0,6.0,,20.0,55.0,5.0,9.0,7.0
mutation_overlap_ID0000025,compute,1590257304.0,,,1590257310.0,1590257330.0,1590257355.0,1590257355.0,1590257360.0,6.0,,20.0,25.0,5.0,7.0,3.0
mutation_overlap_ID0000037,compute,1590257304.0,,,1590257310.0,1590257330.0,1590257355.0,1590257355.0,1590257360.0,6.0,,20.0,25.0,5.0,7.0,5.0
mutation_overlap_ID0000035,compute,1590257304.0,,,1590257310.0,1590257330.0,1590257355.0,1590257355.0,1590257360.0,6.0,,20.0,25.0,5.0,7.0,5.0
frequency_ID0000028,compute,1590257304.0,,,1590257310.0,1590257330.0,1590257477.0,1590257477.0,1590257482.0,6.0,,20.0,147.0,5.0,7.0,4.0
mutation_overlap_ID0000029,compute,1590257304.0,,,1590257310.0,1590257330.0,1590257355.0,1590257355.0,1590257360.0,6.0,,20.0,25.0,5.0,6.0,4.0
frequency_ID0000034,compute,1590257304.0,,,1590257310.0,1590257330.0,1590257472.0,1590257472.0,1590257477.0,6.0,,20.0,142.0,5.0,7.0,4.0
frequency_ID0000026,compute,1590257304.0,,,1590257309.0,1590257330.0,1590257472.0,1590257472.0,1590257477.0,5.0,,21.0,142.0,5.0,8.0,5.0
frequency_ID0000038,compute,1590257304.0,,,1590257309.0,1590257329.0,1590257472.0,1590257472.0,1590257477.0,5.0,,20.0,143.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1590257304.0,,,1590257309.0,1590257330.0,1590257355.0,1590257355.0,1590257360.0,5.0,,21.0,25.0,5.0,7.0,4.0
frequency_ID0000036,compute,1590257304.0,,,1590257309.0,1590257311.0,1590257452.0,1590257452.0,1590257457.0,5.0,,2.0,141.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1590257304.0,,,1590257309.0,1590257310.0,1590257340.0,1590257340.0,1590257345.0,5.0,,1.0,30.0,5.0,7.0,5.0
frequency_ID0000030,compute,1590257304.0,,,1590257309.0,1590257311.0,1590257457.0,1590257457.0,1590257462.0,5.0,,2.0,146.0,5.0,6.0,6.0
frequency_ID0000032,compute,1590257304.0,,,1590257309.0,1590257330.0,1590257472.0,1590257472.0,1590257477.0,5.0,,21.0,142.0,5.0,7.0,5.0
mutation_overlap_ID0000047,compute,1590257430.0,,,1590257437.0,1590257456.0,1590257482.0,1590257482.0,1590257487.0,7.0,,19.0,26.0,5.0,5.0,4.0
mutation_overlap_ID0000045,compute,1590257430.0,,,1590257437.0,1590257456.0,1590257487.0,1590257487.0,1590257492.0,7.0,,19.0,31.0,5.0,6.0,4.0
mutation_overlap_ID0000049,compute,1590257430.0,,,1590257436.0,1590257456.0,1590257482.0,1590257482.0,1590257487.0,6.0,,20.0,26.0,5.0,4.0,5.0
mutation_overlap_ID0000039,compute,1590257430.0,,,1590257436.0,1590257456.0,1590257482.0,1590257482.0,1590257487.0,6.0,,20.0,26.0,5.0,7.0,4.0
mutation_overlap_ID0000051,compute,1590257430.0,,,1590257436.0,1590257456.0,1590257477.0,1590257477.0,1590257482.0,6.0,,20.0,21.0,5.0,6.0,4.0
frequency_ID0000044,compute,1590257430.0,,,1590257436.0,1590257456.0,1590257588.0,1590257588.0,1590257593.0,6.0,,20.0,132.0,5.0,4.0,4.0
frequency_ID0000042,compute,1590257430.0,,,1590257436.0,1590257455.0,1590257593.0,1590257593.0,1590257598.0,6.0,,19.0,138.0,5.0,5.0,3.0
frequency_ID0000048,compute,1590257430.0,,,1590257436.0,1590257457.0,1590257598.0,1590257598.0,1590257603.0,6.0,,21.0,141.0,5.0,5.0,3.0
mutation_overlap_ID0000041,compute,1590257430.0,,,1590257436.0,1590257457.0,1590257507.0,1590257507.0,1590257512.0,6.0,,21.0,50.0,5.0,4.0,4.0
frequency_ID0000046,compute,1590257430.0,,,1590257435.0,1590257456.0,1590257598.0,1590257598.0,1590257603.0,5.0,,21.0,142.0,5.0,6.0,5.0
frequency_ID0000052,compute,1590257430.0,,,1590257435.0,1590257454.0,1590257593.0,1590257593.0,1590257598.0,5.0,,19.0,139.0,5.0,5.0,4.0
frequency_ID0000040,compute,1590257430.0,,,1590257435.0,1590257451.0,1590257593.0,1590257593.0,1590257598.0,5.0,,16.0,142.0,5.0,6.0,4.0
frequency_ID0000050,compute,1590257430.0,,,1590257435.0,1590257436.0,1590257577.0,1590257577.0,1590257582.0,5.0,,1.0,141.0,5.0,4.0,5.0
mutation_overlap_ID0000043,compute,1590257430.0,,,1590257436.0,1590257456.0,1590257482.0,1590257482.0,1590257487.0,6.0,,20.0,26.0,5.0,5.0,4.0
stage_out_local_condorpool_2_0,transfer,1590257598.0,,,1590257603.0,1590257603.0,1590257618.0,1590257618.0,1590257623.0,5.0,,0.0,15.0,5.0,,14.0
stage_out_local_condorpool_2_1,transfer,1590257603.0,,,1590257608.0,1590257614.0,1590257628.0,1590257628.0,1590257633.0,5.0,,6.0,14.0,5.0,,11.0
stage_out_local_condorpool_2_2,transfer,1590257603.0,,,1590257608.0,1590257608.0,1590257623.0,1590257623.0,1590257628.0,5.0,,0.0,15.0,5.0,,13.0
cleanup_1000genome-20200522T184404Z_0_condorpool,auxiliary,1590257633.0,,,1590257638.0,1590257638.0,1590257643.0,1590257643.0,1590257648.0,5.0,,0.0,5.0,5.0,,
