,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000016,compute,1600977788.0,,,1600977793.0,1600977801.0,1600978055.0,1600978055.0,1600978060.0,5.0,,8.0,254.0,5.0,165.0,5.0
individuals_ID0000015,compute,1600977788.0,,,1600977793.0,1600977801.0,1600978060.0,1600978060.0,1600978070.0,5.0,,8.0,259.0,10.0,171.0,4.0
individuals_ID0000017,compute,1600977788.0,,,1600977793.0,1600977802.0,1600978060.0,1600978060.0,1600978070.0,5.0,,9.0,258.0,10.0,174.0,5.0
individuals_ID0000007,compute,1600977788.0,,,1600977793.0,1600977802.0,1600978070.0,1600978070.0,1600978075.0,5.0,,9.0,268.0,5.0,173.0,4.0
individuals_ID0000018,compute,1600977788.0,,,1600977793.0,1600977802.0,1600978060.0,1600978060.0,1600978070.0,5.0,,9.0,258.0,10.0,172.0,5.0
individuals_ID0000022,compute,1600977788.0,,,1600977793.0,1600977802.0,1600978045.0,1600978045.0,1600978050.0,5.0,,9.0,243.0,5.0,172.0,6.0
individuals_ID0000006,compute,1600977788.0,,,1600977793.0,1600977801.0,1600978040.0,1600978040.0,1600978045.0,5.0,,8.0,239.0,5.0,156.0,6.0
individuals_merge_ID0000011,compute,1600978075.0,,,1600978080.0,1600978081.0,1600978130.0,1600978130.0,1600978135.0,5.0,,1.0,49.0,5.0,9.0,4.0
individuals_merge_ID0000023,compute,1600978075.0,,,1600978080.0,1600978081.0,1600978130.0,1600978130.0,1600978135.0,5.0,,1.0,49.0,5.0,8.0,5.0
frequency_ID0000052,compute,1600978135.0,,,1600978140.0,1600978164.0,1600978306.0,1600978306.0,1600978311.0,5.0,,24.0,142.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1600978135.0,,,1600978141.0,1600978161.0,1600978181.0,1600978181.0,1600978186.0,6.0,,20.0,20.0,5.0,5.0,6.0
frequency_ID0000046,compute,1600978135.0,,,1600978140.0,1600978162.0,1600978316.0,1600978316.0,1600978321.0,5.0,,22.0,154.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600978135.0,,,1600978140.0,1600978162.0,1600978186.0,1600978186.0,1600978191.0,5.0,,22.0,24.0,5.0,6.0,6.0
frequency_ID0000048,compute,1600978135.0,,,1600978141.0,1600978162.0,1600978306.0,1600978306.0,1600978311.0,6.0,,21.0,144.0,5.0,4.0,5.0
frequency_ID0000042,compute,1600978135.0,,,1600978141.0,1600978161.0,1600978291.0,1600978291.0,1600978296.0,6.0,,20.0,130.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1600978135.0,,,1600978141.0,1600978162.0,1600978186.0,1600978186.0,1600978191.0,6.0,,21.0,24.0,5.0,6.0,6.0
mutation_overlap_ID0000051,compute,1600978135.0,,,1600978141.0,1600978162.0,1600978206.0,1600978206.0,1600978211.0,6.0,,21.0,44.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1600978135.0,,,1600978141.0,1600978163.0,1600978186.0,1600978186.0,1600978191.0,6.0,,22.0,23.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1600978135.0,,,1600978141.0,1600978162.0,1600978181.0,1600978181.0,1600978186.0,6.0,,21.0,19.0,5.0,4.0,5.0
mutation_overlap_ID0000045,compute,1600978135.0,,,1600978141.0,1600978164.0,1600978186.0,1600978186.0,1600978191.0,6.0,,23.0,22.0,5.0,5.0,4.0
frequency_ID0000040,compute,1600978135.0,,,1600978140.0,1600978142.0,1600978296.0,1600978296.0,1600978301.0,5.0,,2.0,154.0,5.0,5.0,5.0
frequency_ID0000044,compute,1600978135.0,,,1600978141.0,1600978162.0,1600978276.0,1600978276.0,1600978281.0,6.0,,21.0,114.0,5.0,6.0,6.0
frequency_ID0000050,compute,1600978135.0,,,1600978140.0,1600978144.0,1600978286.0,1600978286.0,1600978291.0,5.0,,4.0,142.0,5.0,6.0,5.0
frequency_ID0000026,compute,1600978135.0,,,1600978141.0,1600978163.0,1600978316.0,1600978316.0,1600978321.0,6.0,,22.0,153.0,5.0,5.0,5.0
mutation_overlap_ID0000037,compute,1600978135.0,,,1600978141.0,1600978185.0,1600978221.0,1600978221.0,1600978226.0,6.0,,44.0,36.0,5.0,6.0,6.0
frequency_ID0000030,compute,1600978135.0,,,1600978141.0,1600978164.0,1600978306.0,1600978306.0,1600978311.0,6.0,,23.0,142.0,5.0,4.0,5.0
mutation_overlap_ID0000031,compute,1600978135.0,,,1600978141.0,1600978162.0,1600978186.0,1600978186.0,1600978191.0,6.0,,21.0,24.0,5.0,5.0,4.0
frequency_ID0000036,compute,1600978135.0,,,1600978141.0,1600978162.0,1600978276.0,1600978276.0,1600978281.0,6.0,,21.0,114.0,5.0,6.0,6.0
mutation_overlap_ID0000025,compute,1600978135.0,,,1600978141.0,1600978187.0,1600978206.0,1600978206.0,1600978211.0,6.0,,46.0,19.0,5.0,4.0,5.0
frequency_ID0000038,compute,1600978135.0,,,1600978141.0,1600978163.0,1600978311.0,1600978311.0,1600978316.0,6.0,,22.0,148.0,5.0,5.0,4.0
mutation_overlap_ID0000033,compute,1600978135.0,,,1600978141.0,1600978162.0,1600978186.0,1600978186.0,1600978191.0,6.0,,21.0,24.0,5.0,5.0,4.0
frequency_ID0000034,compute,1600978135.0,,,1600978141.0,1600978181.0,1600978311.0,1600978311.0,1600978316.0,6.0,,40.0,130.0,5.0,5.0,6.0
mutation_overlap_ID0000027,compute,1600978135.0,,,1600978141.0,1600978183.0,1600978206.0,1600978206.0,1600978211.0,6.0,,42.0,23.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1600978135.0,,,1600978141.0,1600978185.0,1600978206.0,1600978206.0,1600978211.0,6.0,,44.0,21.0,5.0,5.0,5.0
frequency_ID0000028,compute,1600978135.0,,,1600978141.0,1600978183.0,1600978331.0,1600978331.0,1600978336.0,6.0,,42.0,148.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1600978135.0,,,1600978141.0,1600978184.0,1600978206.0,1600978206.0,1600978211.0,6.0,,43.0,22.0,5.0,4.0,5.0
frequency_ID0000032,compute,1600978135.0,,,1600978141.0,1600978181.0,1600978311.0,1600978311.0,1600978316.0,6.0,,40.0,130.0,5.0,5.0,6.0
stage_out_local_condorpool_2_0,transfer,1600978321.0,,,1600978326.0,1600978326.0,1600978341.0,1600978341.0,1600978346.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_2,transfer,1600978321.0,,,1600978326.0,1600978332.0,1600978346.0,1600978346.0,1600978351.0,5.0,,6.0,14.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1600978336.0,,,1600978341.0,1600978341.0,1600978356.0,1600978356.0,1600978361.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200924T174715Z_0_condorpool,auxiliary,1600978361.0,,,1600978366.0,1600978366.0,1600978371.0,1600978371.0,1600978376.0,5.0,,0.0,5.0,5.0,,
