,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000005,compute,1601108381.0,,,1601108386.0,1601108394.0,1601108688.0,1601108688.0,1601108693.0,5.0,,8.0,294.0,5.0,172.0,4.0
individuals_ID0000016,compute,1601108381.0,,,1601108386.0,1601108395.0,1601108602.0,1601108602.0,1601108607.0,5.0,,9.0,207.0,5.0,126.0,5.0
individuals_ID0000015,compute,1601108381.0,,,1601108386.0,1601108394.0,1601108683.0,1601108683.0,1601108688.0,5.0,,8.0,289.0,5.0,168.0,5.0
individuals_ID0000017,compute,1601108381.0,,,1601108386.0,1601108395.0,1601108693.0,1601108693.0,1601108703.0,5.0,,9.0,298.0,10.0,173.0,4.0
individuals_ID0000007,compute,1601108381.0,,,1601108386.0,1601108395.0,1601108688.0,1601108688.0,1601108693.0,5.0,,9.0,293.0,5.0,169.0,4.0
individuals_ID0000018,compute,1601108381.0,,,1601108386.0,1601108395.0,1601108693.0,1601108693.0,1601108703.0,5.0,,9.0,298.0,10.0,175.0,4.0
individuals_ID0000022,compute,1601108381.0,,,1601108386.0,1601108395.0,1601108693.0,1601108693.0,1601108703.0,5.0,,9.0,298.0,10.0,173.0,5.0
individuals_ID0000006,compute,1601108381.0,,,1601108386.0,1601108396.0,1601108673.0,1601108673.0,1601108678.0,5.0,,10.0,277.0,5.0,168.0,4.0
individuals_merge_ID0000011,compute,1601108703.0,,,1601108708.0,1601108709.0,1601108758.0,1601108758.0,1601108763.0,5.0,,1.0,49.0,5.0,13.0,4.0
individuals_merge_ID0000023,compute,1601108703.0,,,1601108708.0,1601108709.0,1601108758.0,1601108758.0,1601108763.0,5.0,,1.0,49.0,5.0,13.0,4.0
frequency_ID0000052,compute,1601108763.0,,,1601108769.0,1601108790.0,1601109025.0,1601109025.0,1601109030.0,6.0,,21.0,235.0,5.0,4.0,14.0
mutation_overlap_ID0000043,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108814.0,1601108814.0,1601108819.0,6.0,,22.0,23.0,5.0,5.0,5.0
frequency_ID0000046,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108945.0,1601108945.0,1601108950.0,6.0,,22.0,154.0,5.0,6.0,6.0
mutation_overlap_ID0000041,compute,1601108763.0,,,1601108769.0,1601108790.0,1601108809.0,1601108809.0,1601108814.0,6.0,,21.0,19.0,5.0,5.0,5.0
frequency_ID0000048,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108990.0,1601108990.0,1601108995.0,6.0,,22.0,199.0,5.0,5.0,5.0
frequency_ID0000042,compute,1601108763.0,,,1601108769.0,1601108791.0,1601109010.0,1601109010.0,1601109015.0,6.0,,22.0,219.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108819.0,1601108819.0,1601108825.0,6.0,,22.0,28.0,6.0,5.0,5.0
mutation_overlap_ID0000051,compute,1601108763.0,,,1601108769.0,1601108790.0,1601108850.0,1601108850.0,1601108855.0,6.0,,21.0,60.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108814.0,1601108814.0,1601108819.0,6.0,,22.0,23.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108814.0,1601108814.0,1601108819.0,6.0,,22.0,23.0,5.0,5.0,6.0
mutation_overlap_ID0000045,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108814.0,1601108814.0,1601108819.0,6.0,,22.0,23.0,5.0,4.0,5.0
frequency_ID0000040,compute,1601108763.0,,,1601108768.0,1601108769.0,1601108985.0,1601108985.0,1601108990.0,5.0,,1.0,216.0,5.0,5.0,5.0
frequency_ID0000044,compute,1601108763.0,,,1601108769.0,1601108790.0,1601108975.0,1601108975.0,1601108980.0,6.0,,21.0,185.0,5.0,5.0,5.0
frequency_ID0000050,compute,1601108763.0,,,1601108768.0,1601108769.0,1601108985.0,1601108985.0,1601108990.0,5.0,,1.0,216.0,5.0,4.0,5.0
frequency_ID0000026,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108915.0,1601108915.0,1601108920.0,6.0,,22.0,124.0,5.0,4.0,5.0
mutation_overlap_ID0000037,compute,1601108763.0,,,1601108769.0,1601108816.0,1601108895.0,1601108895.0,1601108900.0,6.0,,47.0,79.0,5.0,5.0,6.0
frequency_ID0000030,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108945.0,1601108945.0,1601108950.0,6.0,,22.0,154.0,5.0,6.0,6.0
mutation_overlap_ID0000031,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108814.0,1601108814.0,1601108819.0,6.0,,22.0,23.0,5.0,5.0,5.0
frequency_ID0000036,compute,1601108763.0,,,1601108769.0,1601108791.0,1601108990.0,1601108990.0,1601108995.0,6.0,,22.0,199.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1601108763.0,,,1601108769.0,1601108818.0,1601108845.0,1601108845.0,1601108850.0,6.0,,49.0,27.0,5.0,7.0,6.0
frequency_ID0000038,compute,1601108763.0,,,1601108769.0,1601108792.0,1601108950.0,1601108950.0,1601108955.0,6.0,,23.0,158.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1601108763.0,,,1601108769.0,1601108792.0,1601108819.0,1601108819.0,1601108825.0,6.0,,23.0,27.0,6.0,6.0,6.0
frequency_ID0000034,compute,1601108763.0,,,1601108769.0,1601108811.0,1601109010.0,1601109010.0,1601109015.0,6.0,,42.0,199.0,5.0,6.0,5.0
mutation_overlap_ID0000027,compute,1601108763.0,,,1601108769.0,1601108812.0,1601108835.0,1601108835.0,1601108840.0,6.0,,43.0,23.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1601108763.0,,,1601108769.0,1601108813.0,1601108835.0,1601108835.0,1601108840.0,6.0,,44.0,22.0,5.0,5.0,5.0
frequency_ID0000028,compute,1601108763.0,,,1601108769.0,1601108812.0,1601108995.0,1601108995.0,1601109000.0,6.0,,43.0,183.0,5.0,4.0,5.0
mutation_overlap_ID0000035,compute,1601108763.0,,,1601108769.0,1601108813.0,1601108835.0,1601108835.0,1601108840.0,6.0,,44.0,22.0,5.0,5.0,5.0
frequency_ID0000032,compute,1601108763.0,,,1601108769.0,1601108808.0,1601108995.0,1601108995.0,1601109000.0,6.0,,39.0,187.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1601108995.0,,,1601109000.0,1601109000.0,1601109015.0,1601109015.0,1601109020.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1601109015.0,,,1601109020.0,1601109020.0,1601109035.0,1601109035.0,1601109040.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1601109030.0,,,1601109035.0,1601109035.0,1601109050.0,1601109050.0,1601109055.0,5.0,,0.0,15.0,5.0,,12.0
cleanup_1000genome-20200926T073413Z_0_condorpool,auxiliary,1601109055.0,,,1601109060.0,1601109061.0,1601109065.0,1601109065.0,1601109070.0,5.0,,1.0,4.0,5.0,,
