,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000016,compute,1591803261.0,,,1591803267.0,1591803288.0,1591803566.0,1591803566.0,1591803571.0,6.0,,21.0,278.0,5.0,170.0,4.0
individuals_ID0000015,compute,1591803261.0,,,1591803267.0,1591803289.0,1591803521.0,1591803521.0,1591803526.0,6.0,,22.0,232.0,5.0,144.0,3.0
individuals_ID0000017,compute,1591803261.0,,,1591803267.0,1591803289.0,1591803596.0,1591803596.0,1591803601.0,6.0,,22.0,307.0,5.0,179.0,3.0
individuals_ID0000007,compute,1591803261.0,,,1591803267.0,1591803289.0,1591803521.0,1591803521.0,1591803526.0,6.0,,22.0,232.0,5.0,142.0,3.0
individuals_ID0000018,compute,1591803261.0,,,1591803267.0,1591803289.0,1591803591.0,1591803591.0,1591803601.0,6.0,,22.0,302.0,10.0,175.0,3.0
individuals_ID0000022,compute,1591803261.0,,,1591803268.0,1591803289.0,1591803586.0,1591803586.0,1591803591.0,7.0,,21.0,297.0,5.0,178.0,4.0
individuals_ID0000006,compute,1591803261.0,,,1591803267.0,1591803289.0,1591803491.0,1591803491.0,1591803496.0,6.0,,22.0,202.0,5.0,138.0,3.0
individuals_merge_ID0000011,compute,1591803601.0,,,1591803606.0,1591803606.0,1591803656.0,1591803656.0,1591803663.0,5.0,,0.0,50.0,7.0,9.0,3.0
individuals_merge_ID0000023,compute,1591803601.0,,,1591803606.0,1591803606.0,1591803651.0,1591803651.0,1591803656.0,5.0,,0.0,45.0,5.0,7.0,4.0
frequency_ID0000052,compute,1591803656.0,,,1591803662.0,1591803684.0,1591803875.0,1591803875.0,1591803880.0,6.0,,22.0,191.0,5.0,5.0,3.0
mutation_overlap_ID0000043,compute,1591803656.0,,,1591803662.0,1591803683.0,1591803705.0,1591803705.0,1591803710.0,6.0,,21.0,22.0,5.0,5.0,3.0
frequency_ID0000046,compute,1591803656.0,,,1591803662.0,1591803684.0,1591803900.0,1591803900.0,1591803905.0,6.0,,22.0,216.0,5.0,7.0,4.0
mutation_overlap_ID0000041,compute,1591803656.0,,,1591803662.0,1591803683.0,1591803745.0,1591803745.0,1591803750.0,6.0,,21.0,62.0,5.0,5.0,3.0
frequency_ID0000048,compute,1591803656.0,,,1591803662.0,1591803683.0,1591803900.0,1591803900.0,1591803910.0,6.0,,21.0,217.0,10.0,4.0,3.0
frequency_ID0000042,compute,1591803656.0,,,1591803662.0,1591803684.0,1591803900.0,1591803900.0,1591803905.0,6.0,,22.0,216.0,5.0,5.0,3.0
mutation_overlap_ID0000047,compute,1591803656.0,,,1591803663.0,1591803684.0,1591803720.0,1591803720.0,1591803725.0,7.0,,21.0,36.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1591803656.0,,,1591803663.0,1591803684.0,1591803725.0,1591803725.0,1591803730.0,7.0,,21.0,41.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1591803656.0,,,1591803663.0,1591803684.0,1591803715.0,1591803715.0,1591803720.0,7.0,,21.0,31.0,5.0,4.0,3.0
mutation_overlap_ID0000049,compute,1591803656.0,,,1591803663.0,1591803684.0,1591803710.0,1591803710.0,1591803715.0,7.0,,21.0,26.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1591803656.0,,,1591803663.0,1591803684.0,1591803720.0,1591803720.0,1591803725.0,7.0,,21.0,36.0,5.0,5.0,4.0
frequency_ID0000040,compute,1591803656.0,,,1591803662.0,1591803662.0,1591803875.0,1591803875.0,1591803880.0,6.0,,0.0,213.0,5.0,5.0,3.0
frequency_ID0000044,compute,1591803656.0,,,1591803663.0,1591803684.0,1591803880.0,1591803880.0,1591803885.0,7.0,,21.0,196.0,5.0,4.0,4.0
frequency_ID0000050,compute,1591803656.0,,,1591803662.0,1591803662.0,1591803875.0,1591803875.0,1591803880.0,6.0,,0.0,213.0,5.0,4.0,3.0
frequency_ID0000026,compute,1591803663.0,,,1591803669.0,1591803684.0,1591803900.0,1591803900.0,1591803905.0,6.0,,15.0,216.0,5.0,7.0,4.0
mutation_overlap_ID0000037,compute,1591803663.0,,,1591803670.0,1591803720.0,1591803750.0,1591803750.0,1591803755.0,7.0,,50.0,30.0,5.0,4.0,3.0
frequency_ID0000030,compute,1591803663.0,,,1591803668.0,1591803684.0,1591803900.0,1591803900.0,1591803905.0,5.0,,16.0,216.0,5.0,8.0,3.0
mutation_overlap_ID0000031,compute,1591803663.0,,,1591803669.0,1591803684.0,1591803710.0,1591803710.0,1591803715.0,6.0,,15.0,26.0,5.0,4.0,4.0
frequency_ID0000036,compute,1591803663.0,,,1591803669.0,1591803684.0,1591803955.0,1591803955.0,1591803960.0,6.0,,15.0,271.0,5.0,4.0,3.0
mutation_overlap_ID0000025,compute,1591803663.0,,,1591803670.0,1591803723.0,1591803755.0,1591803755.0,1591803760.0,7.0,,53.0,32.0,5.0,5.0,4.0
frequency_ID0000038,compute,1591803663.0,,,1591803669.0,1591803684.0,1591803960.0,1591803960.0,1591803965.0,6.0,,15.0,276.0,5.0,4.0,3.0
mutation_overlap_ID0000033,compute,1591803663.0,,,1591803669.0,1591803684.0,1591803715.0,1591803715.0,1591803720.0,6.0,,15.0,31.0,5.0,5.0,4.0
frequency_ID0000034,compute,1591803663.0,,,1591803669.0,1591803712.0,1591803971.0,1591803971.0,1591803976.0,6.0,,43.0,259.0,5.0,4.0,3.0
mutation_overlap_ID0000027,compute,1591803663.0,,,1591803669.0,1591803710.0,1591803770.0,1591803770.0,1591803775.0,6.0,,41.0,60.0,5.0,7.0,3.0
mutation_overlap_ID0000029,compute,1591803663.0,,,1591803669.0,1591803716.0,1591803750.0,1591803750.0,1591803755.0,6.0,,47.0,34.0,5.0,4.0,3.0
frequency_ID0000028,compute,1591803663.0,,,1591803669.0,1591803716.0,1591803865.0,1591803865.0,1591803870.0,6.0,,47.0,149.0,5.0,4.0,3.0
mutation_overlap_ID0000035,compute,1591803663.0,,,1591803670.0,1591803718.0,1591803740.0,1591803740.0,1591803745.0,7.0,,48.0,22.0,5.0,4.0,4.0
frequency_ID0000032,compute,1591803663.0,,,1591803669.0,1591803704.0,1591803971.0,1591803971.0,1591803976.0,6.0,,35.0,267.0,5.0,6.0,3.0
stage_out_local_condorpool_2_2,transfer,1591803965.0,,,1591803971.0,1591803971.0,1591803981.0,1591803981.0,1591803986.0,6.0,,0.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1591803976.0,,,1591803981.0,1591803986.0,1591804001.0,1591804001.0,1591804006.0,5.0,,5.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1591803976.0,,,1591803981.0,1591803981.0,1591803991.0,1591803991.0,1591803996.0,5.0,,0.0,10.0,5.0,,9.0
cleanup_1000genome-20200610T041238Z_0_condorpool,auxiliary,1591804006.0,,,1591804012.0,1591804012.0,1591804017.0,1591804017.0,1591804022.0,6.0,,0.0,5.0,5.0,,
