,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000016,compute,1589797972.0,,,1589797978.0,1589797990.0,1589798235.0,1589798235.0,1589798240.0,6.0,,12.0,245.0,5.0,175.0,3.0
individuals_ID0000015,compute,1589797972.0,,,1589797977.0,1589797990.0,1589798200.0,1589798200.0,1589798205.0,5.0,,13.0,210.0,5.0,157.0,3.0
individuals_ID0000017,compute,1589797972.0,,,1589797978.0,1589797991.0,1589798240.0,1589798240.0,1589798255.0,6.0,,13.0,249.0,15.0,176.0,4.0
individuals_ID0000007,compute,1589797972.0,,,1589797978.0,1589797991.0,1589798240.0,1589798240.0,1589798255.0,6.0,,13.0,249.0,15.0,167.0,3.0
individuals_ID0000018,compute,1589797972.0,,,1589797978.0,1589797992.0,1589798235.0,1589798235.0,1589798240.0,6.0,,14.0,243.0,5.0,170.0,3.0
individuals_ID0000022,compute,1589797972.0,,,1589797978.0,1589797990.0,1589798245.0,1589798245.0,1589798260.0,6.0,,12.0,255.0,15.0,168.0,3.0
individuals_ID0000006,compute,1589797972.0,,,1589797978.0,1589797991.0,1589798250.0,1589798250.0,1589798260.0,6.0,,13.0,259.0,10.0,175.0,3.0
individuals_merge_ID0000011,compute,1589798260.0,,,1589798265.0,1589798266.0,1589798311.0,1589798311.0,1589798316.0,5.0,,1.0,45.0,5.0,6.0,4.0
individuals_merge_ID0000023,compute,1589798260.0,,,1589798265.0,1589798266.0,1589798311.0,1589798311.0,1589798316.0,5.0,,1.0,45.0,5.0,6.0,3.0
frequency_ID0000052,compute,1589798316.0,,,1589798323.0,1589798343.0,1589798495.0,1589798495.0,1589798500.0,7.0,,20.0,152.0,5.0,5.0,3.0
mutation_overlap_ID0000043,compute,1589798316.0,,,1589798323.0,1589798344.0,1589798375.0,1589798375.0,1589798380.0,7.0,,21.0,31.0,5.0,5.0,3.0
frequency_ID0000046,compute,1589798316.0,,,1589798323.0,1589798343.0,1589798490.0,1589798490.0,1589798495.0,7.0,,20.0,147.0,5.0,4.0,3.0
mutation_overlap_ID0000041,compute,1589798316.0,,,1589798323.0,1589798343.0,1589798395.0,1589798395.0,1589798400.0,7.0,,20.0,52.0,5.0,5.0,3.0
frequency_ID0000048,compute,1589798316.0,,,1589798323.0,1589798343.0,1589798490.0,1589798490.0,1589798495.0,7.0,,20.0,147.0,5.0,5.0,3.0
frequency_ID0000042,compute,1589798316.0,,,1589798323.0,1589798367.0,1589798510.0,1589798510.0,1589798515.0,7.0,,44.0,143.0,5.0,4.0,3.0
mutation_overlap_ID0000047,compute,1589798316.0,,,1589798324.0,1589798390.0,1589798410.0,1589798410.0,1589798415.0,8.0,,66.0,20.0,5.0,4.0,3.0
mutation_overlap_ID0000051,compute,1589798316.0,,,1589798324.0,1589798372.0,1589798390.0,1589798390.0,1589798395.0,8.0,,48.0,18.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1589798316.0,,,1589798324.0,1589798373.0,1589798395.0,1589798395.0,1589798400.0,8.0,,49.0,22.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1589798316.0,,,1589798324.0,1589798375.0,1589798395.0,1589798395.0,1589798400.0,8.0,,51.0,20.0,5.0,4.0,3.0
mutation_overlap_ID0000045,compute,1589798316.0,,,1589798324.0,1589798378.0,1589798405.0,1589798405.0,1589798410.0,8.0,,54.0,27.0,5.0,4.0,3.0
frequency_ID0000040,compute,1589798316.0,,,1589798323.0,1589798344.0,1589798490.0,1589798490.0,1589798495.0,7.0,,21.0,146.0,5.0,5.0,4.0
frequency_ID0000044,compute,1589798316.0,,,1589798324.0,1589798372.0,1589798510.0,1589798510.0,1589798515.0,8.0,,48.0,138.0,5.0,6.0,4.0
frequency_ID0000050,compute,1589798316.0,,,1589798323.0,1589798343.0,1589798495.0,1589798495.0,1589798500.0,7.0,,20.0,152.0,5.0,4.0,3.0
frequency_ID0000026,compute,1589798316.0,,,1589798321.0,1589798342.0,1589798485.0,1589798485.0,1589798490.0,5.0,,21.0,143.0,5.0,5.0,3.0
mutation_overlap_ID0000037,compute,1589798316.0,,,1589798322.0,1589798343.0,1589798375.0,1589798375.0,1589798380.0,6.0,,21.0,32.0,5.0,6.0,3.0
frequency_ID0000030,compute,1589798316.0,,,1589798321.0,1589798321.0,1589798465.0,1589798465.0,1589798470.0,5.0,,0.0,144.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1589798316.0,,,1589798321.0,1589798321.0,1589798339.0,1589798339.0,1589798345.0,5.0,,0.0,18.0,6.0,4.0,4.0
frequency_ID0000036,compute,1589798316.0,,,1589798321.0,1589798337.0,1589798485.0,1589798485.0,1589798490.0,5.0,,16.0,148.0,5.0,4.0,3.0
mutation_overlap_ID0000025,compute,1589798316.0,,,1589798322.0,1589798343.0,1589798375.0,1589798375.0,1589798380.0,6.0,,21.0,32.0,5.0,4.0,4.0
frequency_ID0000038,compute,1589798316.0,,,1589798321.0,1589798343.0,1589798485.0,1589798485.0,1589798490.0,5.0,,22.0,142.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1589798316.0,,,1589798321.0,1589798342.0,1589798375.0,1589798375.0,1589798380.0,5.0,,21.0,33.0,5.0,6.0,3.0
frequency_ID0000034,compute,1589798316.0,,,1589798322.0,1589798343.0,1589798485.0,1589798485.0,1589798490.0,6.0,,21.0,142.0,5.0,5.0,3.0
mutation_overlap_ID0000027,compute,1589798316.0,,,1589798322.0,1589798343.0,1589798400.0,1589798400.0,1589798405.0,6.0,,21.0,57.0,5.0,5.0,3.0
mutation_overlap_ID0000029,compute,1589798316.0,,,1589798322.0,1589798343.0,1589798380.0,1589798380.0,1589798385.0,6.0,,21.0,37.0,5.0,5.0,4.0
frequency_ID0000028,compute,1589798316.0,,,1589798322.0,1589798343.0,1589798485.0,1589798485.0,1589798490.0,6.0,,21.0,142.0,5.0,5.0,3.0
mutation_overlap_ID0000035,compute,1589798316.0,,,1589798322.0,1589798343.0,1589798370.0,1589798370.0,1589798375.0,6.0,,21.0,27.0,5.0,4.0,4.0
frequency_ID0000032,compute,1589798316.0,,,1589798322.0,1589798343.0,1589798490.0,1589798490.0,1589798495.0,6.0,,21.0,147.0,5.0,4.0,3.0
stage_out_local_condorpool_2_2,transfer,1589798500.0,,,1589798505.0,1589798505.0,1589798515.0,1589798515.0,1589798520.0,5.0,,0.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1589798515.0,,,1589798520.0,1589798520.0,1589798535.0,1589798535.0,1589798540.0,5.0,,0.0,15.0,5.0,,9.0
stage_out_local_condorpool_2_1,transfer,1589798515.0,,,1589798520.0,1589798526.0,1589798540.0,1589798540.0,1589798546.0,5.0,,6.0,14.0,6.0,,8.0
cleanup_1000genome-20200518T045356Z_0_condorpool,auxiliary,1589798546.0,,,1589798551.0,1589798551.0,1589798556.0,1589798556.0,1589798561.0,5.0,,0.0,5.0,5.0,,
