,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000031,compute,1592337772.0,,,1592337777.0,1592337793.0,1592337829.0,1592337829.0,1592337834.0,5.0,,16.0,36.0,5.0,5.0,4.0
frequency_ID0000036,compute,1592337772.0,,,1592337777.0,1592337793.0,1592337944.0,1592337944.0,1592337950.0,5.0,,16.0,151.0,6.0,5.0,4.0
mutation_overlap_ID0000025,compute,1592337772.0,,,1592337778.0,1592337831.0,1592337859.0,1592337859.0,1592337864.0,6.0,,53.0,28.0,5.0,5.0,3.0
frequency_ID0000038,compute,1592337772.0,,,1592337777.0,1592337792.0,1592337939.0,1592337939.0,1592337945.0,5.0,,15.0,147.0,6.0,4.0,3.0
mutation_overlap_ID0000033,compute,1592337772.0,,,1592337777.0,1592337793.0,1592337829.0,1592337829.0,1592337834.0,5.0,,16.0,36.0,5.0,4.0,3.0
frequency_ID0000034,compute,1592337772.0,,,1592337778.0,1592337813.0,1592337955.0,1592337955.0,1592337960.0,6.0,,35.0,142.0,5.0,4.0,3.0
mutation_overlap_ID0000027,compute,1592337772.0,,,1592337778.0,1592337818.0,1592337864.0,1592337864.0,1592337869.0,6.0,,40.0,46.0,5.0,5.0,4.0
mutation_overlap_ID0000029,compute,1592337772.0,,,1592337778.0,1592337820.0,1592337839.0,1592337839.0,1592337844.0,6.0,,42.0,19.0,5.0,4.0,4.0
frequency_ID0000028,compute,1592337772.0,,,1592337778.0,1592337821.0,1592337960.0,1592337960.0,1592337965.0,6.0,,43.0,139.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1592337772.0,,,1592337778.0,1592337830.0,1592337854.0,1592337854.0,1592337859.0,6.0,,52.0,24.0,5.0,5.0,4.0
frequency_ID0000032,compute,1592337772.0,,,1592337777.0,1592337813.0,1592337960.0,1592337960.0,1592337965.0,5.0,,36.0,147.0,5.0,4.0,3.0
stage_out_local_condorpool_2_2,transfer,1592337950.0,,,1592337955.0,1592337955.0,1592337970.0,1592337970.0,1592337975.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_0,transfer,1592337965.0,,,1592337970.0,1592337970.0,1592337986.0,1592337986.0,1592337991.0,5.0,,0.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1592337965.0,,,1592337970.0,1592337977.0,1592337991.0,1592337991.0,1592337996.0,5.0,,7.0,14.0,5.0,,9.0
cleanup_1000genome-20200616T174351Z_0_condorpool,auxiliary,1592337996.0,,,1592338001.0,1592338001.0,1592338006.0,1592338006.0,1592338011.0,5.0,,0.0,5.0,5.0,,
