,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_merge_ID0000011,compute,1610186480.0,,,1610186485.0,1610186485.0,1610186530.0,1610186530.0,1610186535.0,5.0,,0.0,45.0,5.0,9.0,6.0
individuals_merge_ID0000023,compute,1610186480.0,,,1610186485.0,1610186485.0,1610186530.0,1610186530.0,1610186535.0,5.0,,0.0,45.0,5.0,9.0,6.0
mutation_overlap_ID0000027,compute,1610186631.0,,,1610186636.0,1610186658.0,1610186681.0,1610186681.0,1610186686.0,5.0,,22.0,23.0,5.0,6.0,6.0
mutation_overlap_ID0000025,compute,1610186631.0,,,1610186636.0,1610186658.0,1610186681.0,1610186681.0,1610186686.0,5.0,,22.0,23.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1610186631.0,,,1610186636.0,1610186658.0,1610186706.0,1610186706.0,1610186711.0,5.0,,22.0,48.0,5.0,6.0,5.0
mutation_overlap_ID0000035,compute,1610186631.0,,,1610186636.0,1610186658.0,1610186681.0,1610186681.0,1610186686.0,5.0,,22.0,23.0,5.0,5.0,5.0
frequency_ID0000028,compute,1610186631.0,,,1610186636.0,1610186658.0,1610186776.0,1610186776.0,1610186781.0,5.0,,22.0,118.0,5.0,6.0,6.0
mutation_overlap_ID0000029,compute,1610186631.0,,,1610186636.0,1610186658.0,1610186681.0,1610186681.0,1610186686.0,5.0,,22.0,23.0,5.0,5.0,5.0
frequency_ID0000034,compute,1610186631.0,,,1610186636.0,1610186658.0,1610186781.0,1610186781.0,1610186786.0,5.0,,22.0,123.0,5.0,6.0,5.0
frequency_ID0000026,compute,1610186631.0,,,1610186636.0,1610186654.0,1610186776.0,1610186776.0,1610186781.0,5.0,,18.0,122.0,5.0,5.0,6.0
frequency_ID0000038,compute,1610186631.0,,,1610186636.0,1610186658.0,1610186786.0,1610186786.0,1610186791.0,5.0,,22.0,128.0,5.0,5.0,5.0
mutation_overlap_ID0000033,compute,1610186631.0,,,1610186636.0,1610186658.0,1610186681.0,1610186681.0,1610186686.0,5.0,,22.0,23.0,5.0,5.0,6.0
frequency_ID0000036,compute,1610186631.0,,,1610186636.0,1610186638.0,1610186756.0,1610186756.0,1610186761.0,5.0,,2.0,118.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610186631.0,,,1610186636.0,1610186636.0,1610186656.0,1610186656.0,1610186661.0,5.0,,0.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610186631.0,,,1610186636.0,1610186636.0,1610186751.0,1610186751.0,1610186756.0,5.0,,0.0,115.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610186631.0,,,1610186636.0,1610186657.0,1610186776.0,1610186776.0,1610186781.0,5.0,,21.0,119.0,5.0,5.0,6.0
mutation_overlap_ID0000047,compute,1610186646.0,,,1610186651.0,1610186682.0,1610186701.0,1610186701.0,1610186706.0,5.0,,31.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610186646.0,,,1610186651.0,1610186679.0,1610186706.0,1610186706.0,1610186711.0,5.0,,28.0,27.0,5.0,6.0,6.0
mutation_overlap_ID0000049,compute,1610186646.0,,,1610186651.0,1610186679.0,1610186701.0,1610186701.0,1610186706.0,5.0,,28.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610186646.0,,,1610186651.0,1610186678.0,1610186696.0,1610186696.0,1610186701.0,5.0,,27.0,18.0,5.0,6.0,5.0
mutation_overlap_ID0000051,compute,1610186646.0,,,1610186651.0,1610186678.0,1610186721.0,1610186721.0,1610186726.0,5.0,,27.0,43.0,5.0,6.0,5.0
frequency_ID0000044,compute,1610186646.0,,,1610186651.0,1610186677.0,1610186806.0,1610186806.0,1610186811.0,5.0,,26.0,129.0,5.0,5.0,6.0
frequency_ID0000042,compute,1610186646.0,,,1610186651.0,1610186677.0,1610186791.0,1610186791.0,1610186796.0,5.0,,26.0,114.0,5.0,6.0,5.0
frequency_ID0000048,compute,1610186646.0,,,1610186651.0,1610186658.0,1610186781.0,1610186781.0,1610186786.0,5.0,,7.0,123.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1610186646.0,,,1610186651.0,1610186658.0,1610186681.0,1610186681.0,1610186686.0,5.0,,7.0,23.0,5.0,5.0,6.0
frequency_ID0000046,compute,1610186646.0,,,1610186651.0,1610186658.0,1610186781.0,1610186781.0,1610186786.0,5.0,,7.0,123.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610186646.0,,,1610186651.0,1610186658.0,1610186786.0,1610186786.0,1610186791.0,5.0,,7.0,128.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610186646.0,,,1610186651.0,1610186658.0,1610186781.0,1610186781.0,1610186786.0,5.0,,7.0,123.0,5.0,5.0,5.0
frequency_ID0000050,compute,1610186646.0,,,1610186651.0,1610186658.0,1610186781.0,1610186781.0,1610186786.0,5.0,,7.0,123.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1610186646.0,,,1610186651.0,1610186658.0,1610186681.0,1610186681.0,1610186686.0,5.0,,7.0,23.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610186791.0,,,1610186796.0,1610186796.0,1610186816.0,1610186816.0,1610186821.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610186796.0,,,1610186801.0,1610186803.0,1610186826.0,1610186826.0,1610186831.0,5.0,,2.0,23.0,5.0,,19.0
stage_out_local_condorpool_2_1,transfer,1610186811.0,,,1610186816.0,1610186816.0,1610186836.0,1610186836.0,1610186841.0,5.0,,0.0,20.0,5.0,,18.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610186841.0,,,1610186846.0,1610186846.0,1610186851.0,1610186851.0,1610186856.0,5.0,,0.0,5.0,5.0,,
