,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000001,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190985.0,1610190985.0,1610191000.0,5.0,,16.0,249.0,15.0,167.0,5.0
individuals_ID0000004,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190980.0,1610190980.0,1610190995.0,5.0,,16.0,244.0,15.0,167.0,5.0
individuals_ID0000002,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190985.0,1610190985.0,1610190995.0,5.0,,16.0,249.0,10.0,165.0,6.0
individuals_ID0000005,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190980.0,1610190980.0,1610190995.0,5.0,,16.0,244.0,15.0,166.0,5.0
individuals_ID0000016,compute,1610190715.0,,,1610190720.0,1610190735.0,1610190975.0,1610190975.0,1610190980.0,5.0,,15.0,240.0,5.0,165.0,5.0
individuals_ID0000006,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190985.0,1610190985.0,1610190995.0,5.0,,16.0,249.0,10.0,164.0,5.0
individuals_ID0000015,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190980.0,1610190980.0,1610190990.0,5.0,,16.0,244.0,10.0,165.0,5.0
individuals_ID0000007,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190985.0,1610190985.0,1610191000.0,5.0,,16.0,249.0,15.0,170.0,5.0
individuals_ID0000018,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190980.0,1610190980.0,1610190995.0,5.0,,16.0,244.0,15.0,168.0,6.0
individuals_ID0000022,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190980.0,1610190980.0,1610190995.0,5.0,,16.0,244.0,15.0,166.0,6.0
individuals_ID0000017,compute,1610190715.0,,,1610190720.0,1610190736.0,1610190980.0,1610190980.0,1610190995.0,5.0,,16.0,244.0,15.0,164.0,5.0
individuals_merge_ID0000011,compute,1610191000.0,,,1610191005.0,1610191048.0,1610191095.0,1610191095.0,1610191100.0,5.0,,43.0,47.0,5.0,9.0,5.0
individuals_merge_ID0000023,compute,1610191000.0,,,1610191005.0,1610191006.0,1610191050.0,1610191050.0,1610191055.0,5.0,,1.0,44.0,5.0,10.0,5.0
mutation_overlap_ID0000027,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191256.0,1610191256.0,1610191261.0,5.0,,22.0,24.0,5.0,5.0,6.0
mutation_overlap_ID0000025,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191256.0,1610191256.0,1610191261.0,5.0,,22.0,24.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191276.0,1610191276.0,1610191281.0,5.0,,22.0,44.0,5.0,6.0,5.0
mutation_overlap_ID0000035,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191256.0,1610191256.0,1610191261.0,5.0,,22.0,24.0,5.0,6.0,6.0
frequency_ID0000028,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191351.0,1610191351.0,1610191356.0,5.0,,22.0,119.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191256.0,1610191256.0,1610191261.0,5.0,,22.0,24.0,5.0,6.0,5.0
frequency_ID0000034,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191356.0,1610191356.0,1610191361.0,5.0,,22.0,124.0,5.0,6.0,6.0
frequency_ID0000026,compute,1610191205.0,,,1610191210.0,1610191228.0,1610191346.0,1610191346.0,1610191351.0,5.0,,18.0,118.0,5.0,6.0,5.0
frequency_ID0000038,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191356.0,1610191356.0,1610191361.0,5.0,,22.0,124.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191256.0,1610191256.0,1610191261.0,5.0,,22.0,24.0,5.0,6.0,5.0
frequency_ID0000036,compute,1610191205.0,,,1610191210.0,1610191215.0,1610191336.0,1610191336.0,1610191341.0,5.0,,5.0,121.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610191205.0,,,1610191210.0,1610191210.0,1610191231.0,1610191231.0,1610191236.0,5.0,,0.0,21.0,5.0,6.0,6.0
frequency_ID0000030,compute,1610191205.0,,,1610191210.0,1610191210.0,1610191336.0,1610191336.0,1610191341.0,5.0,,0.0,126.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610191205.0,,,1610191210.0,1610191232.0,1610191361.0,1610191361.0,1610191366.0,5.0,,22.0,129.0,5.0,6.0,5.0
mutation_overlap_ID0000047,compute,1610191220.0,,,1610191226.0,1610191258.0,1610191281.0,1610191281.0,1610191286.0,6.0,,32.0,23.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610191220.0,,,1610191226.0,1610191255.0,1610191276.0,1610191276.0,1610191281.0,6.0,,29.0,21.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610191220.0,,,1610191226.0,1610191254.0,1610191276.0,1610191276.0,1610191281.0,6.0,,28.0,22.0,5.0,6.0,6.0
mutation_overlap_ID0000039,compute,1610191220.0,,,1610191226.0,1610191254.0,1610191271.0,1610191271.0,1610191276.0,6.0,,28.0,17.0,5.0,6.0,5.0
mutation_overlap_ID0000051,compute,1610191220.0,,,1610191226.0,1610191253.0,1610191296.0,1610191296.0,1610191301.0,6.0,,27.0,43.0,5.0,5.0,5.0
frequency_ID0000044,compute,1610191220.0,,,1610191226.0,1610191252.0,1610191366.0,1610191366.0,1610191371.0,6.0,,26.0,114.0,5.0,5.0,6.0
frequency_ID0000042,compute,1610191220.0,,,1610191226.0,1610191252.0,1610191371.0,1610191371.0,1610191376.0,6.0,,26.0,119.0,5.0,6.0,5.0
frequency_ID0000048,compute,1610191220.0,,,1610191226.0,1610191232.0,1610191356.0,1610191356.0,1610191361.0,6.0,,6.0,124.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1610191220.0,,,1610191226.0,1610191232.0,1610191256.0,1610191256.0,1610191261.0,6.0,,6.0,24.0,5.0,6.0,5.0
frequency_ID0000046,compute,1610191220.0,,,1610191225.0,1610191232.0,1610191351.0,1610191351.0,1610191356.0,5.0,,7.0,119.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610191220.0,,,1610191225.0,1610191232.0,1610191366.0,1610191366.0,1610191371.0,5.0,,7.0,134.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610191220.0,,,1610191225.0,1610191232.0,1610191361.0,1610191361.0,1610191366.0,5.0,,7.0,129.0,5.0,6.0,5.0
frequency_ID0000050,compute,1610191220.0,,,1610191225.0,1610191232.0,1610191356.0,1610191356.0,1610191361.0,5.0,,7.0,124.0,5.0,5.0,6.0
mutation_overlap_ID0000043,compute,1610191220.0,,,1610191226.0,1610191232.0,1610191261.0,1610191261.0,1610191266.0,6.0,,6.0,29.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610191361.0,,,1610191366.0,1610191366.0,1610191386.0,1610191386.0,1610191391.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610191371.0,,,1610191376.0,1610191376.0,1610191396.0,1610191396.0,1610191401.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610191376.0,,,1610191381.0,1610191382.0,1610191406.0,1610191406.0,1610191411.0,5.0,,1.0,24.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610191411.0,,,1610191416.0,1610191416.0,1610191421.0,1610191421.0,1610191426.0,5.0,,0.0,5.0,5.0,,
