,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000004,compute,1610199747.0,,,1610199752.0,1610199755.0,1610200003.0,1610200003.0,1610200013.0,5.0,,3.0,248.0,10.0,162.0,6.0
individuals_ID0000005,compute,1610199747.0,,,1610199752.0,1610199755.0,1610199993.0,1610199993.0,1610200003.0,5.0,,3.0,238.0,10.0,162.0,5.0
individuals_ID0000016,compute,1610199747.0,,,1610199752.0,1610199755.0,1610199993.0,1610199993.0,1610199998.0,5.0,,3.0,238.0,5.0,161.0,6.0
individuals_ID0000015,compute,1610199747.0,,,1610199752.0,1610199755.0,1610199983.0,1610199983.0,1610199988.0,5.0,,3.0,228.0,5.0,155.0,5.0
individuals_ID0000017,compute,1610199747.0,,,1610199752.0,1610199755.0,1610199988.0,1610199988.0,1610199993.0,5.0,,3.0,233.0,5.0,159.0,6.0
individuals_ID0000007,compute,1610199747.0,,,1610199752.0,1610199755.0,1610199993.0,1610199993.0,1610199998.0,5.0,,3.0,238.0,5.0,162.0,5.0
individuals_ID0000018,compute,1610199747.0,,,1610199752.0,1610199755.0,1610199998.0,1610199998.0,1610200008.0,5.0,,3.0,243.0,10.0,162.0,5.0
individuals_ID0000022,compute,1610199747.0,,,1610199752.0,1610199755.0,1610199993.0,1610199993.0,1610200003.0,5.0,,3.0,238.0,10.0,162.0,5.0
individuals_ID0000006,compute,1610199747.0,,,1610199752.0,1610199755.0,1610200003.0,1610200003.0,1610200013.0,5.0,,3.0,248.0,10.0,160.0,5.0
individuals_merge_ID0000011,compute,1610200013.0,,,1610200018.0,1610200018.0,1610200068.0,1610200068.0,1610200073.0,5.0,,0.0,50.0,5.0,9.0,5.0
individuals_merge_ID0000023,compute,1610200013.0,,,1610200018.0,1610200018.0,1610200063.0,1610200063.0,1610200068.0,5.0,,0.0,45.0,5.0,10.0,5.0
frequency_ID0000052,compute,1610200068.0,,,1610200073.0,1610200095.0,1610200225.0,1610200225.0,1610200230.0,5.0,,22.0,130.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1610200068.0,,,1610200073.0,1610200095.0,1610200119.0,1610200119.0,1610200124.0,5.0,,22.0,24.0,5.0,5.0,5.0
frequency_ID0000046,compute,1610200068.0,,,1610200073.0,1610200094.0,1610200210.0,1610200210.0,1610200215.0,5.0,,21.0,116.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1610200068.0,,,1610200073.0,1610200094.0,1610200114.0,1610200114.0,1610200119.0,5.0,,21.0,20.0,5.0,5.0,6.0
frequency_ID0000048,compute,1610200068.0,,,1610200073.0,1610200094.0,1610200215.0,1610200215.0,1610200220.0,5.0,,21.0,121.0,5.0,5.0,6.0
frequency_ID0000042,compute,1610200068.0,,,1610200073.0,1610200095.0,1610200220.0,1610200220.0,1610200225.0,5.0,,22.0,125.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1610200068.0,,,1610200073.0,1610200095.0,1610200119.0,1610200119.0,1610200124.0,5.0,,22.0,24.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1610200068.0,,,1610200073.0,1610200095.0,1610200144.0,1610200144.0,1610200149.0,5.0,,22.0,49.0,5.0,5.0,6.0
mutation_overlap_ID0000039,compute,1610200068.0,,,1610200073.0,1610200095.0,1610200119.0,1610200119.0,1610200124.0,5.0,,22.0,24.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1610200068.0,,,1610200073.0,1610200095.0,1610200119.0,1610200119.0,1610200124.0,5.0,,22.0,24.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610200068.0,,,1610200073.0,1610200095.0,1610200119.0,1610200119.0,1610200124.0,5.0,,22.0,24.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610200068.0,,,1610200073.0,1610200073.0,1610200195.0,1610200195.0,1610200200.0,5.0,,0.0,122.0,5.0,5.0,6.0
frequency_ID0000044,compute,1610200068.0,,,1610200073.0,1610200095.0,1610200215.0,1610200215.0,1610200220.0,5.0,,22.0,120.0,5.0,6.0,6.0
frequency_ID0000050,compute,1610200068.0,,,1610200073.0,1610200073.0,1610200195.0,1610200195.0,1610200200.0,5.0,,0.0,122.0,5.0,6.0,5.0
frequency_ID0000026,compute,1610200073.0,,,1610200079.0,1610200095.0,1610200220.0,1610200220.0,1610200225.0,6.0,,16.0,125.0,5.0,5.0,5.0
mutation_overlap_ID0000037,compute,1610200073.0,,,1610200079.0,1610200118.0,1610200159.0,1610200159.0,1610200165.0,6.0,,39.0,41.0,6.0,5.0,5.0
frequency_ID0000030,compute,1610200073.0,,,1610200078.0,1610200095.0,1610200215.0,1610200215.0,1610200220.0,5.0,,17.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000031,compute,1610200073.0,,,1610200078.0,1610200095.0,1610200119.0,1610200119.0,1610200124.0,5.0,,17.0,24.0,5.0,5.0,5.0
frequency_ID0000036,compute,1610200073.0,,,1610200078.0,1610200095.0,1610200220.0,1610200220.0,1610200225.0,5.0,,17.0,125.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1610200073.0,,,1610200079.0,1610200121.0,1610200139.0,1610200139.0,1610200144.0,6.0,,42.0,18.0,5.0,5.0,5.0
frequency_ID0000038,compute,1610200073.0,,,1610200079.0,1610200095.0,1610200225.0,1610200225.0,1610200230.0,6.0,,16.0,130.0,5.0,6.0,5.0
mutation_overlap_ID0000033,compute,1610200073.0,,,1610200079.0,1610200095.0,1610200124.0,1610200124.0,1610200129.0,6.0,,16.0,29.0,5.0,5.0,5.0
frequency_ID0000034,compute,1610200073.0,,,1610200079.0,1610200115.0,1610200235.0,1610200235.0,1610200240.0,6.0,,36.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1610200073.0,,,1610200079.0,1610200116.0,1610200134.0,1610200134.0,1610200139.0,6.0,,37.0,18.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1610200073.0,,,1610200079.0,1610200116.0,1610200139.0,1610200139.0,1610200144.0,6.0,,37.0,23.0,5.0,5.0,5.0
frequency_ID0000028,compute,1610200073.0,,,1610200079.0,1610200117.0,1610200235.0,1610200235.0,1610200240.0,6.0,,38.0,118.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1610200073.0,,,1610200079.0,1610200117.0,1610200139.0,1610200139.0,1610200144.0,6.0,,38.0,22.0,5.0,5.0,6.0
frequency_ID0000032,compute,1610200073.0,,,1610200079.0,1610200111.0,1610200230.0,1610200230.0,1610200235.0,6.0,,32.0,119.0,5.0,6.0,5.0
stage_out_local_condorpool_2_2,transfer,1610200230.0,,,1610200235.0,1610200235.0,1610200255.0,1610200255.0,1610200260.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610200235.0,,,1610200240.0,1610200240.0,1610200260.0,1610200260.0,1610200265.0,5.0,,0.0,20.0,5.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610200240.0,,,1610200245.0,1610200246.0,1610200265.0,1610200265.0,1610200270.0,5.0,,1.0,19.0,5.0,,18.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610200270.0,,,1610200276.0,1610200276.0,1610200281.0,1610200281.0,1610200286.0,6.0,,0.0,5.0,5.0,,
