,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000002,compute,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,161.0,6.0
individuals_ID0000005,compute,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,163.0,5.0
individuals_ID0000016,compute,1610200355.0,,,1610200360.0,1610200379.0,1610200630.0,1610200630.0,1610200635.0,5.0,,19.0,251.0,5.0,167.0,5.0
individuals_ID0000006,compute,1610200355.0,,,1610200360.0,1610200379.0,1610200630.0,1610200630.0,1610200635.0,5.0,,19.0,251.0,5.0,165.0,5.0
individuals_ID0000015,compute,1610200355.0,,,1610200360.0,1610200379.0,1610200600.0,1610200600.0,1610200605.0,5.0,,19.0,221.0,5.0,152.0,6.0
individuals_ID0000007,compute,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,165.0,5.0
individuals_ID0000018,compute,1610200355.0,,,1610200360.0,1610200379.0,1610200620.0,1610200620.0,1610200630.0,5.0,,19.0,241.0,10.0,163.0,6.0
individuals_ID0000022,compute,1610200355.0,,,1610200360.0,1610200379.0,1610200625.0,1610200625.0,1610200635.0,5.0,,19.0,246.0,10.0,166.0,5.0
individuals_ID0000017,compute,1610200355.0,,,1610200360.0,1610200379.0,1610200615.0,1610200615.0,1610200620.0,5.0,,19.0,236.0,5.0,160.0,5.0
individuals_merge_ID0000023,compute,1610200635.0,,,1610200640.0,1610200640.0,1610200685.0,1610200685.0,1610200690.0,5.0,,0.0,45.0,5.0,9.0,5.0
individuals_merge_ID0000011,compute,1610200640.0,,,1610200645.0,1610200645.0,1610200690.0,1610200690.0,1610200695.0,5.0,,0.0,45.0,5.0,9.0,5.0
mutation_overlap_ID0000027,compute,1610200855.0,,,1610200860.0,1610200882.0,1610200906.0,1610200906.0,1610200911.0,5.0,,22.0,24.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1610200855.0,,,1610200860.0,1610200882.0,1610200905.0,1610200905.0,1610200911.0,5.0,,22.0,23.0,6.0,5.0,6.0
mutation_overlap_ID0000037,compute,1610200855.0,,,1610200860.0,1610200882.0,1610200926.0,1610200926.0,1610200931.0,5.0,,22.0,44.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1610200855.0,,,1610200860.0,1610200882.0,1610200905.0,1610200905.0,1610200911.0,5.0,,22.0,23.0,6.0,5.0,5.0
frequency_ID0000028,compute,1610200855.0,,,1610200860.0,1610200882.0,1610201001.0,1610201001.0,1610201006.0,5.0,,22.0,119.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1610200855.0,,,1610200860.0,1610200882.0,1610200905.0,1610200905.0,1610200911.0,5.0,,22.0,23.0,6.0,6.0,6.0
frequency_ID0000034,compute,1610200855.0,,,1610200860.0,1610200882.0,1610201006.0,1610201006.0,1610201011.0,5.0,,22.0,124.0,5.0,6.0,5.0
frequency_ID0000026,compute,1610200855.0,,,1610200860.0,1610200879.0,1610200991.0,1610200991.0,1610200996.0,5.0,,19.0,112.0,5.0,6.0,5.0
frequency_ID0000038,compute,1610200855.0,,,1610200860.0,1610200882.0,1610201006.0,1610201006.0,1610201011.0,5.0,,22.0,124.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1610200855.0,,,1610200860.0,1610200882.0,1610200905.0,1610200905.0,1610200911.0,5.0,,22.0,23.0,6.0,5.0,5.0
frequency_ID0000036,compute,1610200855.0,,,1610200860.0,1610200865.0,1610200986.0,1610200986.0,1610200991.0,5.0,,5.0,121.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610200855.0,,,1610200860.0,1610200860.0,1610200880.0,1610200880.0,1610200885.0,5.0,,0.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610200855.0,,,1610200860.0,1610200860.0,1610200981.0,1610200981.0,1610200986.0,5.0,,0.0,121.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610200855.0,,,1610200860.0,1610200882.0,1610200996.0,1610200996.0,1610201001.0,5.0,,22.0,114.0,5.0,5.0,6.0
mutation_overlap_ID0000047,compute,1610200870.0,,,1610200875.0,1610200903.0,1610200931.0,1610200931.0,1610200936.0,5.0,,28.0,28.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1610200870.0,,,1610200875.0,1610200903.0,1610200926.0,1610200926.0,1610200931.0,5.0,,28.0,23.0,5.0,5.0,6.0
mutation_overlap_ID0000049,compute,1610200870.0,,,1610200875.0,1610200902.0,1610200921.0,1610200921.0,1610200926.0,5.0,,27.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610200870.0,,,1610200875.0,1610200902.0,1610200921.0,1610200921.0,1610200926.0,5.0,,27.0,19.0,5.0,5.0,6.0
mutation_overlap_ID0000051,compute,1610200870.0,,,1610200875.0,1610200901.0,1610200941.0,1610200941.0,1610200946.0,5.0,,26.0,40.0,5.0,5.0,5.0
frequency_ID0000044,compute,1610200870.0,,,1610200875.0,1610200901.0,1610201021.0,1610201021.0,1610201026.0,5.0,,26.0,120.0,5.0,6.0,5.0
frequency_ID0000042,compute,1610200870.0,,,1610200875.0,1610200901.0,1610201026.0,1610201026.0,1610201031.0,5.0,,26.0,125.0,5.0,5.0,5.0
frequency_ID0000048,compute,1610200870.0,,,1610200875.0,1610200882.0,1610201011.0,1610201011.0,1610201016.0,5.0,,7.0,129.0,5.0,6.0,6.0
mutation_overlap_ID0000041,compute,1610200870.0,,,1610200875.0,1610200882.0,1610200905.0,1610200905.0,1610200911.0,5.0,,7.0,23.0,6.0,5.0,5.0
frequency_ID0000046,compute,1610200870.0,,,1610200875.0,1610200882.0,1610201011.0,1610201011.0,1610201016.0,5.0,,7.0,129.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610200870.0,,,1610200875.0,1610200882.0,1610201011.0,1610201011.0,1610201016.0,5.0,,7.0,129.0,5.0,6.0,5.0
frequency_ID0000040,compute,1610200870.0,,,1610200875.0,1610200882.0,1610201001.0,1610201001.0,1610201006.0,5.0,,7.0,119.0,5.0,6.0,6.0
frequency_ID0000050,compute,1610200870.0,,,1610200875.0,1610200882.0,1610201006.0,1610201006.0,1610201011.0,5.0,,7.0,124.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1610200870.0,,,1610200875.0,1610200882.0,1610200906.0,1610200906.0,1610200911.0,5.0,,7.0,24.0,5.0,5.0,6.0
stage_out_local_condorpool_2_2,transfer,1610201016.0,,,1610201021.0,1610201021.0,1610201041.0,1610201041.0,1610201046.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610201026.0,,,1610201031.0,1610201031.0,1610201051.0,1610201051.0,1610201056.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610201031.0,,,1610201036.0,1610201037.0,1610201056.0,1610201056.0,1610201061.0,5.0,,1.0,19.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610201061.0,,,1610201066.0,1610201066.0,1610201071.0,1610201071.0,1610201076.0,5.0,,0.0,5.0,5.0,,
