,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000022,compute,1610194328.0,,,1610194333.0,1610194355.0,1610194598.0,1610194598.0,1610194613.0,5.0,,22.0,243.0,15.0,162.0,6.0
individuals_ID0000017,compute,1610194328.0,,,1610194333.0,1610194355.0,1610194593.0,1610194593.0,1610194598.0,5.0,,22.0,238.0,5.0,162.0,5.0
individuals_merge_ID0000011,compute,1610194613.0,,,1610194618.0,1610194618.0,1610194663.0,1610194663.0,1610194668.0,5.0,,0.0,45.0,5.0,10.0,5.0
individuals_merge_ID0000023,compute,1610194613.0,,,1610194618.0,1610194619.0,1610194663.0,1610194663.0,1610194668.0,5.0,,1.0,44.0,5.0,10.0,5.0
mutation_overlap_ID0000027,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194833.0,1610194833.0,1610194838.0,5.0,,21.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194833.0,1610194833.0,1610194838.0,5.0,,21.0,19.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194858.0,1610194858.0,1610194863.0,5.0,,21.0,44.0,5.0,6.0,6.0
mutation_overlap_ID0000035,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194838.0,1610194838.0,1610194843.0,5.0,,21.0,24.0,5.0,5.0,6.0
frequency_ID0000028,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194943.0,1610194943.0,1610194948.0,5.0,,21.0,129.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194838.0,1610194838.0,1610194843.0,5.0,,21.0,24.0,5.0,6.0,5.0
frequency_ID0000034,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194938.0,1610194938.0,1610194943.0,5.0,,21.0,124.0,5.0,5.0,5.0
frequency_ID0000026,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194933.0,1610194933.0,1610194938.0,5.0,,21.0,119.0,5.0,5.0,5.0
frequency_ID0000038,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194943.0,1610194943.0,1610194948.0,5.0,,21.0,129.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194843.0,1610194843.0,1610194848.0,5.0,,21.0,29.0,5.0,6.0,5.0
frequency_ID0000036,compute,1610194788.0,,,1610194793.0,1610194811.0,1610194928.0,1610194928.0,1610194933.0,5.0,,18.0,117.0,5.0,5.0,6.0
mutation_overlap_ID0000031,compute,1610194788.0,,,1610194793.0,1610194793.0,1610194813.0,1610194813.0,1610194818.0,5.0,,0.0,20.0,5.0,5.0,5.0
frequency_ID0000030,compute,1610194788.0,,,1610194793.0,1610194793.0,1610194908.0,1610194908.0,1610194913.0,5.0,,0.0,115.0,5.0,6.0,6.0
frequency_ID0000032,compute,1610194788.0,,,1610194793.0,1610194814.0,1610194933.0,1610194933.0,1610194938.0,5.0,,21.0,119.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1610194828.0,,,1610194833.0,1610194854.0,1610194878.0,1610194878.0,1610194883.0,5.0,,21.0,24.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1610194828.0,,,1610194833.0,1610194854.0,1610194878.0,1610194878.0,1610194883.0,5.0,,21.0,24.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610194828.0,,,1610194833.0,1610194854.0,1610194878.0,1610194878.0,1610194883.0,5.0,,21.0,24.0,5.0,6.0,6.0
mutation_overlap_ID0000039,compute,1610194828.0,,,1610194833.0,1610194854.0,1610194873.0,1610194873.0,1610194878.0,5.0,,21.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1610194828.0,,,1610194833.0,1610194854.0,1610194893.0,1610194893.0,1610194898.0,5.0,,21.0,39.0,5.0,5.0,5.0
frequency_ID0000044,compute,1610194828.0,,,1610194833.0,1610194854.0,1610194973.0,1610194973.0,1610194978.0,5.0,,21.0,119.0,5.0,6.0,5.0
frequency_ID0000042,compute,1610194828.0,,,1610194833.0,1610194854.0,1610194973.0,1610194973.0,1610194978.0,5.0,,21.0,119.0,5.0,5.0,6.0
frequency_ID0000048,compute,1610194828.0,,,1610194833.0,1610194838.0,1610194958.0,1610194958.0,1610194963.0,5.0,,5.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1610194828.0,,,1610194833.0,1610194835.0,1610194853.0,1610194853.0,1610194858.0,5.0,,2.0,18.0,5.0,5.0,5.0
frequency_ID0000046,compute,1610194828.0,,,1610194833.0,1610194835.0,1610194958.0,1610194958.0,1610194963.0,5.0,,2.0,123.0,5.0,6.0,6.0
frequency_ID0000052,compute,1610194828.0,,,1610194833.0,1610194834.0,1610194953.0,1610194953.0,1610194958.0,5.0,,1.0,119.0,5.0,5.0,6.0
frequency_ID0000040,compute,1610194828.0,,,1610194833.0,1610194834.0,1610194953.0,1610194953.0,1610194958.0,5.0,,1.0,119.0,5.0,5.0,6.0
frequency_ID0000050,compute,1610194828.0,,,1610194833.0,1610194834.0,1610194953.0,1610194953.0,1610194958.0,5.0,,1.0,119.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1610194828.0,,,1610194833.0,1610194852.0,1610194873.0,1610194873.0,1610194878.0,5.0,,19.0,21.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610194963.0,,,1610194968.0,1610194968.0,1610194988.0,1610194988.0,1610194993.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610194978.0,,,1610194983.0,1610194983.0,1610195003.0,1610195003.0,1610195008.0,5.0,,0.0,20.0,5.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610194978.0,,,1610194983.0,1610194986.0,1610195008.0,1610195008.0,1610195013.0,5.0,,3.0,22.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610195013.0,,,1610195018.0,1610195018.0,1610195023.0,1610195023.0,1610195028.0,5.0,,0.0,5.0,5.0,,
