,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000028,compute,1610196555.0,,,1610196560.0,1610196577.0,1610196700.0,1610196700.0,1610196705.0,5.0,,17.0,123.0,5.0,6.0,6.0
mutation_overlap_ID0000029,compute,1610196555.0,,,1610196560.0,1610196577.0,1610196600.0,1610196600.0,1610196605.0,5.0,,17.0,23.0,5.0,7.0,5.0
frequency_ID0000034,compute,1610196555.0,,,1610196560.0,1610196577.0,1610196700.0,1610196700.0,1610196705.0,5.0,,17.0,123.0,5.0,6.0,5.0
frequency_ID0000026,compute,1610196555.0,,,1610196560.0,1610196577.0,1610196700.0,1610196700.0,1610196705.0,5.0,,17.0,123.0,5.0,5.0,6.0
frequency_ID0000038,compute,1610196555.0,,,1610196560.0,1610196577.0,1610196705.0,1610196705.0,1610196710.0,5.0,,17.0,128.0,5.0,5.0,5.0
mutation_overlap_ID0000033,compute,1610196555.0,,,1610196560.0,1610196577.0,1610196600.0,1610196600.0,1610196605.0,5.0,,17.0,23.0,5.0,6.0,5.0
frequency_ID0000036,compute,1610196555.0,,,1610196560.0,1610196576.0,1610196695.0,1610196695.0,1610196700.0,5.0,,16.0,119.0,5.0,6.0,6.0
mutation_overlap_ID0000031,compute,1610196555.0,,,1610196560.0,1610196560.0,1610196580.0,1610196580.0,1610196585.0,5.0,,0.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610196555.0,,,1610196560.0,1610196560.0,1610196680.0,1610196680.0,1610196685.0,5.0,,0.0,120.0,5.0,5.0,5.0
frequency_ID0000032,compute,1610196555.0,,,1610196560.0,1610196576.0,1610196700.0,1610196700.0,1610196705.0,5.0,,16.0,124.0,5.0,6.0,6.0
mutation_overlap_ID0000047,compute,1610196580.0,,,1610196585.0,1610196615.0,1610196640.0,1610196640.0,1610196645.0,5.0,,30.0,25.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610196580.0,,,1610196585.0,1610196615.0,1610196635.0,1610196635.0,1610196640.0,5.0,,30.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610196580.0,,,1610196585.0,1610196600.0,1610196620.0,1610196620.0,1610196625.0,5.0,,15.0,20.0,5.0,5.0,6.0
mutation_overlap_ID0000039,compute,1610196580.0,,,1610196585.0,1610196599.0,1610196615.0,1610196615.0,1610196620.0,5.0,,14.0,16.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1610196580.0,,,1610196585.0,1610196599.0,1610196640.0,1610196640.0,1610196645.0,5.0,,14.0,41.0,5.0,5.0,5.0
frequency_ID0000044,compute,1610196580.0,,,1610196585.0,1610196597.0,1610196715.0,1610196715.0,1610196720.0,5.0,,12.0,118.0,5.0,6.0,5.0
frequency_ID0000042,compute,1610196580.0,,,1610196585.0,1610196596.0,1610196720.0,1610196720.0,1610196725.0,5.0,,11.0,124.0,5.0,5.0,5.0
frequency_ID0000048,compute,1610196580.0,,,1610196585.0,1610196596.0,1610196715.0,1610196715.0,1610196720.0,5.0,,11.0,119.0,5.0,6.0,6.0
mutation_overlap_ID0000041,compute,1610196580.0,,,1610196585.0,1610196596.0,1610196615.0,1610196615.0,1610196620.0,5.0,,11.0,19.0,5.0,5.0,6.0
frequency_ID0000046,compute,1610196580.0,,,1610196585.0,1610196596.0,1610196720.0,1610196720.0,1610196725.0,5.0,,11.0,124.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610196580.0,,,1610196585.0,1610196596.0,1610196725.0,1610196725.0,1610196730.0,5.0,,11.0,129.0,5.0,5.0,6.0
frequency_ID0000040,compute,1610196580.0,,,1610196585.0,1610196596.0,1610196715.0,1610196715.0,1610196720.0,5.0,,11.0,119.0,5.0,5.0,5.0
frequency_ID0000050,compute,1610196580.0,,,1610196585.0,1610196585.0,1610196710.0,1610196710.0,1610196715.0,5.0,,0.0,125.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1610196580.0,,,1610196585.0,1610196596.0,1610196620.0,1610196620.0,1610196625.0,5.0,,11.0,24.0,5.0,6.0,5.0
stage_out_local_condorpool_2_0,transfer,1610196725.0,,,1610196730.0,1610196735.0,1610196755.0,1610196755.0,1610196760.0,5.0,,5.0,20.0,5.0,,18.0
stage_out_local_condorpool_2_2,transfer,1610196725.0,,,1610196730.0,1610196730.0,1610196750.0,1610196750.0,1610196755.0,5.0,,0.0,20.0,5.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610196730.0,,,1610196735.0,1610196740.0,1610196760.0,1610196760.0,1610196765.0,5.0,,5.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610196765.0,,,1610196770.0,1610196770.0,1610196775.0,1610196775.0,1610196780.0,5.0,,0.0,5.0,5.0,,
