,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000017,compute,1600985025.0,,,1600985030.0,1600985042.0,1600985310.0,1600985310.0,1600985320.0,5.0,,12.0,268.0,10.0,176.0,5.0
individuals_ID0000007,compute,1600985025.0,,,1600985030.0,1600985042.0,1600985270.0,1600985270.0,1600985275.0,5.0,,12.0,228.0,5.0,153.0,5.0
individuals_ID0000018,compute,1600985025.0,,,1600985030.0,1600985042.0,1600985290.0,1600985290.0,1600985295.0,5.0,,12.0,248.0,5.0,169.0,5.0
individuals_ID0000022,compute,1600985025.0,,,1600985030.0,1600985042.0,1600985290.0,1600985290.0,1600985295.0,5.0,,12.0,248.0,5.0,169.0,5.0
individuals_ID0000006,compute,1600985025.0,,,1600985030.0,1600985042.0,1600985205.0,1600985205.0,1600985210.0,5.0,,12.0,163.0,5.0,105.0,5.0
individuals_merge_ID0000011,compute,1600985320.0,,,1600985325.0,1600985326.0,1600985375.0,1600985375.0,1600985380.0,5.0,,1.0,49.0,5.0,9.0,5.0
individuals_merge_ID0000023,compute,1600985320.0,,,1600985325.0,1600985326.0,1600985375.0,1600985375.0,1600985380.0,5.0,,1.0,49.0,5.0,7.0,4.0
frequency_ID0000052,compute,1600985380.0,,,1600985386.0,1600985410.0,1600985551.0,1600985551.0,1600985556.0,6.0,,24.0,141.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1600985380.0,,,1600985386.0,1600985411.0,1600985431.0,1600985431.0,1600985436.0,6.0,,25.0,20.0,5.0,6.0,4.0
frequency_ID0000046,compute,1600985380.0,,,1600985386.0,1600985410.0,1600985551.0,1600985551.0,1600985556.0,6.0,,24.0,141.0,5.0,5.0,4.0
mutation_overlap_ID0000041,compute,1600985380.0,,,1600985386.0,1600985411.0,1600985431.0,1600985431.0,1600985436.0,6.0,,25.0,20.0,5.0,5.0,5.0
frequency_ID0000048,compute,1600985380.0,,,1600985386.0,1600985411.0,1600985551.0,1600985551.0,1600985556.0,6.0,,25.0,140.0,5.0,5.0,5.0
frequency_ID0000042,compute,1600985380.0,,,1600985386.0,1600985425.0,1600985556.0,1600985556.0,1600985561.0,6.0,,39.0,131.0,5.0,5.0,6.0
mutation_overlap_ID0000047,compute,1600985380.0,,,1600985386.0,1600985432.0,1600985456.0,1600985456.0,1600985461.0,6.0,,46.0,24.0,5.0,4.0,5.0
mutation_overlap_ID0000051,compute,1600985380.0,,,1600985386.0,1600985429.0,1600985471.0,1600985471.0,1600985476.0,6.0,,43.0,42.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1600985380.0,,,1600985386.0,1600985428.0,1600985446.0,1600985446.0,1600985451.0,6.0,,42.0,18.0,5.0,6.0,4.0
mutation_overlap_ID0000049,compute,1600985380.0,,,1600985386.0,1600985429.0,1600985451.0,1600985451.0,1600985456.0,6.0,,43.0,22.0,5.0,6.0,7.0
mutation_overlap_ID0000045,compute,1600985380.0,,,1600985386.0,1600985431.0,1600985451.0,1600985451.0,1600985456.0,6.0,,45.0,20.0,5.0,4.0,5.0
frequency_ID0000040,compute,1600985380.0,,,1600985386.0,1600985408.0,1600985521.0,1600985521.0,1600985526.0,6.0,,22.0,113.0,5.0,6.0,6.0
frequency_ID0000044,compute,1600985380.0,,,1600985386.0,1600985428.0,1600985541.0,1600985541.0,1600985546.0,6.0,,42.0,113.0,5.0,6.0,6.0
frequency_ID0000050,compute,1600985380.0,,,1600985386.0,1600985407.0,1600985551.0,1600985551.0,1600985556.0,6.0,,21.0,144.0,5.0,6.0,5.0
frequency_ID0000026,compute,1600985380.0,,,1600985386.0,1600985410.0,1600985551.0,1600985551.0,1600985556.0,6.0,,24.0,141.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1600985380.0,,,1600985386.0,1600985407.0,1600985456.0,1600985456.0,1600985461.0,6.0,,21.0,49.0,5.0,5.0,6.0
frequency_ID0000030,compute,1600985380.0,,,1600985385.0,1600985387.0,1600985531.0,1600985531.0,1600985536.0,5.0,,2.0,144.0,5.0,5.0,5.0
mutation_overlap_ID0000031,compute,1600985380.0,,,1600985385.0,1600985386.0,1600985406.0,1600985406.0,1600985411.0,5.0,,1.0,20.0,5.0,5.0,5.0
frequency_ID0000036,compute,1600985380.0,,,1600985385.0,1600985408.0,1600985551.0,1600985551.0,1600985556.0,5.0,,23.0,143.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1600985380.0,,,1600985386.0,1600985408.0,1600985426.0,1600985426.0,1600985431.0,6.0,,22.0,18.0,5.0,7.0,6.0
frequency_ID0000038,compute,1600985380.0,,,1600985386.0,1600985407.0,1600985526.0,1600985526.0,1600985531.0,6.0,,21.0,119.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600985380.0,,,1600985386.0,1600985406.0,1600985431.0,1600985431.0,1600985436.0,6.0,,20.0,25.0,5.0,6.0,5.0
frequency_ID0000034,compute,1600985380.0,,,1600985386.0,1600985406.0,1600985536.0,1600985536.0,1600985541.0,6.0,,20.0,130.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600985380.0,,,1600985386.0,1600985406.0,1600985426.0,1600985426.0,1600985431.0,6.0,,20.0,20.0,5.0,4.0,6.0
mutation_overlap_ID0000029,compute,1600985380.0,,,1600985386.0,1600985407.0,1600985431.0,1600985431.0,1600985436.0,6.0,,21.0,24.0,5.0,5.0,6.0
frequency_ID0000028,compute,1600985380.0,,,1600985386.0,1600985406.0,1600985536.0,1600985536.0,1600985541.0,6.0,,20.0,130.0,5.0,4.0,5.0
mutation_overlap_ID0000035,compute,1600985380.0,,,1600985386.0,1600985407.0,1600985431.0,1600985431.0,1600985436.0,6.0,,21.0,24.0,5.0,6.0,5.0
frequency_ID0000032,compute,1600985380.0,,,1600985386.0,1600985410.0,1600985551.0,1600985551.0,1600985556.0,6.0,,24.0,141.0,5.0,4.0,5.0
stage_out_local_condorpool_2_1,transfer,1600985556.0,,,1600985561.0,1600985561.0,1600985576.0,1600985576.0,1600985581.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_2,transfer,1600985556.0,,,1600985561.0,1600985567.0,1600985581.0,1600985581.0,1600985586.0,5.0,,6.0,14.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600985561.0,,,1600985566.0,1600985567.0,1600985586.0,1600985586.0,1600985591.0,5.0,,1.0,19.0,5.0,,12.0
cleanup_1000genome-20200924T174715Z_0_condorpool,auxiliary,1600985591.0,,,1600985596.0,1600985596.0,1600985601.0,1600985601.0,1600985606.0,5.0,,0.0,5.0,5.0,,
