,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000017,compute,1598987531.0,,,1598987537.0,1598987549.0,1598987805.0,1598987805.0,1598987816.0,6.0,,12.0,256.0,11.0,164.0,6.0
individuals_merge_ID0000011,compute,1598987816.0,,,1598987823.0,1598987824.0,1598987863.0,1598987863.0,1598987868.0,7.0,,1.0,39.0,5.0,6.0,4.0
individuals_merge_ID0000023,compute,1598987816.0,,,1598987823.0,1598987824.0,1598987868.0,1598987868.0,1598987880.0,7.0,,1.0,44.0,12.0,7.0,4.0
mutation_overlap_ID0000027,compute,1598987868.0,,,1598987877.0,1598987897.0,1598987922.0,1598987922.0,1598987927.0,9.0,,20.0,25.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598987868.0,,,1598987885.0,1598987899.0,1598987922.0,1598987922.0,1598987927.0,17.0,,14.0,23.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1598987868.0,,,1598987880.0,1598987896.0,1598987942.0,1598987942.0,1598987947.0,12.0,,16.0,46.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598987868.0,,,1598987877.0,1598987897.0,1598987927.0,1598987927.0,1598987932.0,9.0,,20.0,30.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598987868.0,,,1598987877.0,1598987898.0,1598988033.0,1598988033.0,1598988038.0,9.0,,21.0,135.0,5.0,6.0,4.0
mutation_overlap_ID0000029,compute,1598987868.0,,,1598987877.0,1598987896.0,1598987917.0,1598987917.0,1598987922.0,9.0,,19.0,21.0,5.0,4.0,5.0
frequency_ID0000034,compute,1598987868.0,,,1598987876.0,1598987897.0,1598988032.0,1598988032.0,1598988038.0,8.0,,21.0,135.0,6.0,4.0,5.0
frequency_ID0000026,compute,1598987868.0,,,1598987874.0,1598987898.0,1598988043.0,1598988043.0,1598988048.0,6.0,,24.0,145.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598987868.0,,,1598987875.0,1598987897.0,1598988038.0,1598988038.0,1598988043.0,7.0,,22.0,141.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1598987868.0,,,1598987874.0,1598987896.0,1598987917.0,1598987917.0,1598987922.0,6.0,,22.0,21.0,5.0,4.0,4.0
frequency_ID0000036,compute,1598987868.0,,,1598987874.0,1598987892.0,1598988027.0,1598988027.0,1598988032.0,6.0,,18.0,135.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598987868.0,,,1598987874.0,1598987874.0,1598987892.0,1598987892.0,1598987897.0,6.0,,0.0,18.0,5.0,4.0,4.0
frequency_ID0000030,compute,1598987868.0,,,1598987874.0,1598987874.0,1598988017.0,1598988017.0,1598988022.0,6.0,,0.0,143.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598987868.0,,,1598987875.0,1598987898.0,1598988032.0,1598988032.0,1598988038.0,7.0,,23.0,134.0,6.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598987880.0,,,1598987887.0,1598987925.0,1598987947.0,1598987947.0,1598987952.0,7.0,,38.0,22.0,5.0,3.0,4.0
mutation_overlap_ID0000045,compute,1598987880.0,,,1598987887.0,1598987921.0,1598987942.0,1598987942.0,1598987947.0,7.0,,34.0,21.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1598987880.0,,,1598987887.0,1598987921.0,1598987942.0,1598987942.0,1598987947.0,7.0,,34.0,21.0,5.0,3.0,4.0
mutation_overlap_ID0000039,compute,1598987880.0,,,1598987887.0,1598987918.0,1598987937.0,1598987937.0,1598987942.0,7.0,,31.0,19.0,5.0,3.0,4.0
mutation_overlap_ID0000051,compute,1598987880.0,,,1598987887.0,1598987918.0,1598987957.0,1598987957.0,1598987962.0,7.0,,31.0,39.0,5.0,4.0,5.0
frequency_ID0000044,compute,1598987880.0,,,1598987885.0,1598987915.0,1598988053.0,1598988053.0,1598988058.0,5.0,,30.0,138.0,5.0,4.0,4.0
frequency_ID0000042,compute,1598987880.0,,,1598987885.0,1598987915.0,1598988053.0,1598988053.0,1598988058.0,5.0,,30.0,138.0,5.0,4.0,4.0
frequency_ID0000048,compute,1598987880.0,,,1598987885.0,1598987898.0,1598988043.0,1598988043.0,1598988053.0,5.0,,13.0,145.0,10.0,3.0,4.0
mutation_overlap_ID0000041,compute,1598987880.0,,,1598987885.0,1598987899.0,1598987922.0,1598987922.0,1598987927.0,5.0,,14.0,23.0,5.0,4.0,4.0
frequency_ID0000046,compute,1598987880.0,,,1598987885.0,1598987898.0,1598988043.0,1598988043.0,1598988053.0,5.0,,13.0,145.0,10.0,4.0,4.0
frequency_ID0000052,compute,1598987880.0,,,1598987885.0,1598987899.0,1598988032.0,1598988032.0,1598988043.0,5.0,,14.0,133.0,11.0,4.0,5.0
frequency_ID0000040,compute,1598987880.0,,,1598987885.0,1598987899.0,1598988033.0,1598988033.0,1598988038.0,5.0,,14.0,134.0,5.0,5.0,4.0
frequency_ID0000050,compute,1598987880.0,,,1598987885.0,1598987897.0,1598988032.0,1598988032.0,1598988043.0,5.0,,12.0,135.0,11.0,4.0,4.0
mutation_overlap_ID0000043,compute,1598987880.0,,,1598987885.0,1598987899.0,1598987922.0,1598987922.0,1598987927.0,5.0,,14.0,23.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1598988053.0,,,1598988058.0,1598988059.0,1598988074.0,1598988074.0,1598988079.0,5.0,,1.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1598988058.0,,,1598988064.0,1598988069.0,1598988084.0,1598988084.0,1598988089.0,6.0,,5.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1598988058.0,,,1598988064.0,1598988064.0,1598988079.0,1598988079.0,1598988084.0,6.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200901T095240Z_0_condorpool,auxiliary,1598988089.0,,,1598988096.0,1598988096.0,1598988101.0,1598988101.0,1598988106.0,7.0,,0.0,5.0,5.0,,
