,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000002,compute,1599033168.0,,,1599033176.0,1599033190.0,1599033426.0,1599033426.0,1599033431.0,8.0,,14.0,236.0,5.0,148.0,4.0
individuals_ID0000004,compute,1599033168.0,,,1599033173.0,1599033190.0,1599033446.0,1599033446.0,1599033451.0,5.0,,17.0,256.0,5.0,168.0,4.0
individuals_ID0000005,compute,1599033168.0,,,1599033173.0,1599033190.0,1599033431.0,1599033431.0,1599033441.0,5.0,,17.0,241.0,10.0,155.0,5.0
individuals_ID0000016,compute,1599033168.0,,,1599033173.0,1599033190.0,1599033441.0,1599033441.0,1599033446.0,5.0,,17.0,251.0,5.0,168.0,4.0
individuals_ID0000015,compute,1599033168.0,,,1599033173.0,1599033190.0,1599033406.0,1599033406.0,1599033411.0,5.0,,17.0,216.0,5.0,144.0,4.0
individuals_ID0000017,compute,1599033168.0,,,1599033174.0,1599033189.0,1599033416.0,1599033416.0,1599033421.0,6.0,,15.0,227.0,5.0,143.0,4.0
individuals_ID0000007,compute,1599033168.0,,,1599033174.0,1599033189.0,1599033451.0,1599033451.0,1599033457.0,6.0,,15.0,262.0,6.0,171.0,4.0
individuals_ID0000018,compute,1599033168.0,,,1599033174.0,1599033191.0,1599033426.0,1599033426.0,1599033431.0,6.0,,17.0,235.0,5.0,151.0,4.0
individuals_ID0000022,compute,1599033168.0,,,1599033174.0,1599033191.0,1599033431.0,1599033431.0,1599033441.0,6.0,,17.0,240.0,10.0,153.0,4.0
individuals_ID0000006,compute,1599033168.0,,,1599033174.0,1599033190.0,1599033416.0,1599033416.0,1599033421.0,6.0,,16.0,226.0,5.0,141.0,5.0
individuals_merge_ID0000023,compute,1599033457.0,,,1599033463.0,1599033463.0,1599033514.0,1599033514.0,1599033519.0,6.0,,0.0,51.0,5.0,5.0,5.0
individuals_merge_ID0000011,compute,1599033463.0,,,1599033469.0,1599033469.0,1599033519.0,1599033519.0,1599033530.0,6.0,,0.0,50.0,11.0,6.0,4.0
frequency_ID0000052,compute,1599033519.0,,,1599033528.0,1599033551.0,1599033698.0,1599033698.0,1599033703.0,9.0,,23.0,147.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1599033519.0,,,1599033538.0,1599033553.0,1599033572.0,1599033572.0,1599033577.0,19.0,,15.0,19.0,5.0,4.0,5.0
frequency_ID0000046,compute,1599033519.0,,,1599033535.0,1599033553.0,1599033682.0,1599033682.0,1599033687.0,16.0,,18.0,129.0,5.0,3.0,4.0
mutation_overlap_ID0000041,compute,1599033519.0,,,1599033536.0,1599033553.0,1599033572.0,1599033572.0,1599033577.0,17.0,,17.0,19.0,5.0,4.0,6.0
frequency_ID0000048,compute,1599033519.0,,,1599033537.0,1599033552.0,1599033692.0,1599033692.0,1599033698.0,18.0,,15.0,140.0,6.0,5.0,5.0
frequency_ID0000042,compute,1599033519.0,,,1599033539.0,1599033553.0,1599033698.0,1599033698.0,1599033703.0,20.0,,14.0,145.0,5.0,3.0,4.0
mutation_overlap_ID0000047,compute,1599033519.0,,,1599033547.0,1599033554.0,1599033572.0,1599033572.0,1599033577.0,28.0,,7.0,18.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1599033519.0,,,1599033540.0,1599033555.0,1599033597.0,1599033597.0,1599033602.0,21.0,,15.0,42.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1599033519.0,,,1599033540.0,1599033553.0,1599033572.0,1599033572.0,1599033577.0,21.0,,13.0,19.0,5.0,5.0,4.0
mutation_overlap_ID0000049,compute,1599033519.0,,,1599033541.0,1599033553.0,1599033572.0,1599033572.0,1599033577.0,22.0,,12.0,19.0,5.0,4.0,5.0
mutation_overlap_ID0000045,compute,1599033519.0,,,1599033546.0,1599033554.0,1599033577.0,1599033577.0,1599033582.0,27.0,,8.0,23.0,5.0,4.0,4.0
frequency_ID0000040,compute,1599033519.0,,,1599033527.0,1599033530.0,1599033682.0,1599033682.0,1599033687.0,8.0,,3.0,152.0,5.0,4.0,4.0
frequency_ID0000044,compute,1599033519.0,,,1599033539.0,1599033555.0,1599033687.0,1599033687.0,1599033692.0,20.0,,16.0,132.0,5.0,4.0,5.0
frequency_ID0000050,compute,1599033519.0,,,1599033525.0,1599033530.0,1599033677.0,1599033677.0,1599033682.0,6.0,,5.0,147.0,5.0,5.0,4.0
frequency_ID0000026,compute,1599033530.0,,,1599033547.0,1599033554.0,1599033703.0,1599033703.0,1599033709.0,17.0,,7.0,149.0,6.0,4.0,4.0
mutation_overlap_ID0000037,compute,1599033530.0,,,1599033561.0,1599033575.0,1599033617.0,1599033617.0,1599033622.0,31.0,,14.0,42.0,5.0,3.0,5.0
frequency_ID0000030,compute,1599033530.0,,,1599033547.0,1599033554.0,1599033692.0,1599033692.0,1599033698.0,17.0,,7.0,138.0,6.0,4.0,4.0
mutation_overlap_ID0000031,compute,1599033530.0,,,1599033547.0,1599033556.0,1599033577.0,1599033577.0,1599033582.0,17.0,,9.0,21.0,5.0,4.0,4.0
frequency_ID0000036,compute,1599033530.0,,,1599033547.0,1599033556.0,1599033692.0,1599033692.0,1599033698.0,17.0,,9.0,136.0,6.0,3.0,3.0
mutation_overlap_ID0000025,compute,1599033530.0,,,1599033562.0,1599033580.0,1599033602.0,1599033602.0,1599033607.0,32.0,,18.0,22.0,5.0,4.0,4.0
frequency_ID0000038,compute,1599033530.0,,,1599033549.0,1599033556.0,1599033698.0,1599033698.0,1599033703.0,19.0,,7.0,142.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1599033530.0,,,1599033549.0,1599033556.0,1599033582.0,1599033582.0,1599033587.0,19.0,,7.0,26.0,5.0,4.0,4.0
frequency_ID0000034,compute,1599033530.0,,,1599033551.0,1599033570.0,1599033719.0,1599033719.0,1599033724.0,21.0,,19.0,149.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1599033530.0,,,1599033552.0,1599033571.0,1599033587.0,1599033587.0,1599033592.0,22.0,,19.0,16.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1599033530.0,,,1599033559.0,1599033571.0,1599033597.0,1599033597.0,1599033602.0,29.0,,12.0,26.0,5.0,4.0,5.0
frequency_ID0000028,compute,1599033530.0,,,1599033560.0,1599033573.0,1599033719.0,1599033719.0,1599033724.0,30.0,,13.0,146.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1599033530.0,,,1599033561.0,1599033574.0,1599033597.0,1599033597.0,1599033602.0,31.0,,13.0,23.0,5.0,6.0,4.0
frequency_ID0000032,compute,1599033530.0,,,1599033551.0,1599033570.0,1599033719.0,1599033719.0,1599033724.0,21.0,,19.0,149.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1599033703.0,,,1599033709.0,1599033709.0,1599033724.0,1599033724.0,1599033729.0,6.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_0,transfer,1599033724.0,,,1599033729.0,1599033729.0,1599033744.0,1599033744.0,1599033749.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1599033724.0,,,1599033729.0,1599033737.0,1599033754.0,1599033754.0,1599033759.0,5.0,,8.0,17.0,5.0,,11.0
cleanup_1000genome-20200901T234910Z_0_condorpool,auxiliary,1599033759.0,,,1599033766.0,1599033766.0,1599033776.0,1599033776.0,1599033781.0,7.0,,0.0,10.0,5.0,,
