,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000002,compute,1592232717.0,,,1592232763.0,1592232777.0,1592233011.0,1592233011.0,1592233021.0,46.0,,14.0,234.0,10.0,159.0,4.0
individuals_ID0000004,compute,1592232717.0,,,1592232728.0,1592232758.0,1592232950.0,1592232950.0,1592232955.0,11.0,,30.0,192.0,5.0,142.0,3.0
individuals_ID0000005,compute,1592232717.0,,,1592232737.0,1592232759.0,1592232929.0,1592232929.0,1592232934.0,20.0,,22.0,170.0,5.0,118.0,4.0
individuals_ID0000016,compute,1592232717.0,,,1592232739.0,1592232759.0,1592232929.0,1592232929.0,1592232934.0,22.0,,20.0,170.0,5.0,112.0,4.0
individuals_ID0000015,compute,1592232717.0,,,1592232735.0,1592232758.0,1592232939.0,1592232939.0,1592232945.0,18.0,,23.0,181.0,6.0,130.0,3.0
individuals_ID0000017,compute,1592232717.0,,,1592232748.0,1592232762.0,1592232995.0,1592232995.0,1592233000.0,31.0,,14.0,233.0,5.0,157.0,4.0
individuals_ID0000007,compute,1592232717.0,,,1592232750.0,1592232763.0,1592233006.0,1592233006.0,1592233016.0,33.0,,13.0,243.0,10.0,157.0,3.0
individuals_ID0000018,compute,1592232717.0,,,1592232754.0,1592232764.0,1592233006.0,1592233006.0,1592233016.0,37.0,,10.0,242.0,10.0,155.0,4.0
individuals_ID0000022,compute,1592232717.0,,,1592232762.0,1592232787.0,1592233016.0,1592233016.0,1592233026.0,45.0,,25.0,229.0,10.0,155.0,3.0
individuals_ID0000006,compute,1592232717.0,,,1592232741.0,1592232761.0,1592232917.0,1592232917.0,1592232924.0,24.0,,20.0,156.0,7.0,101.0,3.0
individuals_merge_ID0000011,compute,1592233026.0,,,1592233036.0,1592233038.0,1592233096.0,1592233096.0,1592233102.0,10.0,,2.0,58.0,6.0,6.0,3.0
individuals_merge_ID0000023,compute,1592233026.0,,,1592233032.0,1592233037.0,1592233096.0,1592233096.0,1592233102.0,6.0,,5.0,59.0,6.0,6.0,5.0
frequency_ID0000052,compute,1592233102.0,,,1592233154.0,1592233157.0,1592233316.0,1592233316.0,1592233321.0,52.0,,3.0,159.0,5.0,5.0,4.0
mutation_overlap_ID0000043,compute,1592233102.0,,,1592233162.0,1592233176.0,1592233200.0,1592233200.0,1592233205.0,60.0,,14.0,24.0,5.0,4.0,4.0
frequency_ID0000046,compute,1592233102.0,,,1592233154.0,1592233159.0,1592233316.0,1592233316.0,1592233321.0,52.0,,5.0,157.0,5.0,4.0,3.0
mutation_overlap_ID0000041,compute,1592233102.0,,,1592233156.0,1592233175.0,1592233225.0,1592233225.0,1592233230.0,54.0,,19.0,50.0,5.0,4.0,4.0
frequency_ID0000048,compute,1592233102.0,,,1592233161.0,1592233175.0,1592233321.0,1592233321.0,1592233327.0,59.0,,14.0,146.0,6.0,7.0,3.0
frequency_ID0000042,compute,1592233102.0,,,1592233162.0,1592233180.0,1592233327.0,1592233327.0,1592233332.0,60.0,,18.0,147.0,5.0,4.0,3.0
mutation_overlap_ID0000047,compute,1592233102.0,,,1592233164.0,1592233202.0,1592233225.0,1592233225.0,1592233230.0,62.0,,38.0,23.0,5.0,4.0,5.0
mutation_overlap_ID0000051,compute,1592233102.0,,,1592233163.0,1592233183.0,1592233205.0,1592233205.0,1592233210.0,61.0,,20.0,22.0,5.0,4.0,3.0
mutation_overlap_ID0000039,compute,1592233102.0,,,1592233163.0,1592233183.0,1592233210.0,1592233210.0,1592233215.0,61.0,,20.0,27.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1592233102.0,,,1592233163.0,1592233198.0,1592233220.0,1592233220.0,1592233225.0,61.0,,35.0,22.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1592233102.0,,,1592233164.0,1592233199.0,1592233220.0,1592233220.0,1592233225.0,62.0,,35.0,21.0,5.0,4.0,4.0
frequency_ID0000040,compute,1592233102.0,,,1592233153.0,1592233158.0,1592233332.0,1592233332.0,1592233337.0,51.0,,5.0,174.0,5.0,8.0,4.0
frequency_ID0000044,compute,1592233102.0,,,1592233162.0,1592233179.0,1592233337.0,1592233337.0,1592233343.0,60.0,,17.0,158.0,6.0,4.0,3.0
frequency_ID0000050,compute,1592233102.0,,,1592233153.0,1592233157.0,1592233311.0,1592233311.0,1592233316.0,51.0,,4.0,154.0,5.0,3.0,4.0
frequency_ID0000026,compute,1592233102.0,,,1592233119.0,1592233148.0,1592233311.0,1592233311.0,1592233316.0,17.0,,29.0,163.0,5.0,5.0,3.0
mutation_overlap_ID0000037,compute,1592233102.0,,,1592233152.0,1592233157.0,1592233180.0,1592233180.0,1592233185.0,50.0,,5.0,23.0,5.0,6.0,3.0
frequency_ID0000030,compute,1592233102.0,,,1592233107.0,1592233112.0,1592233265.0,1592233265.0,1592233270.0,5.0,,5.0,153.0,5.0,4.0,3.0
mutation_overlap_ID0000031,compute,1592233102.0,,,1592233111.0,1592233114.0,1592233145.0,1592233145.0,1592233156.0,9.0,,3.0,31.0,11.0,4.0,3.0
frequency_ID0000036,compute,1592233102.0,,,1592233113.0,1592233149.0,1592233305.0,1592233305.0,1592233311.0,11.0,,36.0,156.0,6.0,4.0,4.0
mutation_overlap_ID0000025,compute,1592233102.0,,,1592233152.0,1592233158.0,1592233200.0,1592233200.0,1592233205.0,50.0,,6.0,42.0,5.0,7.0,4.0
frequency_ID0000038,compute,1592233102.0,,,1592233122.0,1592233148.0,1592233295.0,1592233295.0,1592233300.0,20.0,,26.0,147.0,5.0,4.0,3.0
mutation_overlap_ID0000033,compute,1592233102.0,,,1592233120.0,1592233147.0,1592233180.0,1592233180.0,1592233185.0,18.0,,27.0,33.0,5.0,4.0,4.0
frequency_ID0000034,compute,1592233102.0,,,1592233131.0,1592233150.0,1592233311.0,1592233311.0,1592233316.0,29.0,,19.0,161.0,5.0,6.0,3.0
mutation_overlap_ID0000027,compute,1592233102.0,,,1592233133.0,1592233149.0,1592233205.0,1592233205.0,1592233210.0,31.0,,16.0,56.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1592233102.0,,,1592233144.0,1592233148.0,1592233185.0,1592233185.0,1592233190.0,42.0,,4.0,37.0,5.0,6.0,4.0
frequency_ID0000028,compute,1592233102.0,,,1592233150.0,1592233157.0,1592233332.0,1592233332.0,1592233337.0,48.0,,7.0,175.0,5.0,6.0,4.0
mutation_overlap_ID0000035,compute,1592233102.0,,,1592233151.0,1592233157.0,1592233185.0,1592233185.0,1592233190.0,49.0,,6.0,28.0,5.0,7.0,4.0
frequency_ID0000032,compute,1592233102.0,,,1592233123.0,1592233149.0,1592233300.0,1592233300.0,1592233305.0,21.0,,26.0,151.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1592233321.0,,,1592233326.0,1592233327.0,1592233343.0,1592233343.0,1592233354.0,5.0,,1.0,16.0,11.0,,9.0
stage_out_local_condorpool_2_0,transfer,1592233337.0,,,1592233343.0,1592233344.0,1592233375.0,1592233375.0,1592233380.0,6.0,,1.0,31.0,5.0,,14.0
stage_out_local_condorpool_2_1,transfer,1592233343.0,,,1592233354.0,1592233354.0,1592233370.0,1592233370.0,1592233375.0,11.0,,0.0,16.0,5.0,,10.0
cleanup_1000genome-20200615T062813Z_0_condorpool,auxiliary,1592233380.0,,,1592233388.0,1592233389.0,1592233399.0,1592233399.0,1592233404.0,8.0,,1.0,10.0,5.0,,
