,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000026,compute,1601010955.0,,,1601010960.0,1601010977.0,1601011116.0,1601011116.0,1601011121.0,5.0,,17.0,139.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1601010955.0,,,1601010961.0,1601011000.0,1601011046.0,1601011046.0,1601011051.0,6.0,,39.0,46.0,5.0,6.0,5.0
frequency_ID0000030,compute,1601010955.0,,,1601010960.0,1601010978.0,1601011091.0,1601011091.0,1601011096.0,5.0,,18.0,113.0,5.0,7.0,6.0
mutation_overlap_ID0000031,compute,1601010955.0,,,1601010960.0,1601010980.0,1601011001.0,1601011001.0,1601011006.0,5.0,,20.0,21.0,5.0,4.0,4.0
frequency_ID0000036,compute,1601010955.0,,,1601010960.0,1601010982.0,1601011131.0,1601011131.0,1601011136.0,5.0,,22.0,149.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1601010955.0,,,1601010961.0,1601010999.0,1601011021.0,1601011021.0,1601011026.0,6.0,,38.0,22.0,5.0,4.0,5.0
frequency_ID0000038,compute,1601010955.0,,,1601010961.0,1601010982.0,1601011136.0,1601011136.0,1601011141.0,6.0,,21.0,154.0,5.0,4.0,5.0
mutation_overlap_ID0000033,compute,1601010955.0,,,1601010960.0,1601010977.0,1601011001.0,1601011001.0,1601011006.0,5.0,,17.0,24.0,5.0,4.0,4.0
frequency_ID0000034,compute,1601010955.0,,,1601010961.0,1601010995.0,1601011121.0,1601011121.0,1601011126.0,6.0,,34.0,126.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1601010955.0,,,1601010961.0,1601010996.0,1601011016.0,1601011016.0,1601011021.0,6.0,,35.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1601010955.0,,,1601010961.0,1601010997.0,1601011016.0,1601011016.0,1601011021.0,6.0,,36.0,19.0,5.0,5.0,4.0
frequency_ID0000028,compute,1601010955.0,,,1601010961.0,1601010998.0,1601011141.0,1601011141.0,1601011146.0,6.0,,37.0,143.0,5.0,4.0,5.0
mutation_overlap_ID0000035,compute,1601010955.0,,,1601010961.0,1601011000.0,1601011021.0,1601011021.0,1601011026.0,6.0,,39.0,21.0,5.0,6.0,6.0
frequency_ID0000032,compute,1601010955.0,,,1601010961.0,1601010995.0,1601011121.0,1601011121.0,1601011126.0,6.0,,34.0,126.0,5.0,5.0,5.0
stage_out_local_condorpool_2_0,transfer,1601011126.0,,,1601011131.0,1601011131.0,1601011146.0,1601011146.0,1601011151.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_2,transfer,1601011141.0,,,1601011146.0,1601011146.0,1601011161.0,1601011161.0,1601011166.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1601011146.0,,,1601011151.0,1601011152.0,1601011166.0,1601011166.0,1601011171.0,5.0,,1.0,14.0,5.0,,11.0
cleanup_1000genome-20200925T032904Z_0_condorpool,auxiliary,1601011171.0,,,1601011176.0,1601011176.0,1601011181.0,1601011181.0,1601011186.0,5.0,,0.0,5.0,5.0,,
