,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000010,compute,1599011725.0,,,1599011736.0,1599011754.0,1599011998.0,1599011998.0,1599012008.0,11.0,,18.0,244.0,10.0,161.0,4.0
individuals_ID0000001,compute,1599011725.0,,,1599011732.0,1599011753.0,1599012008.0,1599012008.0,1599012014.0,7.0,,21.0,255.0,6.0,169.0,4.0
individuals_ID0000002,compute,1599011725.0,,,1599011732.0,1599011753.0,1599012003.0,1599012003.0,1599012008.0,7.0,,21.0,250.0,5.0,163.0,4.0
individuals_ID0000004,compute,1599011725.0,,,1599011731.0,1599011750.0,1599012003.0,1599012003.0,1599012014.0,6.0,,19.0,253.0,11.0,166.0,4.0
individuals_ID0000005,compute,1599011725.0,,,1599011731.0,1599011753.0,1599011998.0,1599011998.0,1599012008.0,6.0,,22.0,245.0,10.0,162.0,4.0
individuals_ID0000016,compute,1599011725.0,,,1599011731.0,1599011751.0,1599011998.0,1599011998.0,1599012008.0,6.0,,20.0,247.0,10.0,161.0,5.0
individuals_ID0000015,compute,1599011725.0,,,1599011731.0,1599011753.0,1599011993.0,1599011993.0,1599011998.0,6.0,,22.0,240.0,5.0,159.0,4.0
individuals_ID0000017,compute,1599011725.0,,,1599011731.0,1599011751.0,1599012003.0,1599012003.0,1599012014.0,6.0,,20.0,252.0,11.0,165.0,4.0
individuals_ID0000007,compute,1599011725.0,,,1599011732.0,1599011753.0,1599012014.0,1599012014.0,1599012020.0,7.0,,21.0,261.0,6.0,170.0,5.0
individuals_ID0000018,compute,1599011725.0,,,1599011732.0,1599011753.0,1599011993.0,1599011993.0,1599011998.0,7.0,,21.0,240.0,5.0,158.0,4.0
individuals_ID0000022,compute,1599011725.0,,,1599011732.0,1599011753.0,1599012003.0,1599012003.0,1599012008.0,7.0,,21.0,250.0,5.0,156.0,4.0
individuals_ID0000006,compute,1599011725.0,,,1599011731.0,1599011753.0,1599011998.0,1599011998.0,1599012008.0,6.0,,22.0,245.0,10.0,155.0,4.0
individuals_merge_ID0000023,compute,1599012014.0,,,1599012019.0,1599012021.0,1599012060.0,1599012060.0,1599012065.0,5.0,,2.0,39.0,5.0,6.0,4.0
individuals_merge_ID0000011,compute,1599012020.0,,,1599012025.0,1599012025.0,1599012065.0,1599012065.0,1599012076.0,5.0,,0.0,40.0,11.0,6.0,4.0
frequency_ID0000052,compute,1599012065.0,,,1599012071.0,1599012074.0,1599012212.0,1599012212.0,1599012217.0,6.0,,3.0,138.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1599012065.0,,,1599012074.0,1599012094.0,1599012115.0,1599012115.0,1599012121.0,9.0,,20.0,21.0,6.0,4.0,5.0
frequency_ID0000046,compute,1599012065.0,,,1599012071.0,1599012095.0,1599012232.0,1599012232.0,1599012237.0,6.0,,24.0,137.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1599012065.0,,,1599012074.0,1599012099.0,1599012115.0,1599012115.0,1599012121.0,9.0,,25.0,16.0,6.0,3.0,4.0
frequency_ID0000048,compute,1599012065.0,,,1599012074.0,1599012099.0,1599012237.0,1599012237.0,1599012242.0,9.0,,25.0,138.0,5.0,4.0,6.0
frequency_ID0000042,compute,1599012065.0,,,1599012076.0,1599012096.0,1599012247.0,1599012247.0,1599012252.0,11.0,,20.0,151.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1599012065.0,,,1599012086.0,1599012098.0,1599012121.0,1599012121.0,1599012126.0,21.0,,12.0,23.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1599012065.0,,,1599012082.0,1599012098.0,1599012142.0,1599012142.0,1599012147.0,17.0,,16.0,44.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1599012065.0,,,1599012084.0,1599012097.0,1599012115.0,1599012115.0,1599012121.0,19.0,,13.0,18.0,6.0,4.0,4.0
mutation_overlap_ID0000049,compute,1599012065.0,,,1599012084.0,1599012098.0,1599012121.0,1599012121.0,1599012126.0,19.0,,14.0,23.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1599012065.0,,,1599012085.0,1599012098.0,1599012121.0,1599012121.0,1599012126.0,20.0,,13.0,23.0,5.0,4.0,4.0
frequency_ID0000040,compute,1599012065.0,,,1599012071.0,1599012074.0,1599012207.0,1599012207.0,1599012212.0,6.0,,3.0,133.0,5.0,4.0,4.0
frequency_ID0000044,compute,1599012065.0,,,1599012081.0,1599012097.0,1599012232.0,1599012232.0,1599012237.0,16.0,,16.0,135.0,5.0,4.0,4.0
frequency_ID0000050,compute,1599012065.0,,,1599012071.0,1599012074.0,1599012207.0,1599012207.0,1599012212.0,6.0,,3.0,133.0,5.0,4.0,4.0
frequency_ID0000026,compute,1599012076.0,,,1599012096.0,1599012100.0,1599012232.0,1599012232.0,1599012237.0,20.0,,4.0,132.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1599012076.0,,,1599012110.0,1599012120.0,1599012167.0,1599012167.0,1599012172.0,34.0,,10.0,47.0,5.0,6.0,4.0
frequency_ID0000030,compute,1599012076.0,,,1599012086.0,1599012099.0,1599012237.0,1599012237.0,1599012242.0,10.0,,13.0,138.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1599012076.0,,,1599012093.0,1599012100.0,1599012121.0,1599012121.0,1599012126.0,17.0,,7.0,21.0,5.0,4.0,4.0
frequency_ID0000036,compute,1599012076.0,,,1599012094.0,1599012101.0,1599012237.0,1599012237.0,1599012242.0,18.0,,7.0,136.0,5.0,4.0,5.0
mutation_overlap_ID0000025,compute,1599012076.0,,,1599012110.0,1599012123.0,1599012142.0,1599012142.0,1599012147.0,34.0,,13.0,19.0,5.0,3.0,4.0
frequency_ID0000038,compute,1599012076.0,,,1599012097.0,1599012113.0,1599012268.0,1599012268.0,1599012274.0,21.0,,16.0,155.0,6.0,3.0,4.0
mutation_overlap_ID0000033,compute,1599012076.0,,,1599012096.0,1599012101.0,1599012126.0,1599012126.0,1599012132.0,20.0,,5.0,25.0,6.0,4.0,4.0
frequency_ID0000034,compute,1599012076.0,,,1599012106.0,1599012115.0,1599012252.0,1599012252.0,1599012257.0,30.0,,9.0,137.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1599012076.0,,,1599012106.0,1599012114.0,1599012137.0,1599012137.0,1599012142.0,30.0,,8.0,23.0,5.0,4.0,5.0
mutation_overlap_ID0000029,compute,1599012076.0,,,1599012107.0,1599012116.0,1599012137.0,1599012137.0,1599012142.0,31.0,,9.0,21.0,5.0,4.0,4.0
frequency_ID0000028,compute,1599012076.0,,,1599012108.0,1599012116.0,1599012268.0,1599012268.0,1599012274.0,32.0,,8.0,152.0,6.0,6.0,4.0
mutation_overlap_ID0000035,compute,1599012076.0,,,1599012108.0,1599012118.0,1599012142.0,1599012142.0,1599012147.0,32.0,,10.0,24.0,5.0,3.0,5.0
frequency_ID0000032,compute,1599012076.0,,,1599012100.0,1599012115.0,1599012263.0,1599012263.0,1599012268.0,24.0,,15.0,148.0,5.0,6.0,4.0
stage_out_local_condorpool_2_0,transfer,1599012268.0,,,1599012274.0,1599012274.0,1599012291.0,1599012291.0,1599012296.0,6.0,,0.0,17.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1599012274.0,,,1599012280.0,1599012285.0,1599012301.0,1599012301.0,1599012306.0,6.0,,5.0,16.0,5.0,,12.0
stage_out_local_condorpool_2_2,transfer,1599012274.0,,,1599012279.0,1599012279.0,1599012296.0,1599012296.0,1599012301.0,5.0,,0.0,17.0,5.0,,12.0
cleanup_1000genome-20200901T234910Z_0_condorpool,auxiliary,1599012306.0,,,1599012311.0,1599012311.0,1599012316.0,1599012316.0,1599012325.0,5.0,,0.0,5.0,9.0,,
